,account_nm,thstrm_amount
0,유동자산,661458369200.0
1,현금및현금성자산,147433369018.0
2,단기금융자산,252836136130.0
3,매출채권및기타채권,123049402192.0
4,계약자산,32744472801.0
5,미수수익,2359532278.0
6,재고자산,42945860207.0
7,선급금,1495036583.0
8,선급비용,58354500588.0
9,부가세대급금,210575032.0
10,기타유동자산,29484371.0
11,비유동자산,1021395924928.0
12,장기계약자산,2179596450.0
13,장기금융자산,6000000.0
14,매도가능금융자산,
15,기타포괄손익-공정가치금융자산,9383429182.0
16,당기손익-공정가치금융자산,4205626086.0
17,대여금및수취채권,52417737574.0
18,유형자산,459228549548.0
19,무형자산,443261734060.0
20,장기선급비용,47768119840.0
21,순확정급여자산,
22,이연법인세자산,2945132188.0
23,자산총계,1682854294128.0
24,유동부채,306091321734.0
25,매입채무및기타채무,199836398468.0
26,부가세예수금,21802201560.0
27,미지급법인세,20323816887.0
28,선수금,41784796138.0
29,선수수익,15667922711.0
30,예수금,6676185970.0
31,비유동부채,114445256207.0
32,장기성매입채무및기타채무,8835634100.0
33,순확정급여부채,13298105068.0
34,예수보증금,42525353857.0
35,충당부채,5820000000.0
36,장기선수수익,16247860864.0
37,기타비유동부채,27718302318.0
38,부채총계,420536577941.0
39,지배기업의 소유지분,1262300568277.0
40,자본금,18999589000.0
41,보통주자본금,18999589000.0
42,주식발행초과금,192913601374.0
43,이익잉여금,1203001155778.0
44,기타자본항목,-152613777875.0
45,비지배지분,17147910.0
46,자본총계,1262317716187.0
47,부채와자본총계,1682854294128.0
48,매출액,2018339270821.0
49,매출원가,1471226712524.0
50,매출총이익,547112558297.0
51,판매비와관리비,347984428593.0
52,영업이익,199128129704.0
53,기타영업외수익,14182508353.0
54,기타영업외비용,20826258138.0
55,금융수익,6274287156.0
56,금융비용,196747992.0
57,법인세비용차감전순이익,198561919083.0
58,법인세비용,95593144489.0
59,당기순이익,102968774594.0
60,지배기업 소유주지분,102970863585.0
61,비지배지분,-2088991.0
62,기본주당순이익,3046.0
63,희석주당순이익,3046.0
64,당기순이익,102968774594.0
65,기타포괄손익,-16712448346.0
66,순확정급여부채(자산)의 재측정요소,-16704923795.0
67,기타포괄손익-공정가치 금융자산 평가손익,3936601.0
68,매도가능금융자산평가손익,
69,해외사업환산손익,-11461152.0
70,당기총포괄손익,86256326248.0
71,지배기업 소유주지분,86258415239.0
72,비지배지분,-2088991.0
73,영업활동 현금흐름,236971524260.0
74,영업에서 창출된 현금흐름,329496192082.0
75,당기순이익,102968774594.0
76,조정,282095163870.0
77,"영업활동관련 자산,부채의변동",-55567746382.0
78,이자의 수취,5443385236.0
79,배당금의 수취,186659641.0
80,법인세 납부액,98154712699.0
81,투자활동 현금흐름,-176158462216.0
82,금융상품의 증감,44428265500.0
83,매도가능금융자산의 취득,
84,기타포괄손익-공정가치금융자산의 취득,-3578500000.0
85,당기손익-공정가치금융자산의 취득,-3679462267.0
86,유형자산의 취득,129959533373.0
87,유형자산의 처분,6892143106.0
88,무형자산의 취득,372204181.0
89,무형자산의 처분,
90,대여금및수취채권의 증감,1032640001.0
91,종속기업지분증권의 취득(비지배지분의 증가),
92,재무활동 현금흐름,-84515397500.0
93,배당금의 지급,84525597500.0
94,종속기업지분증권의 취득(비지배지분의 증가),-10200000.0
95,현금흐름의 외화환산 차이,21407274.0
96,현금및현금성자산의 순증감,-23680928182.0
97,기초의 현금및현금성자산,171114297200.0
98,기말의 현금및현금성자산,147433369018.0
99,기초자본,1207837502874.0
100,기초자본,9036901.0
101,기초자본,1207828465973.0
102,기초자본,-152606253324.0
103,기초자본,1148521528923.0
104,기초자본,18999589000.0
105,기초자본,192913601374.0
106,회계정책의 변경 효과,52739284565.0
107,회계정책의 변경 효과,52739284565.0
108,회계정책의 변경 효과,52739284565.0
109,수정후 자본,1260576787439.0
110,수정후 자본,9036901.0
111,수정후 자본,1260567750538.0
112,수정후 자본,-152606253324.0
113,수정후 자본,1201260813488.0
114,수정후 자본,18999589000.0
115,수정후 자본,192913601374.0
116,당기순이익,102968774594.0
117,당기순이익,-2088991.0
118,당기순이익,102970863585.0
119,당기순이익,102970863585.0
120,매도가능금융자산평가손익,
121,매도가능금융자산평가손익,
122,매도가능금융자산평가손익,
123,기타포괄손익-공정가치 금융자산 평가손익,3936601.0
124,기타포괄손익-공정가치 금융자산 평가손익,3936601.0
125,기타포괄손익-공정가치 금융자산 평가손익,3936601.0
126,순확정급여부채(자산)의재측정요소,-16704923795.0
127,순확정급여부채(자산)의재측정요소,-16704923795.0
128,순확정급여부채(자산)의재측정요소,-16704923795.0
129,해외사업환산손익,-11461152.0
130,해외사업환산손익,-11461152.0
131,해외사업환산손익,-11461152.0
132,배당,-84525597500.0
133,배당,-84525597500.0
134,배당,-84525597500.0
135,종속기업지분증권의 취득,10200000.0
136,종속기업지분증권의 취득,10200000.0
137,종속기업지분증권의 취득,
138,종속기업지분증권의 취득,
139,기말자본,1262317716187.0
140,기말자본,17147910.0
141,기말자본,1262300568277.0
142,기말자본,-152613777875.0
143,기말자본,1203001155778.0
144,기말자본,18999589000.0
145,기말자본,192913601374.0
