,account_nm,thstrm_amount
0,유동자산,2883778343263.0
1,현금및현금성자산,589512193537.0
2,단기금융상품,150447557460.0
3,당기손익인식금융자산,
4,매출채권,1214759547269.0
5,미청구공사,325844674385.0
6,미수금,45086252193.0
7,유동성만기보유금융자산,
8,유동성 상각후원가 측정 금융자산,101850000.0
9,파생상품자산,6413547173.0
10,확정계약자산,16098973309.0
11,선급금,249939013646.0
12,선급비용,74267676534.0
13,선급공사비,11316232655.0
14,단기대여금,33012903471.0
15,기타유동자산,142272794428.0
16,당기법인세자산,24705127203.0
17,비유동자산,1661469493120.0
18,매도가능금융자산,
19,기타포괄손익-공정가치측정금융자산,31195680619.0
20,당기손익-공정가치측정금융자산,6989477629.0
21,만기보유금융자산,
22,상각후원가 측정 금융자산,734490000.0
23,파생상품자산,3332156607.0
24,확정계약자산,1576893746.0
25,관계기업 및 공동기업 투자,77523304886.0
26,유형자산,428010737795.0
27,무형자산,35689175691.0
28,투자부동산,187750887550.0
29,보증금,115690775466.0
30,장기선급비용,671944266.0
31,기타비유동자산,16441086871.0
32,이연법인세자산,755862881994.0
33,자산총계,4545247836383.0
34,유동부채,2949341947064.0
35,매입채무,515715495679.0
36,미지급금,210876932878.0
37,단기차입금,148179055013.0
38,유동성사채,
39,유동성장기차입금,
40,초과청구공사,1627143372687.0
41,파생상품부채,32347078214.0
42,확정계약부채,673268969.0
43,예수금,164181539056.0
44,미지급비용,104811561891.0
45,기타유동부채,117213611076.0
46,당기법인세부채,28200031601.0
47,비유동부채,293035068009.0
48,사채,
49,장기차입금,
50,파생상품부채,9627382762.0
51,확정계약부채,708949.0
52,순확정급여부채,48760934495.0
53,기타비유동부채,209081030750.0
54,이연법인세부채,25565011053.0
55,부채총계,3242377015073.0
56,지배기업 소유지분,1322846759630.0
57,자본금,980000000000.0
58,이익잉여금(결손금),526287578553.0
59,기타자본항목,-183440818923.0
60,비지배지분,-19975938320.0
61,자본총계,1302870821310.0
62,부채와 자본총계,4545247836383.0
63,매출액,6367980186611.0
64,매출원가,5605758714175.0
65,매출총이익,762221472436.0
66,판매비와관리비,376745676733.0
67,영업이익(손실),385475795703.0
68,기타수익,285869374694.0
69,기타비용,298269786845.0
70,지분법이익,32166857670.0
71,지분법손실,46149.0
72,금융수익,58926334020.0
73,이자수익,10394913547.0
74,외환차익,25714416435.0
75,외화환산이익,22817004038.0
76,금융비용,63630464530.0
77,이자비용,15824802982.0
78,외환차손,25402570474.0
79,외화환산손실,22403091074.0
80,법인세비용차감전순이익(손실),400538064563.0
81,법인세비용,104957419493.0
82,당기순이익(손실),295580645070.0
83,지배기업 소유주지분,292648415750.0
84,비지배지분,2932229320.0
85,기본주당순손익,1493.0
86,당기순이익(손실),295580645070.0
87,기타포괄손익,-26457567332.0
88,당기손익으로 재분류되지 않는 항목,-25275015856.0
89,순확정급여부채 재측정요소,-33260836469.0
90,기타포괄손익-공정가치 측정 금융자산 평가,63957536.0
91,기타포괄손익관련 법인세효과,7921863077.0
92,당기손익으로 재분류될 수 있는 항목,-1182551476.0
93,매도가능금융자산평가,
94,파생상품평가,6762126375.0
95,해외사업환산손익,-1097856861.0
96,관계기업 지분법평가,-7198116069.0
97,기타포괄손익관련 법인세효과,351295079.0
98,총포괄손익,269123077738.0
99,지배기업 소유주지분,266343345335.0
100,비지배지분,2779732403.0
101,영업활동현금흐름,784124248896.0
102,영업에서 창출된 현금흐름,840084277258.0
103,당기순이익(손실),295580645070.0
104,조정,146260415775.0
105,순운전자본의 변동,398243216413.0
106,이자의 수취,8572354932.0
107,이자의 지급,16574362069.0
108,배당금 수익,3025283200.0
109,법인세 부담액,50983304425.0
110,투자활동현금흐름,-147210896598.0
111,유형자산의 처분,3359522109.0
112,무형자산의 처분,336369350.0
113,단기금융상품의 순증감,-98593544574.0
114,유동성만기보유금융자산의 회수,
115,유동성상각후원가측정금융자산의 회수,148605000.0
116,단기대여금의 감소,8178701635.0
117,단기대여금의 증가,16285270914.0
118,종속기업및관계기업투자주식의 취득,8518958318.0
119,관계및공동기업투자주식의 처분,
120,기타포괄-공정가치 측정 금융자산의 처분,595000.0
121,기타비유동자산의 감소,25836482.0
122,기타비유동자산의 증가,5910406895.0
123,만기보유금융자산의 취득,
124,상각후원가 측정 금융자산의 취득,365880000.0
125,유형자산의 취득,19602514423.0
126,무형자산의 취득,11042030431.0
127,보증금의 증가,10857897920.0
128,보증금의 감소,11915977301.0
129,재무활동현금흐름,-422260002171.0
130,단기차입부채의 순증감,-298594985668.0
131,리스부채의 감소,6874117261.0
132,비지배지분 추가취득,21917242.0
133,유동성장기차입금의 상환,-39000000000.0
134,장기차입금의 증가,
135,장기차입금의 상환,
136,사채의 증가,
137,유동성사채의 상환,80000000000.0
138,차입금 관련 파생상품의 변동,2424000000.0
139,임대보증금의 감소,192982000.0
140,임대보증금의 증가,
141,현금및현금성자산에 대한 환율변동효과,5498382705.0
142,현금의 증감,220151732832.0
143,기초의 현금및현금성자산,369360460705.0
144,기말의 현금및현금성자산,589512193537.0
145,기초자본,1033769660814.0
146,기초자본,-21211084254.0
147,기초자본,1054980745068.0
148,기초자본,-158701124578.0
149,기초자본,233681869646.0
150,기초자본,980000000000.0
151,기초자본,
152,회계정책변경누적효과,
153,회계정책변경누적효과,
154,회계정책변경누적효과,
155,회계정책변경누적효과,
156,수정 후 기초자본,1033769660814.0
157,수정 후 기초자본,-21211084254.0
158,수정 후 기초자본,1054980745068.0
159,수정 후 기초자본,-158701124578.0
160,수정 후 기초자본,233681869646.0
161,수정 후 기초자본,980000000000.0
162,수정 후 기초자본,
163,연결 당기순이익(손실),295580645070.0
164,연결 당기순이익(손실),2932229320.0
165,연결 당기순이익(손실),292648415750.0
166,연결 당기순이익(손실),292648415750.0
167,매도가능금융자산평가,
168,매도가능금융자산평가,
169,매도가능금융자산평가,
170,기타포괄손익-공정가치평가손익,48479812.0
171,기타포괄손익-공정가치평가손익,48479812.0
172,기타포괄손익-공정가치평가손익,91186655.0
173,기타포괄손익-공정가치평가손익,-42706843.0
174,파생상품평가,5125691792.0
175,파생상품평가,5125691792.0
176,파생상품평가,5125691792.0
177,관계기업 지분법 평가,-5563985761.0
178,관계기업 지분법 평가,-9.0
179,관계기업 지분법 평가,-5563985752.0
180,관계기업 지분법 평가,-5563985752.0
181,해외사업환산손익,-744257507.0
182,해외사업환산손익,-152517818.0
183,해외사업환산손익,-591739689.0
184,해외사업환산손익,-591739689.0
185,순확정급여부채 재측정 요소,-25323495668.0
186,순확정급여부채 재측정 요소,20910.0
187,순확정급여부채 재측정 요소,-25323516578.0
188,순확정급여부채 재측정 요소,-25323516578.0
189,종속기업의 유상증자,
190,종속기업의 유상증자,
191,종속기업의 유상증자,
192,관계기업이익잉여금의 전입,
193,관계기업이익잉여금의 전입,
194,결손 보전,
195,결손 보전,
196,자기주식처분손실의 처리,
197,자기주식처분손실의 처리,
198,종속기업 주주와의 거래,-21917242.0
199,종속기업 주주와의 거래,-1544586469.0
200,종속기업 주주와의 거래,1522669227.0
201,종속기업 주주와의 거래,1522669227.0
202,기말자본,1302870821310.0
203,기말자본,-19975938320.0
204,기말자본,1322846759630.0
205,기말자본,-183440818923.0
206,기말자본,526287578553.0
207,기말자본,980000000000.0
