,account_nm,thstrm_amount
0,유동자산,6495943351599.0
1,현금및현금성자산,1577177304003.0
2,단기금융상품,47978774320.0
3,매출채권및기타채권,2447328279867.0
4,미청구공사,989885937710.0
5,재고자산,901945572542.0
6,매도가능금융자산,1010000.0
7,파생상품자산,3069190489.0
8,당기법인세자산,6498703457.0
9,기타유동자산,512879215202.0
10,매각예정비유동자산,9179364009.0
11,비유동자산,5895565843862.0
12,장기금융상품,9171608987.0
13,장기매출채권및기타채권,1171514734766.0
14,관계기업및공동기업주식,1132461585684.0
15,매도가능금융자산,464516955540.0
16,유형자산,1964245605479.0
17,투자부동산,826713067021.0
18,무형자산,61366044401.0
19,파생상품자산,1911819893.0
20,이연법인세자산,196250260053.0
21,기타비유동자산,67414162038.0
22,자산총계,12391509195461.0
23,유동부채,4787446821272.0
24,매입채무및기타채무,1927738638946.0
25,초과청구공사,1261754266586.0
26,단기차입금및유동성장기부채,898758661202.0
27,당기법인세부채,112355951539.0
28,기타충당부채,126021247987.0
29,파생상품부채,13398399060.0
30,기타유동부채,447419655952.0
31,비유동부채,2458688301179.0
32,장기매입채무및기타채무,162051727155.0
33,차입금및사채,1928977317156.0
34,순확정급여부채,34933882764.0
35,하자보수충당부채,90953719946.0
36,기타충당부채,41560373615.0
37,금융보증부채,64063539468.0
38,파생상품부채,1448692793.0
39,이연법인세부채,110533514424.0
40,기타비유동부채,24165533858.0
41,부채총계,7246135122451.0
42,지배기업의 소유주지분,4610934792445.0
43,자본금,218500000000.0
44,기타불입자본,538838723465.0
45,이익잉여금,3918484287920.0
46,기타자본구성요소,-64888218940.0
47,비지배지분,534439280565.0
48,자본총계,5145374073010.0
49,자본과부채총계,12391509195461.0
50,매출액,9853769999134.0
51,매출원가,8877857221491.0
52,매출총이익,975912777643.0
53,판매비와관리비,556525041366.0
54,영업이익(손실),419387736277.0
55,기타수익,110762559758.0
56,기타비용,323164961532.0
57,금융수익,86096215903.0
58,금융비용,113247211039.0
59,지분법투자손익,256570105173.0
60,법인세비용차감전순이익(손실),436404444540.0
61,법인세비용,143209118258.0
62,당기순이익(손실),293195326282.0
63,지배기업소유주지분,265302610796.0
64,비지배지분,27892715486.0
65,보통주당기기본주당이익(손실),6868.0
66,보통주당기희석주당이익(손실),6868.0
67,우선주당기기본주당이익(손실),6918.0
68,우선주당기희석주당이익(손실),6918.0
69,당기순이익(손실),293195326282.0
70,기타포괄손익,-26053689281.0
71,확정급여제도의 재측정요소,-12082998468.0
72,지분법이익잉여금,2404084.0
73,당기손익으로 재분류되지 않는 항목의 법인세,2926537053.0
74,매도가능금융자산평가손익,7066941729.0
75,매각예정 매도가능금융자산평가손익,
76,해외사업환산손익,-13217695793.0
77,지분법자본변동,1028578380.0
78,부의지분법자본변동,-12589120088.0
79,당기손익으로 재분류될 수 있는 항목의 법인세,811663822.0
80,당기총포괄이익(손실),267141637001.0
81,지배주주지분포괄이익(손실),242292302422.0
82,비지배주주지분포괄이익(손실),24849334579.0
83,영업활동으로 인한 현금흐름,146996141148.0
84,영업활동으로 창출된 현금,166336108070.0
85,당기순이익(손실),293195326282.0
86,조정,418948698910.0
87,순운전자본의 변동,-545807917122.0
88,이자의 수취,36481110181.0
89,이자의 지급,96159491204.0
90,배당금의 수취,208083811150.0
91,법인세의 납부,167745397049.0
92,투자활동으로 인한 현금흐름,-699424711359.0
93,투자활동으로 인한 현금유입액,315517047608.0
94,단기금융상품의 감소,38549211400.0
95,단기대여금의 감소,35539683065.0
96,장기금융상품의 감소,336995272.0
97,장기대여금의 감소,216984635854.0
98,보증금의 감소,
99,관계기업의 유상감자,15600000000.0
100,기타당좌자산의 처분,
101,매각예정비유동자산의 처분,
102,매도가능금융자산의 처분,478728682.0
103,토지의 처분,684918000.0
104,건물의 처분,
105,구축물의 처분,15679200.0
106,기계장치의 처분,592468549.0
107,차량운반구의 처분,1390105336.0
108,기타유형자산의 처분,3219825180.0
109,건설중인자산의 처분,
110,정부보조금의 수령,363502432.0
111,투자부동산의 처분,
112,무형자산의 처분,1761294638.0
113,지배력 획득으로 인한 순현금흐름,
114,투자활동으로 인한 현금유출액,1014941758967.0
115,단기금융상품의 증가,45633862220.0
116,단기대여금의 증가,305805419235.0
117,장기금융상품의 증가,10760452507.0
118,장기대여금의 증가,169742207548.0
119,보증금의 증가,
120,관계기업주식의 취득,91880596426.0
121,매도가능금융자산의 취득,123627373386.0
122,토지의 취득,
123,건물의 취득,1250866065.0
124,구축물의 취득,2284074768.0
125,기계장치의 취득,49865028020.0
126,차량운반구의 취득,1340357188.0
127,기타유형자산의 취득,25083250302.0
128,건설중인자산의 취득,174229178442.0
129,정부보조금의 반환,
130,투자부동산의 취득,1812927940.0
131,무형자산의 취득,11458290423.0
132,지배력 상실에 따른 순현금유출,167874497.0
