,account_nm,thstrm_amount
0,유동자산,5851675895722.0
1,현금및현금성자산,2202944465224.0
2,단기금융상품,425756558256.0
3,당기손익인식금융자산,6685073198.0
4,매도가능금융자산,20588275000.0
5,매출채권 및 기타채권,1551920459156.0
6,재고자산,1477157254043.0
7,금융리스채권,138598084.0
8,당기법인세자산,16403225181.0
9,기타유동금융자산,13242873191.0
10,기타유동비금융자산,136839114389.0
11,비유동자산,10015158274179.0
12,장기금융상품,67515500000.0
13,매도가능금융자산,304235250235.0
14,금융리스채권,3014310692.0
15,관계기업투자,1288114096686.0
16,공동기업투자,848082771318.0
17,유형자산,5546663157027.0
18,투자부동산,99471563871.0
19,영업권,723796856918.0
20,영업권 이외의 무형자산,1068600007244.0
21,기타비유동금융자산,20898712615.0
22,기타비유동비금융자산,5552909940.0
23,이연법인세자산,39213137633.0
24,자산총계,15866834169901.0
25,유동부채,3448810302356.0
26,매입채무 및 기타유동채무,1126697903644.0
27,당기손익인식금융부채,
28,차입금및사채,1745873962485.0
29,당기법인세부채,365609755774.0
30,기타유동금융부채,99934087464.0
31,기타유동비금융부채,91154064043.0
32,유동충당부채,19540528946.0
33,비유동부채,3017206697113.0
34,차입금및사채,2439574476416.0
35,순확정급여부채,23195912697.0
36,이연법인세부채,524809517144.0
37,기타비유동금융부채,14558572798.0
38,기타비유동비금융부채,7735920277.0
39,비유동충당부채,7332297781.0
40,부채총계,6466016999469.0
41,지배기업의 소유주에게 귀속되는 자본,9363112350552.0
42,자본금,171377095000.0
43,기타불입자본,478576150133.0
44,이익잉여금(결손금),8486992508654.0
45,기타자본구성요소,226166596765.0
46,비지배지분,37704819880.0
47,자본총계,9400817170432.0
48,자본과부채총계,15866834169901.0
49,매출,13223540873785.0
50,매출원가,9956835878305.0
51,매출총이익,3266704995480.0
52,판매비와관리비,722451059395.0
53,영업이익(손실),2544253936085.0
54,금융수익,156147422909.0
55,금융비용,241023186030.0
56,지분법손익,71447129465.0
57,기타영업외손익,-43452202472.0
58,법인세비용차감전순이익(손실),2487373099957.0
59,법인세비용,650188180879.0
60,당기순이익(손실),1837184919078.0
61,기타포괄손익,85909192018.0
62,후속적으로 당기손익으로 재분류되지 않는 항목,-3949772132.0
63,확정급여제도의 재측정요소,-5608108254.0
64,지분법이익잉여금,1658336122.0
65,후속적으로 당기손익으로 재분류될 수 있는 항목,89858964150.0
66,매도가능금융자산평가손익,-6609388327.0
67,부의지분법자본변동,-2207049932.0
68,파생상품평가손익,591062562.0
69,해외사업장환산외환차이,98084339847.0
70,총포괄손익,1923094111096.0
71,지배기업의 소유주,1835812632200.0
72,비지배지분,1372286878.0
73,지배기업의 소유주,1920537275695.0
74,비지배지분,2556835401.0
75,기본및희석주당순이익,54488.0
76,계속영업기본주당이익(손실),54488.0
77,영업활동현금흐름,2700639428999.0
78,당기순이익(손실),1837184919078.0
79,당기순이익조정을 위한 가감,1236740386322.0
80,법인세비용,650188180879.0
81,이자수익,28814875650.0
82,이자비용,76514064726.0
83,배당금수익,-690201149.0
84,외화환산손실,93138780898.0
85,외화환산이익,58479396307.0
86,지분법투자손익,-71447129465.0
87,당기손익인식금융자산 평가손실,2032866464.0
88,당기손익인식금융자산 평가이익,-649593756.0
89,당기손익인식금융자산처분손실,
90,당기손익인식금융자산처분이익,
91,파생상품평가손실,565189932.0
92,파생상품평가이익,-12258967885.0
93,파생상품거래손실,7598903500.0
94,파생상품거래이익,-6580540000.0
95,매도가능금융자산처분이익,
96,유형자산처분손실,20281471019.0
97,유형자산처분이익,401118659.0
98,무형자산처분이익,
99,재고자산평가손실(환입),-5331064833.0
100,대손상각비(환입),593181697.0
101,기타의대손상각비(환입),-646949857.0
102,감가상각비,561225936027.0
103,무형자산상각비,67924995337.0
104,매도가능금융자산손상차손,6329000000.0
105,유형자산감액,19142619950.0
106,충당부채전입액,15721570204.0
107,퇴직급여,37277569272.0
108,장기종업원급여,2200807449.0
109,투자부동산처분이익,
110,매출채권처분손실,
111,지급임차료,
112,무형자산손상차손(환입),
113,잡손실,
114,매출채권의 감소(증가),-128102962072.0
115,기타채권의 감소(증가),-2570903758.0
116,재고자산의 감소(증가),-125775162256.0
117,기타금융자산의 감소(증가),-14027743913.0
118,기타자산의 감소(증가),-36060777287.0
119,매입채무의 증가(감소),153551639895.0
120,기타채무의 증가(감소),35301782151.0
121,기타금융부채의 증가(감소),32549112182.0
122,기타부채의 증가(감소),-1178515533.0
123,충당부채의 증가(감소),-7826632986.0
124,퇴직급여채무의 증가(감소),-44554749894.0
125,법인세납부,373285876401.0
126,투자활동현금흐름,-3564635824107.0
127,단기금융상품의 처분,454282386854.0
128,장기금융상품의 처분,247854531.0
129,기타금융자산의 처분,3094321295.0
130,매도가능금융자산의 처분,639020000.0
131,유형자산의 처분,10927987855.0
132,무형자산의 처분,
133,투자부동산의 처분,
134,이자수취,32124084940.0
135,배당금수취,30190201149.0
136,파생상품거래의 정산으로 인한 현금유입,3988499.0
137,단기금융상품의 취득,10675647197.0
138,당기손익인식금융자산의취득,11178676480.0
139,장기금융상품의 취득,
140,기타금융자산의 취득,732074246.0
141,매도가능금융자산의 취득,125128199842.0
142,유형자산의 취득,1588147530846.0
143,무형자산의 취득,6881759929.0
144,투자부동산의 취득,19136013226.0
145,관계기업에 대한 투자자산의 취득,418692211769.0
146,조인트벤처에 대한 투자자산의 취득,13400000000.0
147,사업결합으로 인한 순현금유출,1902173555695.0
148,파생상품거래의 정산으로 인한 현금유출,
149,기타자산의 증가,
150,재무활동현금흐름,1100504035762.0
151,단기차입금의 증가,2265614490418.0
152,장기차입금의 증가,102146880000.0
153,사채의 증가,758400400000.0
154,종속기업에 대한 소유지분의 변동으로 인한 처분,4933345637.0
155,단기차입금의 상환,1623466323406.0
156,장기차입금의 상환,49455039015.0
157,사채의 상환,190000000000.0
158,비지배지분의 취득,
159,배당금지급,84241662267.0
160,이자지급,82409692105.0
161,파생상품거래의 정산으로 인한 현금유출,1018363500.0
162,환율변동효과 반영전 현금및현금성자산의 순증가(감소),236507640654.0
163,기초현금및현금성자산,1942218655868.0
164,현금및현금성자산에 대한 환율변동효과,24218168702.0
165,기말현금및현금성자산,2202944465224.0
166,기초자본,7555586074856.0
167,기초자본,30834830237.0
168,기초자본,7524751244619.0
169,기초자본,476522242395.0
170,기초자본,137507761331.0
171,기초자본,6739344145893.0
172,기초자본,171377095000.0
173,배당금지급,84241662267.0
174,배당금지급,11584767.0
175,배당금지급,84230077500.0
176,배당금지급,84230077500.0
177,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),4938022064.0
178,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),2884114326.0
179,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),2053907738.0
180,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),2053907738.0
181,사업결합,1440624683.0
182,사업결합,1440624683.0
183,비지배지분의 취득,
184,비지배지분의 취득,
185,비지배지분의 취득,
186,비지배지분의 취득,
187,당기순이익(손실),1837184919078.0
188,당기순이익(손실),1372286878.0
189,당기순이익(손실),1835812632200.0
190,당기순이익(손실),1835812632200.0
191,확정급여제도 재측정요소,-5608108254.0
192,확정급여제도 재측정요소,-15580193.0
193,확정급여제도 재측정요소,-5592528061.0
194,확정급여제도 재측정요소,-5592528061.0
195,지분법이익잉여금,1658336122.0
196,지분법이익잉여금,1658336122.0
197,지분법이익잉여금,1658336122.0
198,매도가능금융자산평가손익,-6609388327.0
199,매도가능금융자산평가손익,-6609388327.0
200,매도가능금융자산평가손익,-6609388327.0
201,(부의)지분법자본변동,-350439932.0
202,(부의)지분법자본변동,-350439932.0
203,(부의)지분법자본변동,-350439932.0
204,파생상품평가손익,591062562.0
205,파생상품평가손익,591062562.0
206,파생상품평가손익,591062562.0
207,해외사업환산손익,96227729847.0
208,해외사업환산손익,1200128716.0
209,해외사업환산손익,95027601131.0
210,해외사업환산손익,95027601131.0
211,기말자본,9400817170432.0
212,기말자본,37704819880.0
213,기말자본,9363112350552.0
214,기말자본,478576150133.0
215,기말자본,226166596765.0
216,기말자본,8486992508654.0
217,기말자본,171377095000.0
