,account_nm,thstrm_amount
0,유동자산,15924838000000.0
1,현금및현금성자산,2497886000000.0
2,당기손익인식금융자산,2343455000000.0
3,단기금융상품,1952659000000.0
4,매출채권및기타채권,6346334000000.0
5,재고자산,2562318000000.0
6,유동성매도가능금융자산,
7,기타유동자산,222186000000.0
8,기타유동금융업자산,
9,비유동자산,21849995000000.0
10,장기성매출채권및기타채권,4669000000.0
11,장기금융상품,1391000000.0
12,유형자산,7946738000000.0
13,무형자산,930967000000.0
14,투자부동산,78276000000.0
15,관계기업및공동기업투자주식,12704874000000.0
16,매도가능금융자산,36646000000.0
17,기타비유동자산,95912000000.0
18,기타비유동금융업자산,
19,이연법인세자산,50522000000.0
20,자산총계,37774833000000.0
21,유동부채,8290621000000.0
22,매입채무및기타채무,5379143000000.0
23,유동성장기부채및단기차입금,1913703000000.0
24,미지급법인세,388766000000.0
25,유동성판매보증충당부채,190234000000.0
26,기타유동부채,418775000000.0
27,유동보험계약부채,
28,기타유동금융업부채,
29,비유동부채,3807972000000.0
30,사채및장기차입금,1305498000000.0
31,퇴직급여채무,33025000000.0
32,장기성판매보증충당부채,89107000000.0
33,기타비유동부채,88077000000.0
34,비유동보험계약부채,
35,기타비유동금융업부채,
36,이연법인세부채,2292265000000.0
37,부채총계,12098593000000.0
38,지배기업소유주지분,25621751000000.0
39,자본금,491096000000.0
40,자본잉여금,1392663000000.0
41,자기주식,-356375000000.0
42,기타자본,-717498000000.0
43,이익잉여금,24811865000000.0
44,비지배지분,54489000000.0
45,자본총계,25676240000000.0
46,부채 및 자본총계,37774833000000.0
47,매출액,36019749000000.0
48,매출원가,30871919000000.0
49,매출총이익,5147830000000.0
50,판매비와관리비,2213259000000.0
51,영업이익,2934571000000.0
52,기타수익,465967000000.0
53,기타비용,-385640000000.0
54,금융수익,295337000000.0
55,금융비용,-354501000000.0
56,관계기업및공동기업투자관련이익,1256928000000.0
57,법인세비용차감전계속영업순이익,4212662000000.0
58,계속영업법인세비용,1131143000000.0
59,계속영업순이익,3081519000000.0
60,중단영업순손실,-41470000000.0
61,당기순이익,3040049000000.0
62,지배기업소유주지분 순이익,3055414000000.0
63,비지배지분 순이익,-15365000000.0
64,계속영업기본주당이익,32287000000.0
65,기본주당이익,32030.0
66,당기순이익,3040049000000.0
67,기타포괄손익,-64080000000.0
68,후속적으로 당기손익으로 재분류되지 않는 항목,15119000000.0
69,확정급여제도의 재측정요소,7548000000.0
70,지분법이익잉여금변동,7571000000.0
71,후속적으로 당기손익으로 재분류되는 항목,-79199000000.0
72,매도가능금융자산평가이익(손실),-31598000000.0
73,만기보유금융자산평가이익,28601000000.0
74,해외사업환산이익(손실),74049000000.0
75,위험회피목적파생상품평가손실,-37003000000.0
76,지분법자본변동,-114593000000.0
77,특별계정기타포괄이익(손실),1345000000.0
78,총포괄이익,2975969000000.0
79,지배기업소유주지분,2992976000000.0
80,비지배지분,-17007000000.0
81,영업활동현금흐름,4351865000000.0
82,영업에서 창출된 현금흐름,4731673000000.0
83,이자의 수취,366981000000.0
84,이자의 지급,41878000000.0
85,배당금의 수취,276360000000.0
86,법인세의 납부,981271000000.0
87,투자활동현금흐름,-4948606000000.0
88,단기금융상품의 감소(증가),770295000000.0
89,장기금융상품의 감소(증가),-79914000000.0
90,매도가능금융자산의 처분,159119000000.0
91,매도가능금융자산의 취득,122897000000.0
92,만기보유금융자산의 처분,31500000000.0
93,만기보유금융자산의 취득,329534000000.0
94,위험회피목적파생상품의 거래,-2727000000.0
95,종속기업처분으로 인한 순현금유출,-1261990000000.0
96,사업결합으로 인한 순현금유출,-39331000000.0
97,사업양도로 인한 순현금유입,38000000000.0
98,관계기업투자주식의 처분,
99,관계기업투자주식의 취득,
100,단기대여금의 감소(증가),-2253000000.0
101,장기대여금의 감소(증가),-10390000000.0
102,유형자산의 처분,32645000000.0
103,유형자산의 취득,4079827000000.0
104,투자부동산의 취득,-2907000000.0
105,무형자산의 처분,1671000000.0
106,무형자산의 취득,55597000000.0
107,보증금의 감소(증가),-15249000000.0
108,재무활동현금흐름,169827000000.0
109,유동성장기부채및단기차입금의 상환,-426523000000.0
110,사채및장기차입금의 차입,910434000000.0
111,사채및장기차입금의 상환,
112,종속기업 유상증자,212882000000.0
113,자기주식의 취득,234687000000.0
114,배당금의 지급,-292279000000.0
115,외화표시 현금및현금성자산의 환율변동효과,13359000000.0
116,현금및현금성자산의 증가(감소),-413555000000.0
117,기초의 현금및현금성자산,2911441000000.0
118,기말의 현금및현금성자산,2497886000000.0
119,기초자본,23286103000000.0
120,기초자본,-617761000000.0
121,기초자본,123424000000.0
122,기초자본,22027464000000.0
123,기초자본,-121688000000.0
124,기초자본,491096000000.0
125,기초자본,1383568000000.0
126,당기순이익(손실),3040049000000.0
127,당기순이익(손실),-15365000000.0
128,당기순이익(손실),3055414000000.0
129,매도가능금융자산평가이익(손실),-31598000000.0
130,매도가능금융자산평가이익(손실),-18638000000.0
131,매도가능금융자산평가이익(손실),-12960000000.0
132,만기보유금융자산평가이익,28601000000.0
133,만기보유금융자산평가이익,16856000000.0
134,만기보유금융자산평가이익,11745000000.0
135,해외사업환산이익(손실),74049000000.0
136,해외사업환산이익(손실),74536000000.0
137,해외사업환산이익(손실),-487000000.0
138,위험회피목적파생상품평가이익(손실),-37003000000.0
139,위험회피목적파생상품평가이익(손실),-37003000000.0
140,지분법평가,-107022000000.0
141,지분법평가,-114593000000.0
142,지분법평가,7571000000.0
143,특별계정기타포괄손익,1345000000.0
144,특별계정기타포괄손익,793000000.0
145,특별계정기타포괄손익,552000000.0
146,확정급여제도의 재측정요소,7548000000.0
147,확정급여제도의 재측정요소,-492000000.0
148,확정급여제도의 재측정요소,8040000000.0
149,연결총포괄이익합계,2975969000000.0
150,연결총포괄이익합계,-78049000000.0
151,연결총포괄이익합계,-17007000000.0
152,연결총포괄이익합계,3071025000000.0
153,자기주식의 취득,-234687000000.0
154,자기주식의 취득,-234687000000.0
155,자기주식의 이익소각,
156,자기주식의 이익소각,
157,종속기업의 취득,51539000000.0
158,종속기업의 취득,51539000000.0
159,종속기업의 처분,-110405000000.0
