,account_nm,thstrm_amount
0,비유동자산,326978107514.0
1,유형자산,217126911521.0
2,투자부동산,59715797193.0
3,영업권,7254976090.0
4,기타의 무형자산,3393844231.0
5,관계기업투자,266781615.0
6,기타비유동금융자산,6164190436.0
7,비유동매도가능금융자산,3626470436.0
8,비유동파생상품자산,
9,장기대여금,9500000.0
10,장기금융상품,2528220000.0
11,기타비유동채권,11468525735.0
12,이연법인세자산,21535561694.0
13,기타비유동자산,51518999.0
14,유동자산,857211523632.0
15,재고자산,54174944099.0
16,매출채권 및 기타유동채권,159659838422.0
17,매출채권,155252949300.0
18,기타유동채권,4406889122.0
19,미청구공사,8917358663.0
20,기타유동금융자산,378057137070.0
21,단기대여금,4206602795.0
22,단기금융상품,373850534275.0
23,매각예정비유동자산,
24,당기법인세자산,
25,기타유동자산,5914862169.0
26,현금및현금성자산,250487383209.0
27,자산총계,1184189631146.0
28,지배기업의 소유주에게 귀속되는 자본,960133895599.0
29,납입자본,119615431000.0
30,자본금,119615431000.0
31,주식발행초과금,
32,이익잉여금(결손금),345307533333.0
33,기타자본구성요소,495210931266.0
34,기타포괄손익누계액,5461871103.0
35,자기주식,10642661935.0
36,기타자본항목,500391722098.0
37,매각예정자본,
38,비지배지분,-157895744.0
39,자본총계,959975999855.0
40,비유동부채,47615434757.0
41,충당부채,18891827699.0
42,기타비유동채무,18685997323.0
43,파생상품부채,289391380.0
44,금융보증계약부채,198662296.0
45,확정급여부채,6868252817.0
46,이연법인세부채,276159551.0
47,비유동회생채무,2405143691.0
48,유동부채,176598196534.0
49,매입채무,100156603497.0
50,매입채무,73996582807.0
51,기타유동채무,26160020690.0
52,단기차입금,2000000000.0
53,유동성장기차입금,
54,유동성사채,
55,유동성회생채무,
56,초과청구공사,5459493102.0
57,기타유동부채,12237526971.0
58,당기법인세부채,56744572964.0
59,매각예정부채,
60,부채총계,224213631291.0
61,자본과부채총계,1184189631146.0
62,매출액,392665078502.0
63,매출원가,323879629691.0
64,매출총이익,68785448811.0
65,판매비와관리비,33652752897.0
66,영업이익(손실),35132695914.0
67,금융수익,240858820267.0
68,금융원가,54421348168.0
69,기타수익,26753390302.0
70,기타비용,11665131232.0
71,종속기업투자 손익,
72,관계기업투자손익,-24169186.0
73,법인세비용차감전순이익(손실),236634257897.0
74,법인세비용(이익),32980719827.0
75,계속영업이익(손실),203653538070.0
76,중단영업이익(손실),403629245509.0
77,당기순이익(손실),607282783579.0
78,지배기업의 소유주에게 귀속되는 당기순이익(손실),623064070750.0
79,비지배지분에 귀속되는 당기순이익(손실),-15781287171.0
80,지배기업 보통주소유주 주당이익(손실),2636.0
81,지배기업 보통주소유주 계속영업주당이익(손실),928.0
82,지배기업 보통주소유주중단영업주당이익(손실),1707.0
