,account_nm,thstrm_amount
0,유동자산,215957295069
1,현금및현금성자산,21723320240
2,단기금융상품,5000000000
3,매출채권 및 기타유동채권,106517331056
4,재고자산,72813886108
5,당기법인세자산,12861920
6,기타유동금융자산,138075559
7,기타유동자산,9751820186
8,비유동자산,297054564979
9,장기금융상품,562011554
10,매도가능금융자산,0
11,비유동 기타포괄손익-공정가치 측정 금융자산,12650000
12,유형자산,238297711235
13,무형자산,48366704996
14,이연법인세자산,6567037602
15,기타비유동금융자산,549309489
16,기타비유동자산,2699140103
17,자산총계,513011860048
18,유동부채,248944164897
19,매입채무 및 기타유동채무,85858512779
20,단기차입금,56283731032
21,사채(유동),5000000000
22,유동성장기부채,96000000000
23,당기법인세부채,1537245875
24,유동충당부채,1136909069
25,기타유동금융부채,130017240
26,기타유동부채,2997748902
27,비유동부채,62216375003
28,장기매입채무 및 기타비유동채무,2045416469
29,사채(비유동),32843216722
30,순확정급여부채,25383833883
31,비유동충당부채,206022319
32,이연법인세부채,1737885610
33,부채총계,311160539900
34,지배기업의 소유주에게 귀속되는 자본,201518699776
35,자본금,110549390000
36,기타불입자본,69862723607
37,이익잉여금(결손금),25128662840
38,기타자본구성요소,-4022076671
39,비지배지분,332620372
40,자본총계,201851320148
41,자본과부채총계,513011860048
42,수익(매출액),841899161861
43,매출원가,751245737882
44,매출총이익,90653423979
45,판매비와관리비,75093938866
46,영업이익(손실),15559485113
47,금융수익,15427577796
48,금융원가,22340317089
49,기타이익,1330488677
50,기타손실,23858848595
51,법인세비용차감전순이익(손실),-13881614098
52,법인세비용,6038421375
53,당기순이익(손실),-19920035473
54,기타포괄손익,8217791218
55,당기손익으로 재분류되지 않는항목(세후기타포괄손익),2015268350
56,확정급여제도의 재측정손익(세후기타포괄손익),2583677372
57,당기손익으로 재분류되지 않는 항목의 법인세,-568409022
58,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),6202522868
59,해외사업장환산외환차이(세후기타포괄손익),6202522868
60,총포괄손익,-11702244255
61,지배기업의 소유주에게 귀속되는 당기순이익(손실),-19987660878
62,비지배지분에 귀속되는 당기순이익(손실),67625405
63,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",-11768837055
64,"총 포괄손익, 비지배지분",66592800
65,기본주당이익(손실),-933
66,희석주당이익(손실),-933
67,영업활동현금흐름,22350300134
68,당기순이익(손실),-19920035473
69,당기순이익조정을 위한 가감,71784501504
70,순운전자본의변동,-20817985001
71,이자수취(영업),532461798
72,이자지급(영업),7826909660
73,법인세납부(환급),1401733034
74,투자활동현금흐름,-46583178295
75,유형자산의 처분,657485600
76,무형자산의 처분,240000000
77,유형자산의 취득,41284979443
78,무형자산의 취득,2294581291
79,매각예정자산의 처분,0
80,국고보조금의 수령,1266176939
81,단기금융상품의 취득,5000000000
82,기타금융자산의 취득,176480100
83,기타금융자산의 처분,0
84,기타비금융자산의 증가,0
85,매도가능금융자산의 처분,0
86,매도가능금융자산의 취득,0
87,기타포괄손익-공정가치측정금융자산의 처분,9200000
88,단기대여금의 증가,0
89,재무활동현금흐름,24298153608
90,단기차입금의 증가,226121575959
91,단기사채의 증가,5000000000
92,장기사채의 증가,94732000000
93,단기차입금의 상환,233555422351
94,장기차입금의 상환,0
95,장기사채의 상환,43000000000
96,장기사채의 상환,10000000000
97,유동성장기차입금의 상환,15000000000
98,유동성장기사채의 상환,0
99,비지배지분 추가취득,0
100,현금및현금성자산에 대한 환율변동효과,291859254
101,현금및현금성자산의순증가(감소),357134701
102,기초현금및현금성자산,21366185539
103,기말현금및현금성자산,21723320240
104,기초자본,213351318407
105,기초자본,266027572
106,기초자본,213085290835
107,기초자본,69660477611
108,기초자본,-10225632144
109,기초자본,43101055368
110,기초자본,110549390000
111,당기순이익(손실),-19920035473
112,당기순이익(손실),67625405
113,당기순이익(손실),-19987660878
114,당기순이익(손실),0
115,당기순이익(손실),0
116,당기순이익(손실),-19987660878
117,당기순이익(손실),0
118,환율변동,6202522868
119,환율변동,-1032605
120,환율변동,6203555473
121,환율변동,0
122,환율변동,6203555473
123,환율변동,0
124,환율변동,0
125,비지배지분 추가취득,0
126,비지배지분 추가취득,0
127,비지배지분 추가취득,0
128,비지배지분 추가취득,0
129,비지배지분 추가취득,0
130,비지배지분 추가취득,0
131,비지배지분 추가취득,0
132,확정급여제도의 재측정요소,2015268350
133,확정급여제도의 재측정요소,0
134,확정급여제도의 재측정요소,2015268350
135,확정급여제도의 재측정요소,0
136,확정급여제도의 재측정요소,0
137,확정급여제도의 재측정요소,2015268350
138,확정급여제도의 재측정요소,0
139,결손금보전,0
140,결손금보전,0
141,결손금보전,0
142,결손금보전,0
143,결손금보전,0
144,결손금보전,0
145,결손금보전,0
146,주식기준보상거래,202245996
147,주식기준보상거래,0
148,주식기준보상거래,202245996
149,주식기준보상거래,202245996
150,주식기준보상거래,0
151,주식기준보상거래,0
152,주식기준보상거래,0
153,자본 증가(감소) 합계,-11499998259
154,자본 증가(감소) 합계,66592800
155,자본 증가(감소) 합계,-11566591059
156,자본 증가(감소) 합계,202245996
157,자본 증가(감소) 합계,6203555473
158,자본 증가(감소) 합계,-17972392528
159,자본 증가(감소) 합계,0
160,기말자본,201851320148
161,기말자본,332620372
162,기말자본,201518699776
163,기말자본,69862723607
164,기말자본,-4022076671
165,기말자본,25128662840
166,기말자본,110549390000
