,account_nm,thstrm_amount
0,유동자산,1173953045522.0
1,현금및현금성자산,117807111136.0
2,매출채권 및 기타유동채권,314266492274.0
3,기타유동금융자산,1120154205.0
4,기타유동비금융자산,2469209988.0
5,당기법인세자산,297226430.0
6,재고자산,737992851489.0
7,비유동자산,2419976749376.0
8,유형자산,2316974376144.0
9,투자부동산,19329567520.0
10,영업권 이외의 무형자산,10360617836.0
11,장기매출채권 및 기타비유동채권,13304839104.0
12,기타비유동금융자산,33804030080.0
13,관계기업투자,22455644247.0
14,기타비유동비금융자산,3747674445.0
15,자산총계,3593929794898.0
16,유동부채,595518011180.0
17,매입채무 및 기타유동채무,266019526082.0
18,단기차입금,290934542891.0
19,당기법인세부채,22290521508.0
20,기타유동비금융부채,16273420699.0
21,비유동부채,1081799707078.0
22,장기매입채무 및 기타비유동채무,173541596210.0
23,장기차입금,684140826489.0
24,기타비유동금융부채,65396076517.0
25,이연법인세부채,132992689932.0
26,확정급여부채,25563966783.0
27,기타비유동비금융부채,164551147.0
28,부채총계,1677317718258.0
29,지배기업의 소유주에게 귀속되는 자본,1473164786231.0
30,자본금,219310595000.0
31,주식발행초과금,30172223578.0
32,기타잉여금,125879132808.0
33,기타자본구성요소,2367068281.0
34,이익잉여금(결손금),1095435766564.0
35,비지배지분,443447290409.0
36,자본총계,1916612076640.0
37,자본과부채총계,3593929794898.0
38,수익(매출액),2526725912931.0
39,매출원가,2192526317484.0
40,매출총이익,334199595447.0
41,판매비와관리비,111907530971.0
42,영업이익(손실),222292064476.0
43,기타이익,26089936004.0
44,기타손실,3333606463.0
45,금융수익,13293672107.0
46,금융비용,43422883376.0
47,지분법이익,223427467.0
48,법인세비용차감전순이익(손실),215142610215.0
49,법인세비용,50094878726.0
50,당기순이익(손실),165047731489.0
51,기타포괄손익,-4244798138.0
52,후속적으로 당기손익으로 재분류될 수 있는 항목,2629230883.0
53,매도가능금융자산평가손익,3468642327.0
54,당기손익으로 재분류될 수 있는 항목의 법인세,-839411444.0
55,후속적으로 당기손익으로 재분류되지 않는 항목,-6874029021.0
56,확정급여채무의 재측정요소,-9068639868.0
57,당기손익으로 재분류되지 않는 항목의 법인세,2194610847.0
58,총포괄손익,160802933351.0
59,지배기업의 소유주에게 귀속되는 당기순이익(손실),150908983776.0
60,비지배지분에 귀속되는 당기순이익(손실),14138747713.0
61,"포괄손익, 지배기업의 소유주에게 귀속되는 지분",147701788222.0
62,"포괄손익, 비지배지분",13101145129.0
63,기본주당이익(손실),4240.0
64,희석주당이익(손실),4240.0
65,영업활동현금흐름,353713049239.0
66,법인세비용차감전 순이익(손실),215142610215.0
67,현금의 유출이 없는 비용 등의 가산,191186333253.0
68,퇴직급여,17508767765.0
69,감가상각비,132684429666.0
70,대손상각비,16457196.0
71,무형자산상각비,614734761.0
72,외화환산손실,144411284.0
73,유형자산손상차손,239291447.0
74,유형자산처분손실,202092899.0
75,무형자산손상차손,1006504851.0
76,무형자산처분손실,676484875.0
77,매도가능금융자산처분손실,175997516.0
78,매도가능금융자산손상차손,4225329889.0
79,파생상품평가손실,1608154556.0
80,금융원가(이자비용),32083676548.0
81,현금의 유입이 없는 수익 등의 차감,29685480871.0
82,외화환산이익,776257228.0
83,대손충당금환입,
84,당기손익인식지정금융자산평가이익,
85,당기손익인식지정금융자산처분이익,51780821.0
86,유형자산처분이익,118559235.0
87,파생상품평가이익,2314491625.0
88,지분법이익,223427467.0
89,매도가능금융자산처분이익,35264175.0
90,염가매수차익,21612182328.0
91,금융수익(이자수익),2138591407.0
92,금융수익(배당금수익),2414926585.0
93,영업활동으로 인한 자산부채의 변동,30034540362.0
94,매출채권의 감소(증가),98691633730.0
95,기타채권의 감소(증가),-1976548672.0
96,기타유동자산의 증가,684040947.0
97,재고자산의 감소(증가),14662976236.0
98,비유동기타채권의 증가,-79057258.0
99,기타비유동자산의 증가,-995623605.0
100,매입채무의 증가(감소),-55952809742.0
101,기타채무의 증가(감소),-10945885133.0
102,기타유동부채의 감소,4722399287.0
103,비유동기타채무의 증가(감소),2065292099.0
104,퇴직금의 지급,-12636823787.0
105,사외적립자산의 감소,-8563759047.0
106,관계사퇴직금 전출입,-283810974.0
107,기타비유동부채의 감소,642516281.0
108,이자수취,3019050664.0
109,배당금수취,2869926585.0
110,이자지급,21275658689.0
111,법인세납부(환급),37578272280.0
112,투자활동현금흐름,-442397039413.0
113,투자활동으로 인한 현금유입액,20191186342.0
114,유동대여금의 감소,651755594.0
115,기타금융자산의 감소,18230465847.0
116,유형자산의 처분,166344275.0
117,무형자산의 처분,487272726.0
118,비유동대여금의 감소,655347900.0
119,비유동기타금융자산의 감소,
120,투자활동으로 인한 현금유출액,462588225755.0
121,기타금융자산의 증가,819551578.0
122,유형자산의 취득,81657496515.0
123,무형자산의 취득,1700545243.0
124,종속기업투자의 취득,366239670961.0
125,사업결합 선급금,
126,파생상품 정산,8517497566.0
127,비유동대여금의 증가,2210000000.0
128,비유동기타금융자산의 증가,1443463892.0
129,재무활동현금흐름,-55963326739.0
130,재무활동으로 인한 현금유입액,361200932316.0
131,유동성차입금의 증가,140740668316.0
132,비유동성차입금의 증가,220000000000.0
133,사채의 발행,
134,정부보조금의 수취,460264000.0
135,재무활동으로 인한 현금유출액,417164259055.0
136,유동성차입금의 감소,160740668316.0
137,장기차입금의 감소,20751000000.0
138,사채의 상환,200000000000.0
139,종속기업 지분의 추가 취득,21026250.0
140,배당금의 지급,35595649000.0
141,정부보조금의 상환,55915489.0
142,현금및현금성자산의순증가(감소),-144647316913.0
143,기초현금및현금성자산,262362687139.0
144,현금및현금성자산에 대한 환율변동 효과,91740910.0
145,기말현금및현금성자산,117807111136.0
146,기초자본,1503917504320.0
147,기초자본,0.0
148,기초자본,1503917504320.0
149,기초자본,268737990119.0
150,기초자본,-262162602.0
151,기초자본,985958858225.0
152,기초자본,219310595000.0
153,기초자본,30172223578.0
154,연차배당,-35595649000.0
155,연차배당,0.0
156,연차배당,-35595649000.0
157,연차배당,0.0
158,연차배당,0.0
159,연차배당,-35595649000.0
160,연차배당,0.0
161,연차배당,0.0
162,총포괄손익합계,160802933351.0
163,총포괄손익합계,13101145129.0
164,총포괄손익합계,147701788222.0
165,총포괄손익합계,0.0
166,총포괄손익합계,2629230883.0
167,총포괄손익합계,145072557339.0
168,총포괄손익합계,0.0
169,총포괄손익합계,0.0
170,당기순이익(손실),165047731489.0
171,당기순이익(손실),14138747713.0
172,당기순이익(손실),150908983776.0
173,당기순이익(손실),0.0
174,당기순이익(손실),0.0
175,당기순이익(손실),150908983776.0
176,당기순이익(손실),0.0
177,당기순이익(손실),0.0
178,매도가능금융자산평가손익,2629230883.0
179,매도가능금융자산평가손익,0.0
180,매도가능금융자산평가손익,2629230883.0
181,매도가능금융자산평가손익,0.0
182,매도가능금융자산평가손익,2629230883.0
183,매도가능금융자산평가손익,0.0
184,매도가능금융자산평가손익,0.0
185,매도가능금융자산평가손익,0.0
186,확정급여제도의 재측정요소,-6874029021.0
187,확정급여제도의 재측정요소,-1037602584.0
188,확정급여제도의 재측정요소,-5836426437.0
189,확정급여제도의 재측정요소,0.0
190,확정급여제도의 재측정요소,0.0
191,확정급여제도의 재측정요소,-5836426437.0
192,확정급여제도의 재측정요소,0.0
193,확정급여제도의 재측정요소,0.0
194,연결범위의 변동,287508314219.0
195,연결범위의 변동,430371672919.0
196,연결범위의 변동,-142863358700.0
197,연결범위의 변동,-142863358700.0
198,연결범위의 변동,0.0
199,연결범위의 변동,0.0
200,연결범위의 변동,0.0
201,연결범위의 변동,0.0
202,종속기업 지분의 추가취득,-21026250.0
203,종속기업 지분의 추가취득,-25527639.0
204,종속기업 지분의 추가취득,4501389.0
205,종속기업 지분의 추가취득,4501389.0
206,종속기업 지분의 추가취득,0.0
207,종속기업 지분의 추가취득,0.0
208,종속기업 지분의 추가취득,0.0
209,종속기업 지분의 추가취득,0.0
210,기말자본,1916612076640.0
211,기말자본,443447290409.0
212,기말자본,1473164786231.0
213,기말자본,125879132808.0
214,기말자본,2367068281.0
215,기말자본,1095435766564.0
216,기말자본,219310595000.0
217,기말자본,30172223578.0
