,account_nm,thstrm_amount
0,유동자산,67529210000000.0
1,현금및현금성자산,7331463000000.0
2,단기금융상품,6904917000000.0
3,기타금융자산,10334803000000.0
4,매출채권,4468351000000.0
5,기타채권,3846104000000.0
6,재고자산,9198999000000.0
7,기타자산,1562631000000.0
8,당기법인세자산,57022000000.0
9,금융업채권,23777277000000.0
10,매각예정비유동자산,47643000000.0
11,비유동자산,97838736000000.0
12,장기금융상품,71545000000.0
13,기타금융자산,2804842000000.0
14,장기성매출채권,67591000000.0
15,기타채권,1163566000000.0
16,기타자산,489348000000.0
17,유형자산,28698927000000.0
18,투자부동산,291424000000.0
19,무형자산,4298088000000.0
20,공동기업 및 관계기업투자,16909943000000.0
21,이연법인세자산,764733000000.0
22,금융업채권,24559123000000.0
23,운용리스자산,17719606000000.0
24,자산총계,165367946000000.0
25,유동부채,41213520000000.0
26,매입채무,7081124000000.0
27,미지급금,4711494000000.0
28,단기차입금,9384165000000.0
29,유동성장기부채,10788049000000.0
30,당기법인세부채,1000763000000.0
31,충당부채,1710342000000.0
32,기타금융부채,675437000000.0
33,기타부채,5862146000000.0
34,비유동부채,57273025000000.0
35,장기성미지급금,2054000000.0
36,사채,36207504000000.0
37,장기차입금,8552622000000.0
38,순확정급여부채,604433000000.0
39,충당부채,5031558000000.0
40,기타금융부채,145282000000.0
41,기타부채,2471738000000.0
42,이연법인세부채,4257834000000.0
43,부채총계,98486545000000.0
44,지배기업소유주지분,62023958000000.0
45,자본금,1488993000000.0
46,자본잉여금,3520395000000.0
47,기타자본항목,-1588697000000.0
48,기타포괄손익누계액,-1431821000000.0
49,이익잉여금,60035088000000.0
50,비지배지분,4857443000000.0
51,자본총계,66881401000000.0
52,부채와자본총계,165367946000000.0
53,매출액,91958736000000.0
54,매출원가,73701296000000.0
55,매출총이익,18257440000000.0
56,판매비와관리비,11899534000000.0
57,영업이익,6357906000000.0
58,공동기업및관계기업투자손익,1930675000000.0
59,금융수익,831376000000.0
60,금융비용,713452000000.0
61,기타수익,1255105000000.0
62,기타비용,1202237000000.0
63,법인세비용차감전순이익,8459373000000.0
64,법인세비용,1950208000000.0
65,연결당기순이익,6509165000000.0
66,지배기업소유주지분,6417303000000.0
67,비지배지분,91862000000.0
68,보통주 기본주당이익,23861.0
69,1우선주 기본주당이익,23909.0
70,보통주 희석주당이익,23861.0
71,1우선주 희석주당이익,23909.0
72,연결당기순이익,6509165000000.0
73,기타포괄손익,-8981000000.0
74,후속적으로 당기손익으로 재분류되지 않는 항목,53099000000.0
75,확정급여제도의 재측정요소,68670000000.0
76,지분법이익잉여금,-15571000000.0
77,후속적으로 당기손익으로 재분류될 수 있는 항목,-62080000000.0
78,매도가능금융자산 평가손익,-59422000000.0
79,현금흐름위험회피 파생상품평가손익,8297000000.0
80,지분법자본변동,-11585000000.0
81,해외사업환산손익,630000000.0
82,총포괄이익,6500184000000.0
83,지배기업소유주지분,6384881000000.0
84,비지배지분,115303000000.0
85,영업활동으로 인한 현금흐름,1248415000000.0
86,영업으로부터 창출된 현금흐름,2507556000000.0
87,연결당기순이익,6509165000000.0
88,조정,9495809000000.0
89,영업활동으로 인한 자산부채의 변동,-13497418000000.0
90,이자의 수취,712853000000.0
91,이자의 지급,1458498000000.0
92,배당금의 수취,1149100000000.0
93,법인세의 지급,1662596000000.0
94,투자활동으로 인한 현금흐름,-8060288000000.0
95,단기금융상품의 순증감,-2874548000000.0
96,기타금융자산(유동)의 순증감,4340226000000.0
97,기타금융자산(비유동)의 감소,171985000000.0
98,기타채권의 감소,63025000000.0
99,장기금융상품의 감소,383000000.0
100,유형자산의 처분,62698000000.0
101,무형자산의 처분,15165000000.0
102,종속기업의 처분,99013000000.0
103,공동기업 및 관계기업투자의 처분,
104,기타금융자산(비유동)의 증가,156792000000.0
105,기타채권의 증가,-78076000000.0
106,장기금융상품의 증가,30811000000.0
107,유형자산의 취득,8141729000000.0
108,무형자산의 취득,1218136000000.0
109,사업결합으로 인한 현금유출,86613000000.0
110,공동기업 및 관계기업투자의 취득,256624000000.0
111,기타 투자활동으로 인한 현금유출입액,30546000000.0
112,재무활동으로 인한 현금흐름,7213667000000.0
113,단기차입금의 순증감,1887238000000.0
114,장기차입금 및 사채의 차입,28132100000000.0
115,종속기업의 증자,15646000000.0
116,종속기업의 취득,11104000000.0
117,종속기업의 처분,27153000000.0
118,장기차입금 및 사채의 상환,21142350000000.0
119,자기주식의 취득,314945000000.0
120,배당금의 지급,1352510000000.0
121,기타 재무활동으로 인한 현금유출입액,-49769000000.0
122,현금및현금성자산의 환율변동효과,-166844000000.0
123,현금및현금성자산의 증가(감소),234950000000.0
124,기초의 현금및현금성자산,7096513000000.0
125,기말의 현금및현금성자산,7331463000000.0
126,기초자본,62620565000000.0
127,기초자본,4965737000000.0
128,기초자본,57654828000000.0
129,기초자본,-1273752000000.0
130,기초자본,-1344826000000.0
131,기초자본,54649863000000.0
132,기초자본,1488993000000.0
133,기초자본,4134550000000.0
134,연결당기순이익,6509165000000.0
135,연결당기순이익,91862000000.0
136,연결당기순이익,6417303000000.0
137,연결당기순이익,6417303000000.0
138,매도가능금융자산평가손익,-59422000000.0
139,매도가능금융자산평가손익,3423000000.0
140,매도가능금융자산평가손익,-62845000000.0
141,매도가능금융자산평가손익,-62845000000.0
142,현금흐름위험회피파생상품평가손익,8297000000.0
143,현금흐름위험회피파생상품평가손익,8937000000.0
144,현금흐름위험회피파생상품평가손익,-640000000.0
145,현금흐름위험회피파생상품평가손익,-640000000.0
146,지분법평가,-27156000000.0
147,지분법평가,1363000000.0
148,지분법평가,-28519000000.0
149,지분법평가,-12967000000.0
150,지분법평가,-15552000000.0
151,확정급여제도의 재측정요소,68670000000.0
152,확정급여제도의 재측정요소,-1455000000.0
153,확정급여제도의 재측정요소,70125000000.0
154,확정급여제도의 재측정요소,70125000000.0
155,해외사업환산손익,630000000.0
156,해외사업환산손익,11173000000.0
157,해외사업환산손익,-10543000000.0
158,해외사업환산손익,-10543000000.0
159,총포괄이익 소계,6500184000000.0
160,총포괄이익 소계,115303000000.0
161,총포괄이익 소계,6384881000000.0
162,총포괄이익 소계,-86995000000.0
163,총포괄이익 소계,6471876000000.0
164,배당,-1352566000000.0
165,배당,-266583000000.0
166,배당,-1085983000000.0
167,배당,-1085983000000.0
168,종속기업의 증자,15646000000.0
169,종속기업의 증자,15646000000.0
170,종속기업의 증자,
171,종속기업의 증자,
172,종속기업의 취득,11104000000.0
173,종속기업의 취득,11104000000.0
174,종속기업의 취득,
175,종속기업의 취득,
176,종속기업의 처분,24132000000.0
177,종속기업의 처분,17065000000.0
178,종속기업의 처분,7067000000.0
179,종속기업의 처분,7067000000.0
180,기타금융부채로의 재분류,-621267000000.0
181,기타금융부채로의 재분류,-621267000000.0
182,기타금융부채로의 재분류,-621267000000.0
183,자기주식 취득,-314945000000.0
184,자기주식 취득,-314945000000.0
