,account_nm,thstrm_amount
0,유동자산,4597942700017.0
1,현금및현금성자산,689518057370.0
2,단기금융기관예치금,276940977367.0
3,매출채권및기타채권,384481303898.0
4,단기투자자산,1654765343135.0
5,파생상품금융자산,68444789.0
6,기타유동자산,36435020846.0
7,재고자산,1555733552612.0
8,비유동자산,3242618521482.0
9,장기금융기관예치금,169049428.0
10,장기매출채권및기타채권,18539906411.0
11,장기투자자산,165345876137.0
12,유형자산,2900677492789.0
13,투자부동산,17449522900.0
14,무형자산,93735746833.0
15,사용권자산,3884975302.0
16,관계기업및공동기업투자,21984779636.0
17,이연법인세자산,19909609520.0
18,순확정급여자산,921562526.0
19,자산총계,7840561221499.0
20,유동부채,704279137809.0
21,매입채무및기타채무,482064747589.0
22,단기차입금,30592680077.0
23,유동성장기차입금,1244062280.0
24,당기법인세부채,157731314169.0
25,파생상품금융부채,919974936.0
26,충당부채,18633127607.0
27,기타유동부채,13093231151.0
28,비유동부채,297890188281.0
29,장기매입채무및기타채무,9259246196.0
30,장기차입금,5969177540.0
31,이연법인세부채,258533381838.0
32,충당부채,24128382707.0
33,부채총계,1002169326090.0
34,지배기업의 소유주에게 귀속되는 자본,6715426245333.0
35,자본금,94350000000.0
36,자본잉여금,56572486272.0
37,자본조정,-53508694647.0
38,기타포괄손익누계액,26311640202.0
39,이익잉여금,6591700813506.0
40,비지배지분,122965650076.0
41,자본총계,6838391895409.0
42,자본과부채총계,7840561221499.0
43,매출,6694810889702.0
44,매출원가,5743570626840.0
45,매출총이익,951240262862.0
46,판매비와관리비,145911425970.0
47,영업이익,805328836892.0
48,기타손익,-2809527965.0
49,기타수익,63859921158.0
50,기타비용,-66669449123.0
51,금융손익,68332405474.0
52,금융수익,102740296283.0
53,금융비용,-34407890809.0
54,지분법손익,1550479752.0
55,지분법이익,1597460731.0
56,지분법손실,-46980979.0
57,법인세비용차감전순이익(손실),872402194153.0
58,법인세비용,233788842334.0
59,당기의 순이익,638613351819.0
60,지배주주순이익,632926486346.0
61,비지배주주순이익,5686865473.0
62,법인세비용차감후기타포괄손익,20943971474.0
63,후속적으로 당기손익으로 재분류되는 포괄손익,38029013154.0
64,기타포괄손익-공정가치측정금융자산평가손익,573642101.0
65,매도가능금융자산평가손익,
66,(부의)지분법자본변동,16928131.0
67,해외사업환산손익,37438442922.0
68,후속적으로 당기손익으로 재분류되지 않는 포괄손익,-17085041680.0
69,기타포괄손익-공정가치측정금융자산평가손익,-7270182177.0
70,확정급여제도 재측정요소,-9741306898.0
71,지분법이익잉여금변동,-73552605.0
72,총포괄이익,659557323293.0
73,지배주주포괄이익,659251669882.0
74,비지배주주포괄이익(손실),305653411.0
75,기본주당이익,35811.0
76,영업활동현금흐름,692660279007.0
77,영업활동으로창출된현금,851034068014.0
78,이자의수취,53750750816.0
79,배당금의수령,2438005300.0
80,이자의지급,732945598.0
81,법인세의납부,213829599525.0
82,투자활동현금흐름,-473864320878.0
