,account_nm,thstrm_amount
0,유동자산,7974398000000.0
1,현금및현금성자산,767438000000.0
2,매출채권,1154608000000.0
3,기타채권,181249000000.0
4,기타금융자산,3433772000000.0
5,파생상품자산,2078000000.0
6,재고자산,2423440000000.0
7,기타유동자산,11813000000.0
8,당기법인세자산,
9,비유동자산,5984629000000.0
10,기타채권,64895000000.0
11,기타금융자산,49308000000.0
12,공동기업 및 관계기업 투자,33295000000.0
13,유형자산,5710804000000.0
14,무형자산,54462000000.0
15,기타비유동자산,43731000000.0
16,순확정급여자산,28134000000.0
17,자산총계,13959027000000.0
18,유동부채,4832781000000.0
19,매입채무,1140725000000.0
20,기타채무,1022911000000.0
21,차입금,2145876000000.0
22,파생상품부채,50873000000.0
23,미지급법인세,348255000000.0
24,충당부채,1803000000.0
25,이연수익,27433000000.0
26,기타유동부채,94905000000.0
27,비유동부채,2734661000000.0
28,기타채무,27036000000.0
29,차입금,2563585000000.0
30,순확정급여부채,
31,이연법인세부채,144040000000.0
32,부채총계,7567442000000.0
33,납입자본,670702000000.0
34,자본금,291512000000.0
35,주식발행초과금,379190000000.0
36,기타자본구성요소,975477000000.0
37,적립금,977353000000.0
38,자기주식,1876000000.0
39,이익잉여금,4745406000000.0
40,자본총계,6391585000000.0
41,부채와자본총계,13959027000000.0
42,매출액,16321843000000.0
43,매출원가,14020892000000.0
44,매출총이익,2300951000000.0
45,판매비,576645000000.0
46,관리비,107417000000.0
47,영업이익(손실),1616889000000.0
48,기타수익,486419000000.0
49,기타비용,475037000000.0
50,금융수익,185006000000.0
51,금융비용,244830000000.0
52,공동기업및관계기업투자주식지분법손익,6649000000.0
53,법인세비용차감전순이익(손실),1575096000000.0
54,법인세비용,369732000000.0
55,당기순이익(손실),1205364000000.0
56,기타포괄손익(법인세효과 차감 후),5957000000.0
57,순확정급여자산부채의 재측정요소,6572000000.0
58,매도가능금융자산평가손익,-646000000.0
59,공동기업투자주식 기타포괄손익에 대한 지분해당액,
60,해외사업환산손익,31000000.0
61,총포괄이익(손실),1211321000000.0
62,보통주 기본 및 희석주당이익,10353000000.0
63,우선주 기본 및 희석주당이익,10378000000.0
64,영업활동 현금흐름,1721991000000.0
65,영업으로부터 창출된 현금흐름,1711592000000.0
66,이자의 수취,44023000000.0
67,이자의 지급,82982000000.0
68,법인세의 환급(납부),-39635000000.0
69,배당금의 수취,9723000000.0
70,투자활동 현금흐름,-1966919000000.0
71,투자활동으로 인한 현금유입,54472000000.0
72,유형자산의 처분,7121000000.0
73,무형자산의 처분,2203000000.0
74,기타채권의 감소,16632000000.0
75,파생상품자산·부채의 정산,23132000000.0
76,기타금융자산의 감소,
77,기타투자활동 현금유입,5384000000.0
78,투자활동으로 인한 현금유출,-2021391000000.0
79,유형자산의 취득,1063572000000.0
80,무형자산의 취득,8884000000.0
81,관계기업투자주식의 취득,138000000.0
82,기타채권의 증가,8468000000.0
83,기타금융자산의 증가,935554000000.0
84,기타투자활동 현금유출,4775000000.0
85,재무활동 현금흐름,811125000000.0
86,재무활동으로 인한 현금유입,1032310000000.0
87,차입금의 증가,1032310000000.0
88,재무활동으로 인한 현금유출,-221185000000.0
89,차입금의 상환,11544000000.0
90,배당금의 지급,209641000000.0
91,환율변동효과 반영전 현금및현금성자산의 순증가(감소),566197000000.0
92,기초의 현금및현금성자산,201203000000.0
93,현금및현금성자산에 대한 환율변동효과,38000000.0
94,기말의 현금및현금성자산,767438000000.0
95,기초자본,5389917000000.0
96,기초자본,3743123000000.0
97,기초자본,-1876000000.0
98,기초자본,291512000000.0
99,기초자본,977968000000.0
100,기초자본,379190000000.0
101,당기순이익,1205364000000.0
102,당기순이익,1205364000000.0
103,매도가능금융자산평가손익,-646000000.0
104,매도가능금융자산평가손익,-646000000.0
105,공동기업투자주식 기타포괄손익에 대한 지분해당액,
106,공동기업투자주식 기타포괄손익에 대한 지분해당액,
107,해외사업환산손익,31000000.0
108,해외사업환산손익,31000000.0
109,순확정급여자산부채의 재측정요소,6572000000.0
110,순확정급여자산부채의 재측정요소,6572000000.0
111,총포괄이익,1211321000000.0
112,총포괄이익,1211936000000.0
113,총포괄이익,-615000000.0
114,배당금,-151443000000.0
115,배당금,-151443000000.0
116,중간배당금,-58210000000.0
117,중간배당금,-58210000000.0
118,기말자본,6391585000000.0
119,기말자본,4745406000000.0
120,기말자본,-1876000000.0
121,기말자본,291512000000.0
122,기말자본,977353000000.0
123,기말자본,379190000000.0
