,account_nm,thstrm_amount
0,I. 유동자산,681106165607.0
1,현금및현금성자산,46327655873.0
2,단기금융상품,70677221378.0
3,당기손익인식금융자산,
4,당기손익-공정가치 금융자산,41231914886.0
5,기타포괄손익-공정가치 금융자산,318592600.0
6,유동성매도가능금융자산,
7,매출채권,91774887597.0
8,기타금융자산,34331633995.0
9,재고자산,393294924093.0
10,기타유동자산,3149335185.0
11,II. 비유동자산,538673586107.0
12,장기금융상품,
13,기타포괄손익-공정가치 금융자산,73323996141.0
14,비유동성매도가능금융자산,
15,관계기업투자,
16,기타금융자산,14077639876.0
17,유형자산,310876298342.0
18,무형자산,36024843545.0
19,투자부동산,102098460652.0
20,기타비유동자산,88515424.0
21,이연법인세자산,2183832127.0
22,자산총계,1219779751714.0
23,I. 유동부채,216676688121.0
24,매입채무,30636137404.0
25,기타채무,77656300547.0
26,계약부채,17151800949.0
27,단기차입금,64825275854.0
28,당기법인세부채,20185764649.0
29,충당부채,473732552.0
30,기타유동부채,5747676166.0
31,II. 비유동부채,8786473676.0
32,장기기타채무,1199716822.0
33,기타비유동부채,23345584.0
34,순확정급여부채,1279077294.0
35,이연법인세부채,5886967277.0
36,기타충당부채,397366699.0
37,부채총계,225463161797.0
38,I. 지배기업의 소유주에게 귀속되는 자본,994316589917.0
39,자본금,12315000000.0
40,자본잉여금,122204783737.0
41,기타자본구성요소,-22205713493.0
42,기타포괄손익누계액,5205644317.0
43,이익잉여금,876796875356.0
44,자본총계,994316589917.0
45,자본과부채총계,1219779751714.0
46,수익(매출액),1299209402149.0
47,매출원가,552395720037.0
48,매출총이익,746813682112.0
49,판매비와관리비,654830958303.0
50,영업이익(손실),91982723809.0
51,지분법손익,-1893981140.0
52,기타수익,14752105411.0
53,기타비용,6069417036.0
54,금융수익,1991626741.0
55,금융비용,3011484801.0
56,법인세비용차감전순이익,97751572984.0
57,법인세비용,23393639329.0
58,계속영업당기순이익(손실),74357933655.0
59,당기순이익,74357933655.0
60,당기 세후 기타포괄손익:,3306368318.0
61,당기손익으로 재분류되는 항목,22531444.0
62,매도가능금융자산평가이익,
63,매도가능금융자산평가손실,
64,기타포괄손익-공정가치 측정 채무상품 평가손익,29272792.0
65,해외사업장환산손익,-6741348.0
66,관계기업 기타포괄손익 중 지분해당액,
67,당기손익으로 재분류되지 않는항목,3283836874.0
68,관계기업 기타포괄손익 중 지분해당액,
69,기타포괄손익-공정가치 측정 지분상품 평가손익,3283836874.0
70,당기 총포괄손익,77664301973.0
71,지배기업의 소유주에게 귀속되는 당기순이익,74357933655.0
72,계속영업이익,74357933655.0
73,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",77664301973.0
74,계속영업이익,77664301973.0
75,계속영업 기본주당순이익,3385.0
76,계속영업 희석주당순이익,3385.0
77,I. 영업활동현금흐름,203689535793.0
78,1. 영업으로부터 창출된 현금흐름,210274109725.0
79,2. 배당금수취(영업),231266200.0
80,3. 이자수취(영업),741857754.0
81,4. 이자지급(영업),2241022596.0
82,5. 법인세납부액,5316675290.0
83,II. 투자활동현금흐름,-77870182038.0
84,1. 투자활동으로 인한 현금유입액,35907616631.0
85,(1) 단기금융상품의 감소,8050000000.0
86,(2) 단기대여금의 회수,550556337.0
87,(3) 당기손익-공정가치 금융자산의 감소,
88,(4) 유동성매도가능금융자산의 처분,
89,(5) 기타포괄손익-공정가치 채무상품의 처분,1426100000.0
90,(6) 유동성보증금의 회수,
91,(7) 국고보조금의 수령,
92,(8) 비유동성매도가능금융자산의 처분,
93,(9) 장기대여금의 회수,455853647.0
94,(10) 토지의 처분,17667405825.0
95,(11) 건물의 처분,5940124175.0
96,(12) 비품 및 장치장식의 처분,15000000.0
97,(13) 고객관계의 처분,87692647.0
98,(14) 보증금의 회수,1714884000.0
99,2. 투자활동으로 인한 현금유출액,-113777798669.0
100,(1) 단기금융상품의 증가,-61050000000.0
101,(2) 당기손익-공정가치 금융자산의 증가,-41100000000.0
102,(3) 장기금융상품의 증가,
103,(4) 장기대여금의 증가,-1595409713.0
104,(5) 통화선도거래,
105,(6) 토지의 취득,-412842690.0
106,(7) 건물의 취득,-99380000.0
107,(8) 구축물의 취득,-26332000.0
108,(9) 기계장치의 취득,-60000000.0
109,(10) 차량운반구의 취득,-11815530.0
110,(11) 비품 등의 취득,-7082450070.0
111,(12) 건설중인자산의 증가,-926369126.0
112,(13) 산업재산권의 취득,-23460877.0
113,(14) 소프트웨어의 취득,-859782000.0
114,(15) 유동성보증금의 회수,
115,(16) 보증금의 증가,-529956663.0
116,(17) 사업양수로 인한 현금유출,
117,III. 재무활동현금흐름,-93720051525.0
118,1. 재무활동으로 인한 현금유입액,72569713722.0
119,(1) 단기차입금의 차입,66337884829.0
120,(2) 유동성예수보증금의 증가,6231828893.0
121,(3) 예수보증금의 증가,
122,2. 재무활동으로 인한 현금유출액,-166289765247.0
123,(1) 단기차입금의 상환,-151555006951.0
124,(2) 배당금의 지급,-7689272500.0
125,(3) 유동성예수보증금의 감소,-7045485796.0
126,(4) 예수보증금의 감소,
127,IV. 현금및현금성자산의순증가(감소),32099302230.0
128,V. 기초현금및현금성자산,14129429036.0
