,account_nm,thstrm_amount
0,비유동자산,2727340182339.0
1,유형자산,1866086997503.0
2,무형자산,146233731371.0
3,투자부동산,117494546262.0
4,장기금융상품,135000000.0
5,관계기업투자및공동기업,545074734377.0
6,매도가능금융자산,10138584316.0
7,장기기타채권,29986384249.0
8,파생금융자산,324339973.0
9,이연법인세자산,9558294146.0
10,기타비유동자산,2307570142.0
11,유동자산,801499331687.0
12,매각예정자산,
13,매출채권,373652474325.0
14,기타채권,8768998200.0
15,파생금융자산,1160352003.0
16,기타유동자산,48478688273.0
17,재고자산,253488993764.0
18,단기금융상품,10300203270.0
19,현금및현금성자산,105007879854.0
20,당기법인세자산,641741998.0
21,자산총계,3528839514026.0
22,지배기업소유주지분,1405921009494.0
23,비지배지분,118000096716.0
24,납입자본,187672775000.0
25,자본금,187672775000.0
26,보통주자본금,187672775000.0
27,이익잉여금(결손금),1146369401214.0
28,기타자본구성요소,71878833280.0
29,기타자본잉여금,139774468130.0
30,기타포괄손익누계액,21774619538.0
31,자기주식,89670254388.0
32,자본총계,1523921106210.0
33,비유동부채,1142297354761.0
34,기타장기채무,61059403713.0
35,장기차입금및사채,924882481925.0
36,확정급여부채,12328181868.0
37,파생금융부채,4275175.0
38,이연법인세부채,141013824358.0
39,기타비유동부채,3009187722.0
40,유동부채,862621053055.0
41,매각예정부채,
42,매입채무,278081176671.0
43,기타채무,128344293328.0
44,단기차입금및유동성장기부채,423611008133.0
45,파생금융부채,160859530.0
46,당기법인세부채,20736054804.0
47,기타유동부채,11140599510.0
48,충당부채,547061079.0
49,부채총계,2004918407816.0
50,자본및부채총계,3528839514026.0
51,매출액,2359440143632.0
52,매출원가,1949486064475.0
53,매출총이익,409954079157.0
54,판매비와관리비,260653169411.0
55,영업이익,149300909746.0
56,지분법손익,26848281458.0
57,지분법이익,27863345025.0
58,지분법손실,-1015063567.0
59,기타수익,9027954026.0
60,기타비용,19354116453.0
61,순금융원가,-46183322628.0
62,금융수익,30600237783.0
63,금융원가,-76783560411.0
64,법인세비용차감전이익(손실),119639706149.0
65,법인세비용,58493960479.0
66,계속사업당기순이익(손실),61145745670.0
67,중단영업이익(손실),-31882829537.0
68,당기순이익,29262916133.0
69,법인세비용차감후기타포괄손익,15241940485.0
70,후속적으로 당기손익으로 재분류되지 않는 기타포괄손익,682165791.0
71,확정급여제도의 재측정손익,717560921.0
72,관계회사확정급여제도의 재측정요소,-35395130.0
73,후속적으로 당기손익으로 재분류되는 기타포괄손익,14559774694.0
74,매도가능금융자산평가손익,391005822.0
75,지분법자본변동,10923860087.0
76,파생상품평가손익,-41328970.0
77,해외사업환산손익,3974534161.0
78,기타의포괄손익,-688296406.0
79,총포괄이익,44504856618.0
80,지배기업의 소유주에게 귀속되는 당기순이익(손실),42845765275.0
81,계속사업이익,46103711468.0
82,중단영업손익,-3257946193.0
83,비지배지분에 귀속되는 당기순이익(손실),-13582849142.0
84,"포괄손익, 지배기업의 소유주에게 귀속되는 지분",59347157637.0
85,"포괄손익, 비지배지분",-14842301019.0
86,기본주당이익,1162.0
87,계속영업기본주당이익(손실),1250.0
88,중단영업기본주당이익(손실),-88.0
89,희석주당이익,1161.0
90,계속영업희석주당이익(손실),1249.0
91,중단영업희석주당이익(손실),-88.0
92,영업활동으로 인한 현금흐름,249101740288.0
93,당기순이익,29262916133.0
94,비현금비용(수익)조정,252422534340.0
95,감가상각비,120148647678.0
96,무형자산상각비,4675150749.0
97,퇴직급여,13069173305.0
98,대손상각비,10218379931.0
99,외화환산손실,9419888958.0
100,매도가능금융자산처분손실,196869509.0
101,매도가능금융자산손상차손,363711581.0
102,지분법손실,1015063567.0
103,관계기업투자손상차손,
104,파생상품평가손실,155285096.0
105,유형자산처분손실,2825458669.0
106,유형자산손상차손,36172235145.0
107,유형자산폐기손실,1381989800.0
108,무형자산처분손실,284608426.0
109,무형자산손상차손,2070032097.0
110,사채상환손실,22080424.0
111,이자비용,49237945961.0
112,법인세비용,71023855430.0
113,복리후생비,1416420000.0
114,기타영업외비용,
115,외화환산이익,5658695571.0
116,매도가능금융자산처분이익,-1232154457.0
117,관계기업투자처분이익,
118,지분법이익,-27863345025.0
119,파생상품평가이익,-1861856163.0
120,유형자산처분이익,250660794.0
121,무형자산처분이익,-996481838.0
122,투자부동산처분이익,-1040389510.0
123,매각예정자산처분이익,-28203410571.0
124,이자수익,983494073.0
125,배당금수익,-388526781.0
126,관계기업투자처분손실,
127,기타영업외수익,-2795247203.0
128,투자부동산처분손실,
129,기부금,
130,매출채권처분손실,
131,영업자산부채의변동,74889347476.0
132,매출채권의 감소(증가),-2044239285.0
133,미수금의 감소(증가),18728534710.0
134,미수수익의 감소(증가),457533512.0
135,선급금의 감소(증가),4019196347.0
136,선급비용의 감소(증가),-8211675667.0
137,예치보증금의 감소(증가),-4410000.0
138,매입부가가치세의 감소(증가),-3011788215.0
139,재고자산의 감소(증가),30266033810.0
140,장기매출채권의 감소(증가),87264888.0
141,장기미수금의 감소(증가),3715228430.0
142,장기선급비용의 감소(증가),-105962780.0
143,매입채무의 증가(감소),39999408769.0
144,선수금의 증가(감소),5888903044.0
145,예수금의 증가(감소),-1800786533.0
146,미지급금의 증가(감소),16807451765.0
147,미지급비용의 증가(감소),-1417595611.0
148,매출부가가치세의 증가(감소),3267876834.0
149,충당부채의 증가(감소),-989775979.0
150,사외적립자산의 감소(증가),24480915963.0
151,장기미지급금의 증가(감소),-1996928510.0
152,예수보증금의 증가(감소),-10000000.0
153,확정급여채무의 증가(감소),-51384454154.0
154,파생상품의 감소(증가),-777841768.0
155,기타영업활동으로 인한 현금흐름,-1073542094.0
156,기타비유동부채의 증가(감소),
157,선수수익의 증가(감소),
158,부가세예수금의 증가(감소),
159,부가세대급금의 감소(증가),
160,배당금의 수취,1548402581.0
161,이자의 수취,956274021.0
162,이자의 지급,48833219499.0
163,법인세의 납부,61150696861.0
164,법인세의 환급,6182097.0
165,투자활동으로 인한 현금흐름,-3908099961.0
166,단기대여금의 감소,2029478215.0
167,단기금융상품의 처분,30400000000.0
168,장기금융상품의 처분,1299100000.0
169,장기대여금의 회수,611180000.0
170,예치보증금의 감소,1884252116.0
171,매도가능금융자산의 처분,3518672545.0
172,관계기업 지분의 처분,
173,투자부동산의 처분,1539892510.0
174,매각예정자산의 처분,74226763711.0
175,토지의 처분,16361305.0
176,건물의 처분,
177,구축물의 처분,2044184.0
178,기계장치의 처분,3196768318.0
179,차량운반구의 처분,129417225.0
180,공기구비품의 처분,22401256.0
181,건설중인자산의 처분,4735560.0
182,기타유형자산의 처분,50595285.0
183,산업재산권의 처분,1000000000.0
184,회원권의 처분,2316386747.0
185,기타무형자산의 처분,2500000.0
186,장기예수금의 증가,
187,단기대여금의 증가,4900000000.0
188,단기금융상품의 취득,21300000000.0
189,장기금융상품의 취득,2180000000.0
190,장기대여금의 증가,
191,예치보증금의 증가,1363687790.0
192,매도가능금융자산의 취득,1361344196.0
193,관계기업 지분의 취득,
194,종속기업의 취득,-6716500000.0
195,토지의 취득,29999992.0
196,건물의 취득,121968036.0
197,구축물의 취득,904025892.0
198,기계장치의 취득,5189216401.0
199,차량운반구의 취득,384358156.0
200,공기구비품의 취득,1949872113.0
201,기타유형자산의 취득,534329590.0
202,건설중인자산의 증가,71167566968.0
203,개발비의 증가,-4446967731.0
204,산업재산권의 취득,1089000.0
205,회원권의 취득,-2953580000.0
206,기타무형자산의 취득,654143073.0
207,장기예수금의 감소,
208,기타투자활동으로 인한 현금흐름,
209,종속기업의 처분,
210,매각예정자산 대체,
211,재무활동으로 인한 현금흐름,-181805667615.0
212,신주인수권의 행사,20477353680.0
213,단기차입금의 차입,1097637267949.0
214,사채의 발행,149231700000.0
215,장기차입금의 차입,176892000000.0
216,종속회사의 증자,2991322450.0
217,미지급금의 증가,3407333786.0
218,단기차입금의 상환,1179370675763.0
219,유동성장기부채의 감소,-315704689783.0
220,사채의 조기상환,-1022080424.0
221,장기차입금의 조기상환,-57769120000.0
222,자기주식의 취득,41851490390.0
223,배당금지급,30083489400.0
224,미지급금의 감소,-6641099720.0
225,현금및현금성자산의 순증감,63387972712.0
226,기초현금및현금성자산,38530264133.0
227,외화표시 현금및현금성자산의 환율변동효과,3089643009.0
228,기말현금및현금성자산,105007879854.0
229,기초자본,1556304069794.0
230,기초자본,112393316717.0
231,기초자본,1443910753077.0
232,기초자본,6543525946.0
233,기초자본,1129634543419.0
234,기초자본,183985740000.0
235,기초자본,125541831219.0
236,기초자본,-1794887507.0
237,당기순이익,29262916133.0
238,당기순이익,-13582849142.0
239,당기순이익,42845765275.0
240,당기순이익,42845765275.0
241,매도가능금융자산평가손익,391005822.0
242,매도가능금융자산평가손익,106821711.0
243,매도가능금융자산평가손익,284184111.0
244,매도가능금융자산평가손익,284184111.0
245,지분법자본변동,10923860087.0
246,지분법자본변동,
247,지분법자본변동,10923860087.0
248,지분법자본변동,10923860087.0
249,파생상품평가손익,-41328970.0
250,파생상품평가손익,
251,파생상품평가손익,-41328970.0
252,파생상품평가손익,-41328970.0
253,해외사업환산손익,3974534161.0
254,해외사업환산손익,-778140609.0
255,해외사업환산손익,4752674770.0
256,해외사업환산손익,4752674770.0
257,기타의포괄손익,-688296406.0
258,기타의포괄손익,-688296406.0
259,기타의포괄손익,-688296406.0
260,관계회사확정급여제도의 재측정요소,-35395130.0
261,관계회사확정급여제도의 재측정요소,-35395130.0
262,관계회사확정급여제도의 재측정요소,-35395130.0
263,확정급여제도의 재측정요소,717560921.0
264,확정급여제도의 재측정요소,-588132979.0
265,확정급여제도의 재측정요소,1305693900.0
266,확정급여제도의 재측정요소,1305693900.0
267,연차배당,30645316987.0
268,연차배당,3264110737.0
269,연차배당,27381206250.0
270,연차배당,27381206250.0
271,종속회사 주식의 취득,-14717504667.0
272,종속회사 주식의 취득,35318907513.0
273,종속회사 주식의 취득,-50036412180.0
274,종속회사 주식의 취득,-3657845369.0
275,종속회사 주식의 취득,-46378566811.0
276,신주인수권의 행사,20477353680.0
277,신주인수권의 행사,
278,신주인수권의 행사,20477353680.0
279,신주인수권의 행사,3687035000.0
280,신주인수권의 행사,16790318680.0
281,연결범위의 변동,-11605715758.0
282,연결범위의 변동,-11605715758.0
283,자기주식의 처분,1416420000.0
284,자기주식의 처분,1416420000.0
285,자기주식의 처분,1100163600.0
286,자기주식의 처분,316256400.0
287,자기주식의 취득,-41851490390.0
288,자기주식의 취득,-41851490390.0
289,자기주식의 취득,-41851490390.0
290,기타,38433920.0
291,기타,38433920.0
292,기타,38433920.0
293,기말자본,1523921106210.0
294,기말자본,118000096716.0
295,기말자본,1405921009494.0
296,기말자본,21774619538.0
297,기말자본,1146369401214.0
298,기말자본,187672775000.0
299,기말자본,139774468130.0
300,기말자본,-89670254388.0
