,account_nm,thstrm_amount
0,유동자산,1375051137664.0
1,현금및현금성자산,190015502725.0
2,기타유동금융자산,276275239457.0
3,매출채권 및 기타채권,342288155030.0
4,기타유동자산,11507691493.0
5,재고자산,554964548959.0
6,비유동자산,3346502125102.0
7,매도가능금융자산,
8,기타포괄손익-공정가치 측정 금융자산,7511712510.0
9,기타비유동금융자산,14402948138.0
10,관계기업투자,1798081662566.0
11,투자부동산,467930537403.0
12,유형자산,1044904605671.0
13,무형자산,11964559319.0
14,기타비유동자산,1706099495.0
15,자산총계,4721553262766.0
16,유동부채,709998045272.0
17,매입채무 및 기타채무,396750363834.0
18,유동차입금,258386985285.0
19,기타유동금융부채,13426979980.0
20,충당부채,1443409750.0
21,기타유동부채,32314044253.0
22,당기법인세부채,7676262170.0
23,비유동부채,504184348313.0
24,비유동차입금,35867985446.0
25,기타비유동금융부채,38922121277.0
26,퇴직급여부채,35698417667.0
27,충당부채,
28,기타비유동부채,3629050000.0
29,이연법인세부채,390066773923.0
30,부채총계,1214182393585.0
31,지배기업 소유주지분,3041220337662.0
32,자본금,9210200000.0
33,주식발행초과금,1807717500.0
34,자기주식,17461324328.0
35,이익잉여금,3015833737258.0
36,기타자본구성요소,31830007232.0
37,비지배지분,466150531519.0
38,자본총계,3507370869181.0
39,자본과부채총계,4721553262766.0
40,매출액,2971432405324.0
41,매출원가,2963560834279.0
42,매출총이익,7871571045.0
43,판매비와관리비,116790150266.0
44,영업이익(손실),-108918579221.0
45,기타수익,43200365214.0
46,기타비용,21315488382.0
47,금융수익,50747323803.0
48,금융원가,47584201984.0
49,지분법이익,150569310587.0
50,법인세비용차감전순이익(손실),66698730017.0
51,법인세비용,20461838410.0
52,당기순이익(손실),46236891607.0
53,지배주주지분 당기순이익(손실),110722140405.0
54,비지배지분 당기순이익(손실),-64485248798.0
55,기타포괄손익,-15337510634.0
56,당기손익으로 재분류될 수 있는 항목(세전기타포괄손익),5701578237.0
57,매도가능금융자산평가손익,
58,지분법자본변동,7328552455.0
59,해외사업환산손익,307860204.0
60,기타포괄손익관련 법인세효과,-1934834422.0
61,법인세효과 차감후 금액,5701578237.0
62,후속적으로 당기손익으로 재분류되지 않는 항목,-21039088871.0
63,기타포괄손익-공정가치 측정 금융자산 평가손익,-5004901105.0
64,지분법자본변동,-21625126090.0
65,확정급여제도의 재측정요소,211672146.0
66,지분법이익잉여금,-2271573483.0
67,해외사업환산손익(비지배지분),663408019.0
68,기타포괄손익관련 법인세효과,6987431642.0
69,법인세효과 차감후 금액,-21039088871.0
70,총포괄손익,30899380973.0
71,지배주주지분 총포괄이익(손실),94883267043.0
72,비지배주주지분 총포괄이익(손실),-63983886070.0
73,기본 및 희석 주당이익,64368.0
74,영업활동으로 인한 현금흐름,119029754189.0
75,당기순이익(손실),46236891607.0
76,비현금항목의 조정,56748485709.0
77,운전자본의 조정,19928220596.0
78,이자수취,5440143552.0
79,이자지급,11317865500.0
80,배당금수취,51043434550.0
81,배당금지급,17201340000.0
82,법인세의 지급,31848216325.0
83,투자활동으로 인한 현금흐름,-175709528475.0
84,<투자활동으로 인한 현금유입액>,247333123023.0
85,금융상품의 감소,222698981876.0
86,대여금의 감소,251666667.0
87,보증금의 감소,150627250.0
88,매도가능금융자산의 처분,
89,유형자산의 처분,3173991732.0
90,무형자산의 처분,
91,관계기업투자주식의 처분,19507366000.0
92,파생상품정산 유입,1550489498.0
93,<투자활동으로 인한 현금유출액>,-423042651498.0
94,금융상품의 증가,307096066299.0
95,대여금의 증가,40000000.0
96,종속기업 및 관계기업의 취득,
97,사업결합으로 인한 순현금흐름,
98,매도가능금융자산의 취득,
99,기타포괄손익-공정가치 측정 금유자산 취득,1500000000.0
100,유형자산의 취득,112555974092.0
101,투자부동산의 취득,221774000.0
102,무형자산의 취득,411294500.0
103,보증금의 증가,1217542607.0
104,재무활동으로 인한 현금흐름,55017239084.0
105,<재무활동으로 인한 현금유입액>,777147208674.0
106,단기차입금의 차입,703003272894.0
107,장기차입금의 차입,39449340.0
108,임대보증금의 증가,34628110.0
109,유상증자,46150672770.0
110,자기주식의 처분,
111,정부보조금의 수취,
112,비지배지분 증가,27919185560.0
113,<재무활동으로 인한 현금유출액>,-722129969590.0
114,단기차입금의 상환,683834984981.0
115,유동성 장기차입금의 상환,38260424609.0
116,임대보증금의 감소,34560000.0
117,현금및현금성자산의 증가(감소),-1662535202.0
118,기초의 현금및현금성자산,191664666876.0
119,현금및현금성자산의 환율변동 효과,13371051.0
120,기말의 현금및현금성자산,190015502725.0
121,기초자본,3470197779950.0
122,기초자본,503889546174.0
123,기초자본,2966308233776.0
124,기초자본,49082603612.0
125,기초자본,2923669036992.0
126,기초자본,-17461324328.0
127,기초자본,9210200000.0
128,기초자본,1807717500.0
129,당기순이익(손실),46236891607.0
130,당기순이익(손실),-64485248798.0
131,당기순이익(손실),110722140405.0
132,당기순이익(손실),110722140405.0
133,기타포괄손익-공정가치 측정 금융자산 평가손익,-3793548055.0
134,기타포괄손익-공정가치 측정 금융자산 평가손익,-1042171.0
135,기타포괄손익-공정가치 측정 금융자산 평가손익,-3792505884.0
136,기타포괄손익-공정가치 측정 금융자산 평가손익,-3792505884.0
137,매도금융자산평가이익,
138,매도금융자산평가이익,
139,매도금융자산평가이익,
140,매도금융자산평가이익,
141,지분법자본변동,-10676127211.0
142,지분법자본변동,-10676127211.0
143,지분법자본변동,-10676127211.0
144,지분법이익잉여금변동,-1886768935.0
145,지분법이익잉여금변동,-1886768935.0
146,지분법이익잉여금변동,-1886768935.0
147,해외사업환산손익,649267891.0
148,해외사업환산손익,663408019.0
149,해외사업환산손익,-14140128.0
150,해외사업환산손익,-14140128.0
151,확정급여제도의 재측정요소,369665676.0
152,확정급여제도의 재측정요소,-161003120.0
153,확정급여제도의 재측정요소,530668796.0
154,확정급여제도의 재측정요소,530668796.0
155,총포괄손익,30899380973.0
156,총포괄손익,-63983886070.0
157,총포괄손익,94883267043.0
158,총포괄손익,-14482773223.0
159,총포괄손익,109366040266.0
160,연차배당,17201340000.0
161,연차배당,
162,연차배당,17201340000.0
163,연차배당,17201340000.0
164,자기주식 거래로 인한 증감,
165,자기주식 거래로 인한 증감,
166,자기주식 거래로 인한 증감,
167,자기주식 거래로 인한 증감,
168,비지배지분의 변동,23475048258.0
169,비지배지분의 변동,26244871415.0
170,비지배지분의 변동,-2769823157.0
171,비지배지분의 변동,-2769823157.0
172,연결대상범위의 변동,
173,연결대상범위의 변동,
174,기말자본,3507370869181.0
175,기말자본,466150531519.0
176,기말자본,3041220337662.0
177,기말자본,31830007232.0
178,기말자본,3015833737258.0
179,기말자본,-17461324328.0
180,기말자본,9210200000.0
181,기말자본,1807717500.0
182,기초자본(이전보고금액),
183,기초자본(이전보고금액),
184,기초자본(이전보고금액),
185,기초자본(이전보고금액),
186,기초자본(이전보고금액),
187,기초자본(이전보고금액),
188,기초자본(이전보고금액),
189,기초자본(이전보고금액),
190,회계정책의 변경,
191,회계정책의 변경,
192,회계정책의 변경,
193,회계정책의 변경,
194,회계정책의 변경,
