,account_nm,thstrm_amount
0,유동자산,281842030314.0
1,현금및현금성자산,59806016853.0
2,단기금융상품,26657599156.0
3,단기대여금,380400882.0
4,매출채권 및 기타유동채권,20163273092.0
5,유동계약자산,1151004882.0
6,단기미청구공사,
7,당기법인세자산,137836172.0
8,유동파생상품자산,1367726454.0
9,유동확정계약자산,11602647863.0
10,재고자산,152154072887.0
11,매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단,
12,기타유동자산,8421452073.0
13,비유동자산,461564455867.0
14,장기금융상품,406000000.0
15,비유동매도가능금융자산,72048000.0
16,지분법적용 투자지분,2557166907.0
17,장기대여금,547612608.0
18,장기기타채권,2013318650.0
19,유형자산,436526103430.0
20,영업권 이외의 무형자산,6063367299.0
21,비유동파생상품자산,154967366.0
22,비유동확정계약자산,3488302252.0
23,이연법인세자산,4425722320.0
24,기타비유동자산,5309847035.0
25,자산총계,743406486181.0
26,유동부채,490257810548.0
27,매입채무 및 기타유동채무,79435724615.0
28,유동계약부채,4629840318.0
29,단기초과청구공사,
30,단기차입금,42680930637.0
31,유동성장기차입금,
32,유동성사채,135685364724.0
33,유동성전환사채,45271346572.0
34,단기선수금,148267040482.0
35,유동파생상품부채,11624650168.0
36,유동확정계약부채,2645878629.0
37,유동충당부채,5896373865.0
38,기타유동부채,14120660538.0
39,비유동부채,22119714981.0
40,장기차입금,
41,사채,
42,장기기타채무,4012035676.0
43,퇴직급여부채,5772857161.0
44,비유동파생상품부채,3134353991.0
45,비유동확정계약부채,1200484866.0
46,비유동충당부채,5085425706.0
47,이연법인세부채,
48,기타비유동부채,2914557581.0
49,부채총계,512377525529.0
50,지배기업의 소유주에게 귀속되는 자본,231028960652.0
51,자본금,32947142000.0
52,자본잉여금,174628267422.0
53,기타자본구성요소,-54788960036.0
54,기타포괄손익누계액,72182918348.0
55,이익잉여금(결손금),6059592918.0
56,자본총계,231028960652.0
57,자본과부채총계,743406486181.0
58,매출액,511302114055.0
59,매출원가,509442436452.0
60,매출총이익,1859677603.0
61,판매비와관리비,37186677407.0
62,영업이익(손실),-35326999804.0
63,금융수익,57611869131.0
64,금융비용,64398299171.0
65,기타영업외수익,13271697621.0
66,기타영업외비용,433013297.0
67,지분법손익,-314969395.0
68,법인세비용차감전순이익(손실),-29589714915.0
69,법인세비용,-10909499153.0
70,계속영업이익(손실),-18680215762.0
71,당기순이익(손실),-18680215762.0
72,지배기업의 소유주에게 귀속되는 당기순이익(손실),-18680215762.0
73,기본주당이익(손실),-385.0
74,희석주당이익(손실),-385.0
75,당기순이익(손실),-18680215762.0
76,기타포괄손익,-8911022859.0
77,당기손익으로 재분류되지 않는항목(세후기타포괄손익),-8859642731.0
78,확정급여제도의 재측정손익(세후기타포괄손익),-399990555.0
79,자산재평가손익(세후기타포괄손익),
80,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),
81,기타포괄손익-공정가치 측정 지분상품 평가손실,-8459652176.0
82,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-51380128.0
83,해외사업장환산외환차이(세후기타포괄손익),-40153753.0
84,매도가능금융자산평가손익(세후기타포괄손익),-11226375.0
85,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),
86,총포괄손익,-27591238621.0
87,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",-27591238621.0
88,영업활동현금흐름,18438513226.0
89,당기순이익(손실),-18680215762.0
90,당기순이익조정을 위한 가감,16111900509.0
91,영업활동으로인한자산ㆍ부채의변동,27830579684.0
92,이자수취(영업),697459368.0
93,이자지급(영업),16160282671.0
94,배당금수취(영업),8462456000.0
95,법인세납부(환급),-176616098.0
96,투자활동현금흐름,-14754521147.0
97,단기금융상품의 감소,
98,단기대여금의 감소,653062420.0
99,지분법적용 투자지분의 처분,3454000000.0
100,유형자산의 처분,21548783.0
101,무형자산의 처분,1374545453.0
102,매각예정으로 분류된 비유동자산이나 처분자산집단의 처분,
103,단기금융상품의 취득,15200021156.0
104,장기금융상품의 취득,400000000.0
105,장기대여금의 증가,90000000.0
106,지분법적용 투자지분의 취득,
107,유형자산의 취득,2452013585.0
108,무형자산의 취득,2115643062.0
109,재무활동현금흐름,-16112715803.0
110,단기차입금의 증가,56540887552.0
111,사채의 증가,5984880000.0
112,전환사채의 증가,44813881710.0
113,단기차입금의 상환,3428865024.0
114,유동성장기차입금의 상환,30000000000.0
115,사채의 상환,89993266981.0
116,자기주식의 취득,30233060.0
117,현금및현금성자산에 대한 환율변동효과,-1095835.0
118,현금및현금성자산의순증가(감소),-12429819559.0
119,기초현금및현금성자산,72235836412.0
120,기말현금및현금성자산,59806016853.0
121,기초자본,543169929112.0
122,기초자본,543169929112.0
123,기초자본,621477800.0
124,기초자본,115754975376.0
125,기초자본,-9921225489.0
126,기초자본,69500000000.0
127,기초자본,367214701425.0
128,회계정책변경에 따른 증가(감소),-233437065157.0
129,회계정책변경에 따른 증가(감소),233437065157.0
130,인/물적분할,-285066109529.0
131,인/물적분할,-285066109529.0
132,인/물적분할,-55380204776.0
133,인/물적분할,198376040433.0
134,인/물적분할,-198376040433.0
135,인/물적분할,-36552858000.0
136,인/물적분할,-193133046753.0
137,복합금융상품 발행,546612750.0
138,복합금융상품 발행,546612750.0
139,복합금융상품 발행,546612750.0
140,자기주식 거래로 인한 증감,-30233060.0
141,자기주식 거래로 인한 증감,-30233060.0
142,자기주식 거래로 인한 증감,-30233060.0
143,당기순이익(손실),-18680215762.0
144,당기순이익(손실),-18680215762.0
145,당기순이익(손실),-18680215762.0
146,확정급여제도의 재측정요소,-399990555.0
147,확정급여제도의 재측정요소,-399990555.0
148,확정급여제도의 재측정요소,-399990555.0
149,환율변동,-40153753.0
150,환율변동,-40153753.0
151,환율변동,-40153753.0
152,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),-11226375.0
153,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),-11226375.0
154,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),-11226375.0
155,지분법 적용대상 관계기업과 공동기업의 이익잉여금변동,
156,지분법 적용대상 관계기업과 공동기업의 이익잉여금변동,
157,지분법 적용대상 관계기업과 공동기업의 이익잉여금변동,
158,매도가능금융자산평가손익,
159,매도가능금융자산평가손익,
160,매도가능금융자산평가손익,
161,재평가토지의 처분,
162,재평가토지의 처분,
163,재평가잉여금,
164,재평가잉여금,
165,재평가잉여금,
166,재평가잉여금,
167,기타포괄손익-공정가치 측정 지분상품 평가손실,-8459652176.0
168,기타포괄손익-공정가치 측정 지분상품 평가손실,-8459652176.0
169,기타포괄손익-공정가치 측정 지분상품 평가손실,-8459652176.0
170,주식기준보상거래,
171,주식기준보상거래,
172,주식기준보상거래,
173,자본 증가(감소) 합계,-312140968460.0
174,자본 증가(감소) 합계,-312140968460.0
175,자본 증가(감소) 합계,-55410437836.0
176,자본 증가(감소) 합계,-43572057028.0
177,자본 증가(감소) 합계,15980818407.0
178,자본 증가(감소) 합계,-36552858000.0
179,자본 증가(감소) 합계,-192586434003.0
180,기말자본,231028960652.0
181,기말자본,231028960652.0
182,기말자본,-54788960036.0
183,기말자본,72182918348.0
184,기말자본,6059592918.0
185,기말자본,32947142000.0
186,기말자본,174628267422.0
