,account_nm,thstrm_amount
0,유동자산,13171993000000.0
1,현금및현금성자산,2586007000000.0
2,단기금융상품,1711216000000.0
3,매출채권,1984169000000.0
4,기타채권,1755324000000.0
5,미청구공사,2282472000000.0
6,만기보유금융자산,
7,상각후원가 측정 금융자산,3280000000.0
8,파생상품자산,
9,재고자산,1723425000000.0
10,법인세자산,3318000000.0
11,기타유동자산,1122782000000.0
12,비유동자산,5054979000000.0
13,장기금융상품,22304000000.0
14,장기미수채권,358977000000.0
15,장기성기타채권,1236123000000.0
16,매도가능금융자산,
17,만기보유금융자산,
18,기타포괄손익-공정가치 측정 금융자산,60299000000.0
19,당기손익-공정가치 측정 지정 금융자산,285980000000.0
20,상각후원가 측정 금융자산,35720000000.0
21,"종속기업, 공동기업 및 관계기업 투자자산",62049000000.0
22,파생상품자산,
23,투자부동산,382875000000.0
24,유형자산,1419749000000.0
25,사용권자산,81530000000.0
26,무형자산,697843000000.0
27,이연법인세자산,258932000000.0
28,기타비유동자산,152598000000.0
29,자산총계,18226972000000.0
30,유동부채,6770867000000.0
31,매입채무,1696586000000.0
32,기타채무,1013740000000.0
33,공사 및 분양선수금,934384000000.0
34,초과청구공사,1886336000000.0
35,단기차입금,415114000000.0
36,유동성장기부채,423036000000.0
37,파생상품부채,
38,법인세부채,65774000000.0
39,유동성충당부채,172805000000.0
40,기타금융부채,42064000000.0
41,유동성리스부채,58315000000.0
42,기타유동부채,62713000000.0
43,비유동부채,2741123000000.0
44,장기기타채무,394795000000.0
45,사채,1247435000000.0
46,장기차입금,503417000000.0
47,파생상품부채,
48,순확정급여부채,7941000000.0
49,장기종업원급여충당부채,27833000000.0
50,충당부채,388254000000.0
51,기타금융부채,96196000000.0
52,리스부채,15311000000.0
53,기타비유동부채,56756000000.0
54,이연법인세부채,3185000000.0
55,부채총계,9511990000000.0
56,지배기업소유주지분,6662556000000.0
57,자본금,557273000000.0
58,기타불입자본,1013764000000.0
59,기타자본구성요소,-233700000000.0
60,이익잉여금,5325219000000.0
61,비지배주주지분,2052426000000.0
62,자본총계,8714982000000.0
63,자본과부채총계,18226972000000.0
64,매출액,17278792000000.0
65,매출원가,15552887000000.0
66,매출총이익,1725905000000.0
67,판매비와관리비,866238000000.0
68,영업이익,859667000000.0
69,지분법이익,378000000.0
70,지분법손실,8097000000.0
71,금융수익,151832000000.0
72,금융비용,148370000000.0
73,기타수익,228191000000.0
74,기타비용,284670000000.0
75,법인세비용차감전순이익,798931000000.0
76,법인세비용,225600000000.0
77,당기순이익,573331000000.0
78,법인세차감후 기타포괄이익(손실),-33165000000.0
79,후속적으로 당기손익으로 재분류되지 않는항목,-24792000000.0
80,지분법자본변동,-1000000.0
81,확정급여제도의 재측정요소,-30664000000.0
82,기타포괄손익-공정가치 측정 금융자산 평가손익,5873000000.0
83,후속적으로 당기손익으로 재분류될 수 있는 항목,-8373000000.0
84,매도가능금융자산평가손익,
85,해외사업환산손익,-8373000000.0
86,총포괄손익,540166000000.0
87,지배기업소유주지분,407428000000.0
88,비지배주주지분,165903000000.0
89,지배기업소유주지분,428360000000.0
90,비지배주주지분,111806000000.0
91,보통주 기본주당순이익,3656.0
92,구형우선주 기본주당순이익,3706.0
93,영업활동현금흐름,478916000000.0
94,영업으로부터 창출된 현금흐름,607456000000.0
95,이자수취,127411000000.0
96,배당금수취,7731000000.0
97,이자지급,76583000000.0
98,법인세납부,187099000000.0
99,투자활동으로 인한 현금흐름,-151156000000.0
100,투자활동으로 인한 현금유입액,2082493000000.0
101,단기금융상품의 감소,1770080000000.0
102,기타채권의 감소,210361000000.0
103,장기금융상품의 감소,2272000000.0
104,장기성기타채권의 감소,27869000000.0
105,공정가치측정금융자산의 처분,40267000000.0
106,매도가능금융자산의 처분,
107,상각후원가측정금융자산의 처분,14698000000.0
108,만기보유금융자산의 처분,
109,종속기업투자자산의 처분,
110,관계기업투자자산의 처분,6399000000.0
111,투자부동산의 처분,4480000000.0
112,유형자산의 처분,4991000000.0
113,무형자산의 처분,1076000000.0
114,투자활동으로 인한 현금유출액,-2233649000000.0
115,단기금융상품의 증가,-1654182000000.0
116,기타채권의 증가,-51307000000.0
117,장기금융상품의 증가,-2073000000.0
118,장기성기타채권의 증가,-340939000000.0
119,공정가치측정금융자산의 취득,-27235000000.0
120,매도가능금융자산의 취득,
121,상각후원가측정금융자산의 취득,-1694000000.0
122,만기보유금융자산의 취득,
123,관계기업투자자산의 취득,-29561000000.0
124,투자부동산의 취득,-838000000.0
125,유형자산의 취득,-109938000000.0
126,사용권자산의 취득,-891000000.0
127,무형자산의 취득,-14991000000.0
128,재무활동으로 인한 현금흐름,15264000000.0
129,재무활동으로 인한 현금유입액,1050064000000.0
130,유상증자,
131,단기차입금의 차입,372210000000.0
132,사채의 발행,300000000000.0
133,장기차입금의 차입,377854000000.0
134,정부보조금의 수취,
135,재무활동으로 인한 현금유출액,-1034800000000.0
136,단기차입금의 상환,-229422000000.0
137,유동성장기부채의 상환,-339892000000.0
138,장기차입금의 상환,-298880000000.0
139,사채발행비용,-1282000000.0
140,리스부채의 상환,-48285000000.0
141,배당금의 지급,-107758000000.0
142,신주발행비의 발생,
143,비지배지분의 취득,-9281000000.0
144,현금및현금성자산의 증가,343024000000.0
145,기초현금및현금성자산,2241188000000.0
146,현금및현금성자산에 대한 환율변동효과,1795000000.0
147,연결범위변동,
148,기말현금및현금성자산,2586007000000.0
149,기초자본,8291856000000.0
150,기초자본,2017762000000.0
151,기초자본,6274094000000.0
152,기초자본,997930000000.0
153,기초자본,-267546000000.0
154,기초자본,4986437000000.0
155,기초자본,557273000000.0
156,회계정책변경에 따른 증가(감소),
157,회계정책변경에 따른 증가(감소),
158,회계정책변경에 따른 증가(감소),
159,회계정책변경에 따른 증가(감소),
160,회계정책변경에 따른 증가(감소),
161,당기순이익,573331000000.0
162,당기순이익,165903000000.0
163,당기순이익,407428000000.0
164,당기순이익,407428000000.0
165,확정급여제도의 재측정요소,-30664000000.0
166,확정급여제도의 재측정요소,-7867000000.0
167,확정급여제도의 재측정요소,-22797000000.0
168,확정급여제도의 재측정요소,-22797000000.0
169,기타포괄손익-공정가치 측정 금융자산 평가손익,5873000000.0
170,기타포괄손익-공정가치 측정 금융자산 평가손익,-175000000.0
171,기타포괄손익-공정가치 측정 금융자산 평가손익,6048000000.0
172,기타포괄손익-공정가치 측정 금융자산 평가손익,-3835000000.0
173,기타포괄손익-공정가치 측정 금융자산 평가손익,9883000000.0
174,해외사업환산손익,-8373000000.0
175,해외사업환산손익,-46055000000.0
176,해외사업환산손익,37682000000.0
177,해외사업환산손익,37682000000.0
178,매도가능금융자산평가손익,
179,매도가능금융자산평가손익,
180,매도가능금융자산평가손익,
181,매도가능금융자산평가손익,
182,지분법자본변동,-1000000.0
183,지분법자본변동,-1000000.0
184,지분법자본변동,-1000000.0
185,유상증자,
186,유상증자,
187,배당금의 지급,107758000000.0
188,배당금의 지급,52026000000.0
189,배당금의 지급,55732000000.0
190,배당금의 지급,55732000000.0
191,종속기업 취득 및 처분,-9282000000.0
192,종속기업 취득 및 처분,-25116000000.0
193,종속기업 취득 및 처분,15834000000.0
194,종속기업 취득 및 처분,15834000000.0
195,연결대상범위의 변동,
196,연결대상범위의 변동,
197,자본 증가(감소) 합계,423126000000.0
198,자본 증가(감소) 합계,34664000000.0
199,자본 증가(감소) 합계,388462000000.0
200,자본 증가(감소) 합계,15834000000.0
201,자본 증가(감소) 합계,33846000000.0
202,자본 증가(감소) 합계,338782000000.0
203,기말자본,8714982000000.0
204,기말자본,2052426000000.0
205,기말자본,6662556000000.0
206,기말자본,1013764000000.0
207,기말자본,-233700000000.0
208,기말자본,5325219000000.0
209,기말자본,557273000000.0
