,account_nm,thstrm_amount
0,유동자산,913495258924.0
1,현금및현금성자산,115997392601.0
2,매출채권,339489702544.0
3,기타수취채권,28745706607.0
4,기타금융자산,131299629552.0
5,기타유동자산,27129588811.0
6,재고자산,270833238809.0
7,비유동자산,1880514873043.0
8,매도가능금융자산,26188694296.0
9,기타금융자산,8539954841.0
10,기타수취채권,19831617742.0
11,종속 및 공동기업투자,798087274.0
12,유형자산,1765739279558.0
13,영업권,4639826203.0
14,영업권 이외의 무형자산,14427163781.0
15,투자부동산,2209615357.0
16,기타비유동자산,689707320.0
17,이연법인세자산,37450926671.0
18,자산총계,2794010131967.0
19,유동부채,648195518028.0
20,매입채무,107725176933.0
21,기타지급채무,163854021423.0
22,차입금,305168529498.0
23,기타금융부채,1967814759.0
24,당기법인세부채,26283033034.0
25,기타유동부채,43196942381.0
26,비유동부채,806880770168.0
27,차입금,557948256822.0
28,기타금융부채,544598749.0
29,기타지급채무,2302940000.0
30,확정급여채무,231115592972.0
31,충당부채,5489012742.0
32,이연법인세부채,0.0
33,기타비유동부채,9480368883.0
34,부채총계,1455076288196.0
35,지배기업의 소유주에게 귀속되는 자본,1335498482809.0
36,자본금,54083938500.0
37,주식발행초과금,42165574750.0
38,이익잉여금,1203429396425.0
39,기타포괄손익누계액,13566924638.0
40,기타자본항목,22252648496.0
41,비지배지분,3435360962.0
42,자본총계,1338933843771.0
43,자본과부채총계,2794010131967.0
44,매출액,1964792711406.0
45,매출원가,1327569237699.0
46,매출총이익,637223473707.0
47,물류원가,109255922347.0
48,판매비와관리비,342546092365.0
49,영업이익(손실),185421458995.0
50,기타수익,9431218939.0
51,기타비용,6931024354.0
52,금융수익,64504167328.0
53,금융비용,85686380807.0
54,법인세비용차감전순이익(손실),166739440101.0
55,법인세비용,41337456097.0
56,계속영업이익(손실),125401984004.0
57,당기순이익(손실),125401984004.0
58,지배지분순이익,124963793702.0
59,비지배지분순이익,438190302.0
60,기타포괄손익,10793968519.0
61,매도가능금융자산평가손익,1810015620.0
62,해외사업환산손익,-11151687162.0
63,지분법자본변동,-20643089.0
64,확정급여제도의재측정요소,20156283150.0
65,총포괄손익,136195952523.0
66,지배지분순이익,135757762221.0
67,비지배지분순이익,438190302.0
68,보통주 기본 및 희석주당이익,1226.0
69,우선주 기본 및 희석주당이익,1230.0
70,영업활동으로 인한 현금흐름,255098706572.0
71,영업에서 창출된 현금흐름,312293853598.0
72,이자의 수취,6149694011.0
73,이자의 지급,20647904178.0
74,배당금 수취,
75,법인세 부담액,42696936859.0
76,투자활동으로 인한 현금흐름,-289661134230.0
77,단기금융상품의 순감소(증가),
78,매도가능금융자산의 처분,5000000000.0
79,매도가능금융자산의 취득,
80,당기손익인식금융자산의 처분,18106151862.0
81,당기손익인식금융자산의 취득,26000000000.0
82,기타금융자산의 순감소(증가),-15764012818.0
83,기타수취채권의 순감소(증가),-4680122515.0
84,공동기업투자의 취득,
85,유형자산의 처분,5564923134.0
86,유형자산의 취득,283896303059.0
87,무형자산의 처분,
88,무형자산의 취득,704428093.0
89,투자부동산의 처분,1085678725.0
90,사업결합으로 인한 순현금유출,-398769696.0
91,종속기업과 기타 사업의 지배력 상실에 따른 현금흐름,12025748230.0
92,재무활동현금흐름,25974848508.0
93,차입금의 차입,367775645034.0
94,차입금의 상환,348682066926.0
95,사채의 상환,
96,배당금지급,10173642600.0
97,유상증자,16830913000.0
98,종속기업의 유상증자,-224000000.0
99,신규설립으로 인한 자본금증가,
100,현금및현금성자산에 대한 환율변동효과,-1559934204.0
101,현금및현금성자산의순증가(감소),-10147513354.0
102,기초현금및현금성자산,126144905955.0
103,기말현금및현금성자산,115997392601.0
104,기초자본,1202749980765.0
105,기초자본,9587763500.0
106,기초자본,1193162217265.0
107,기초자본,22331415573.0
108,기초자본,22929239269.0
109,기초자본,1068482962173.0
110,기초자본,53457938500.0
111,기초자본,25960661750.0
112,당기순이익(손실),125401984004.0
113,당기순이익(손실),438190302.0
114,당기순이익(손실),124963793702.0
115,당기순이익(손실),124963793702.0
116,매도가능금융자산평가손익,1810015620.0
117,매도가능금융자산평가손익,1810015620.0
118,매도가능금융자산평가손익,1810015620.0
119,확정급여제도의재측정요소,20156283150.0
120,확정급여제도의재측정요소,
121,확정급여제도의재측정요소,20156283150.0
122,지분법 평가,20643089.0
123,지분법 평가,20643089.0
124,지분법 평가,20643089.0
125,환율변동,-11151687162.0
126,환율변동,-11151687162.0
127,환율변동,-11151687162.0
128,연차배당,-10173642600.0
129,연차배당,-10173642600.0
130,연차배당,-10173642600.0
131,유상증자,16830913000.0
132,유상증자,16830913000.0
133,유상증자,626000000.0
134,유상증자,16204913000.0
135,종속기업의 유상증자,3526289337.0
136,종속기업의 유상증자,3605056414.0
137,종속기업의 유상증자,-78767077.0
138,종속기업의 유상증자,-78767077.0
139,사업결합/신규설립으로 인한 변동,
140,사업결합/신규설립으로 인한 변동,
141,종속기업에 대한 지배력 상실,-10195649254.0
142,종속기업에 대한 지배력 상실,-10195649254.0
143,기말자본,1338933843771.0
144,기말자본,3435360962.0
145,기말자본,1335498482809.0
146,기말자본,22252648496.0
147,기말자본,13566924638.0
148,기말자본,1203429396425.0
149,기말자본,54083938500.0
150,기말자본,42165574750.0
