,account_nm,thstrm_amount
0,비유동자산,3604287092765.0
1,유형자산,1803666746669.0
2,영업권 이외의 무형자산,641506738082.0
3,영업권,873384345132.0
4,투자부동산,90807308203.0
5,"종속기업, 조인트벤처와 관계기업에 대한 투자자산",41079484558.0
6,비유동매도가능금융자산,5955271382.0
7,장기매출채권 및 기타비유동채권,1584140622.0
8,장기금융예치금,136930436.0
9,순확정급여자산,48741074.0
10,기타비유동자산,118382118535.0
11,이연법인세자산,27735268072.0
12,유동자산,695007321694.0
13,재고자산,174236220295.0
14,유동매도가능금융자산,
15,매출채권 및 기타유동채권,143865640184.0
16,단기금융예치금,96502450308.0
17,유동파생상품자산,
18,기타유동자산,64592737737.0
19,당기법인세자산,656357255.0
20,현금및현금성자산,215153915915.0
21,매각예정비유동자산,3555214665.0
22,자산총계,4302849629124.0
23,지배기업의 소유주에게 귀속되는 자본,1847859460433.0
24,자본금,31322026500.0
25,주식발행초과금,1251281671134.0
26,자기주식,11625409024.0
27,기타자본구성요소,-2407503790994.0
28,적립금,636010030144.0
29,이익잉여금(결손금),2348374932673.0
30,비지배지분,1270045827290.0
31,자본총계,3117905287723.0
32,비유동부채,596168540750.0
33,장기차입금,329446063313.0
34,장기매입채무 및 기타비유동채무,2233283895.0
35,순확정급여부채,
36,이연법인세부채,263625336757.0
37,기타비유동부채,863856785.0
38,유동부채,588775800651.0
39,유동성장기차입금,165854506421.0
40,단기차입금,104443834030.0
41,매입채무 및 기타유동채무,255241725501.0
42,유동파생상품부채,260928246.0
43,미지급법인세,17825180101.0
44,기타유동부채,45149626352.0
45,매각예정비유동자산과 직접 관련된 부채,
46,부채총계,1184944341401.0
47,자본과부채총계,4302849629124.0
48,영업수익(매출액),112748277933.0
49,영업비용(매출원가),85244091657.0
50,매출총이익,27504186276.0
51,판매비,113596128.0
52,관리비,22489680002.0
53,영업이익(손실),4900910146.0
54,순기타수익(비용),-52159514586.0
55,순금융수익(비용),-419033586.0
56,지분법이익,7673846584.0
57,법인세비용차감전순이익(손실),-40003791442.0
58,법인세비용,566476669.0
59,계속영업이익(손실),-40570268111.0
60,중단영업이익(손실),1526976731907.0
61,당기순이익(손실),1486406463796.0
62,기타포괄손익,-53589370922.0
63,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-52783958049.0
64,매도가능금융자산평가손익(세후기타포괄손익),-42248099.0
65,매도가능금융자산평가손익의 세후재분류조정,
66,해외사업장환산외환차이(세후기타포괄손익),-45469386737.0
67,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),-7281628010.0
68,관련 법인세효과,9304797.0
69,당기손익으로 재분류되지 않는항목(세후기타포괄손익),-805412873.0
70,확정급여제도의 재측정손익(세후기타포괄손익),-970869348.0
71,관계기업 순확정급여부채의 재측정요소 중 지분해당액,-65251503.0
72,관련 법인세효과,230707978.0
73,총포괄손익,1432817092874.0
74,지배기업의 소유주에게 귀속되는 당기순이익(손실),1480312927908.0
75,계속영업이익(손실),-47333262882.0
76,중단영업이익(손실),1527646190790.0
77,비지배지분에 귀속되는 당기순이익(손실),6093535888.0
78,계속영업이익(손실),6762994771.0
79,중단영업이익(손실),-669458883.0
80,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",1430173706143.0
81,"총 포괄손익, 비지배지분",2643386731.0
82,계속영업기본주당이익(손실),-1250.0
83,중단영업기본주당이익(손실),40342.0
84,계속영업희석주당이익(손실),-1250.0
85,중단영업희석주당이익(손실),40341.0
86,영업활동현금흐름,-8784025368.0
87,계속영업당기순이익(손실),-40570268111.0
88,중단영업당기순이익(손실),1526976731907.0
89,당기순이익조정을 위한 가감,-1339279070301.0
90,퇴직급여,6354968265.0
91,재해손실,
92,유형자산 감가상각비,27709868330.0
93,투자부동산감가상각비,760504870.0
94,무형자산상각비,58476591307.0
95,유형자산손상차손,
96,무형자산손상차손,
97,매출채권손상차손(환입),-84697547.0
98,매출채권처분손실,
99,유형자산처분손실,883525691.0
100,무형자산처분손실,90071756.0
101,투자자산처분손실,
102,매도가능금융자산손상차손,225532479.0
103,매도가능금융자산처분손실,21803306.0
104,종속기업/관계기업/공동기업투자손상차손,
105,기타채권손상차손,
106,종속기업/관계기업/공동기업투자처분손실,52792664636.0
107,기타의 대손상각비,13149533.0
108,파생금융자산평가손실,923894608.0
109,소송충당부채전입손실,
110,외화환산손실,4971678052.0
111,이자비용,8464755089.0
112,기타 현금의 유출 없는 비용등,642655256.0
113,법인세비용,8634482298.0
114,지분법이익,7587496110.0
115,유형자산처분이익,705285921.0
116,무형자산손상차손환입,15302706.0
117,대손충당금환입,66603316.0
118,매도가능금융자산처분이익,-24465565.0
119,외화환산이익,5955066178.0
120,파생금융자산평가이익,
121,이자수익,4056608990.0
122,배당금수익,-174667208.0
123,매각예정비유동자산처분이익,1658433685.0
