,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180907000531,11011,2016,00164645,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 41 기,1289991000000,제 40 기,1151212000000,제 39 기,1632047000000,1,
1,20180907000531,11011,2016,00164645,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 41 기,533674000000,제 40 기,203569000000,제 39 기,450866000000,2,
2,20180907000531,11011,2016,00164645,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 41 기,420634000000,제 40 기,544659000000,제 39 기,638690000000,3,
3,20180907000531,11011,2016,00164645,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 41 기,4645000000,제 40 기,11532000000,제 39 기,8931000000,4,
4,20180907000531,11011,2016,00164645,BS,재무상태표,-표준계정코드 미사용-,미청구공사채권,-,제 41 기,0,제 40 기,0,제 39 기,13443000000,5,
5,20180907000531,11011,2016,00164645,BS,재무상태표,ifrs_Inventories,재고자산,-,제 41 기,118150000000,제 40 기,94882000000,제 39 기,201357000000,6,
6,20180907000531,11011,2016,00164645,BS,재무상태표,-표준계정코드 미사용-,금융리스채권,-,제 41 기,,제 40 기,3021000000,제 39 기,4557000000,7,
7,20180907000531,11011,2016,00164645,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 41 기,5812000000,제 40 기,192892000000,제 39 기,229129000000,8,
8,20180907000531,11011,2016,00164645,BS,재무상태표,ifrs_OtherCurrentNonfinancialAssets,기타유동자산,-,제 41 기,203839000000,제 40 기,100657000000,제 39 기,85074000000,9,
9,20180907000531,11011,2016,00164645,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 41 기,3237000000,제 40 기,0,제 39 기,0,10,
10,20180907000531,11011,2016,00164645,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 41 기,3108107000000,제 40 기,4791289000000,제 39 기,5633735000000,11,
11,20180907000531,11011,2016,00164645,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권및기타채권,-,제 41 기,190749000000,제 40 기,94035000000,제 39 기,29029000000,12,
12,20180907000531,11011,2016,00164645,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 41 기,32294000000,제 40 기,78576000000,제 39 기,105275000000,13,
13,20180907000531,11011,2016,00164645,BS,재무상태표,-표준계정코드 미사용-,금융리스채권,-,제 41 기,11618000000,제 40 기,35652000000,제 39 기,34917000000,14,
14,20180907000531,11011,2016,00164645,BS,재무상태표,-표준계정코드 미사용-,공동기업투자,-,제 41 기,18709000000,제 40 기,17498000000,제 39 기,16267000000,15,
15,20180907000531,11011,2016,00164645,BS,재무상태표,-표준계정코드 미사용-,관계기업투자,-,제 41 기,201749000000,제 40 기,1004001000000,제 39 기,940051000000,16,
16,20180907000531,11011,2016,00164645,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 41 기,2276214000000,제 40 기,3426031000000,제 39 기,4255050000000,17,
17,20180907000531,11011,2016,00164645,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 41 기,36337000000,제 40 기,34944000000,제 39 기,13908000000,18,
18,20180907000531,11011,2016,00164645,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 41 기,29688000000,제 40 기,53985000000,제 39 기,179178000000,19,
19,20180907000531,11011,2016,00164645,BS,재무상태표,-표준계정코드 미사용-,당기손익인식금융자산,-,제 41 기,146000000,제 40 기,1015000000,제 39 기,2980000000,20,
20,20180907000531,11011,2016,00164645,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 41 기,44153000000,제 40 기,42268000000,제 39 기,52094000000,21,
21,20180907000531,11011,2016,00164645,BS,재무상태표,ifrs_OtherNoncurrentNonfinancialAssets,기타비유동자산,-,제 41 기,258624000000,제 40 기,422000000,제 39 기,1862000000,22,
22,20180907000531,11011,2016,00164645,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 41 기,7826000000,제 40 기,2862000000,제 39 기,3124000000,23,
23,20180907000531,11011,2016,00164645,BS,재무상태표,ifrs_Assets,자산총계,-,제 41 기,4398098000000,제 40 기,5942501000000,제 39 기,7265782000000,24,
24,20180907000531,11011,2016,00164645,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 41 기,810295000000,제 40 기,3212153000000,제 39 기,3869042000000,26,
25,20180907000531,11011,2016,00164645,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 41 기,531819000000,제 40 기,622849000000,제 39 기,733623000000,27,
26,20180907000531,11011,2016,00164645,BS,재무상태표,dart_ShortTermBorrowings,단기차입금,-,제 41 기,,제 40 기,681527000000,제 39 기,527496000000,28,
27,20180907000531,11011,2016,00164645,BS,재무상태표,ifrs_CurrentProvisions,유동충당부채,-,제 41 기,70572000000,제 40 기,34773000000,제 39 기,28983000000,29,
28,20180907000531,11011,2016,00164645,BS,재무상태표,ifrs_CurrentPortionOfLongtermBorrowings,유동성장기부채,-,제 41 기,166420000000,제 40 기,1787705000000,제 39 기,2486856000000,30,
29,20180907000531,11011,2016,00164645,BS,재무상태표,-표준계정코드 미사용-,당기손익인식금융부채,-,제 41 기,259000000,제 40 기,36551000000,제 39 기,34810000000,31,
30,20180907000531,11011,2016,00164645,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 41 기,13675000000,제 40 기,10617000000,제 39 기,4451000000,32,
31,20180907000531,11011,2016,00164645,BS,재무상태표,-표준계정코드 미사용-,초과청구공사채무,-,제 41 기,0,제 40 기,0,제 39 기,2252000000,33,
32,20180907000531,11011,2016,00164645,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타유동부채,-,제 41 기,27550000000,제 40 기,38131000000,제 39 기,50571000000,34,
33,20180907000531,11011,2016,00164645,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 41 기,2636481000000,제 40 기,2501713000000,제 39 기,2711207000000,35,
34,20180907000531,11011,2016,00164645,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 41 기,1673470000000,제 40 기,1728358000000,제 39 기,1848417000000,36,
35,20180907000531,11011,2016,00164645,BS,재무상태표,-표준계정코드 미사용-,사채,-,제 41 기,669896000000,제 40 기,580417000000,제 39 기,312690000000,37,
36,20180907000531,11011,2016,00164645,BS,재무상태표,ifrs_NoncurrentProvisions,비유동충당부채,-,제 41 기,58523000000,제 40 기,57984000000,제 39 기,5712000000,38,
37,20180907000531,11011,2016,00164645,BS,재무상태표,-표준계정코드 미사용-,금융리스부채,-,제 41 기,45518000000,제 40 기,75201000000,제 39 기,105804000000,39,
38,20180907000531,11011,2016,00164645,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 41 기,16845000000,제 40 기,27567000000,제 39 기,38041000000,40,
39,20180907000531,11011,2016,00164645,BS,재무상태표,-표준계정코드 미사용-,당기손익인식금융부채,-,제 41 기,137052000000,제 40 기,13869000000,제 39 기,4352000000,41,
40,20180907000531,11011,2016,00164645,BS,재무상태표,ifrs_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 41 기,16008000000,제 40 기,14157000000,제 39 기,200884000000,42,
41,20180907000531,11011,2016,00164645,BS,재무상태표,ifrs_OtherNoncurrentNonfinancialLiabilities,기타비유동부채,-,제 41 기,1600000000,제 40 기,1793000000,제 39 기,174463000000,43,
42,20180907000531,11011,2016,00164645,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 41 기,17569000000,제 40 기,2367000000,제 39 기,20844000000,44,
43,20180907000531,11011,2016,00164645,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 41 기,3446776000000,제 40 기,5713866000000,제 39 기,6580249000000,45,
44,20180907000531,11011,2016,00164645,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 41 기,947826000000,제 40 기,185658000000,제 39 기,594517000000,47,
45,20180907000531,11011,2016,00164645,BS,재무상태표,-표준계정코드 미사용-,자본금,-,제 41 기,898599000000,제 40 기,1182476000000,제 39 기,911391000000,48,
46,20180907000531,11011,2016,00164645,BS,재무상태표,-표준계정코드 미사용-,기타불입자본,-,제 41 기,1537525000000,제 40 기,1173204000000,제 39 기,1116844000000,49,
47,20180907000531,11011,2016,00164645,BS,재무상태표,-표준계정코드 미사용-,이익잉여금(결손금),-,제 41 기,-1512758000000,제 40 기,-2122516000000,제 39 기,-1442759000000,50,
48,20180907000531,11011,2016,00164645,BS,재무상태표,-표준계정코드 미사용-,기타자본구성요소,-,제 41 기,24460000000,제 40 기,-47506000000,제 39 기,9041000000,51,
