,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20170329000949,11011,2016,00593032,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 11 기,520033692718,제 10 기,528902008742,제 9 기,534164874637,1,
1,20170329000949,11011,2016,00593032,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 11 기,312021145179,제 10 기,330111769991,제 9 기,340373680121,2,
2,20170329000949,11011,2016,00593032,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 11 기,129442907686,제 10 기,124635138544,제 9 기,77925998510,42,
3,20170329000949,11011,2016,00593032,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 11 기,5892328561,제 10 기,5926257447,제 9 기,5915268854,61,
4,20170329000949,11011,2016,00593032,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 11 기,50000000,제 10 기,50000000,제 9 기,,62,
5,20170329000949,11011,2016,00593032,BS,재무상태표,-표준계정코드 미사용-,관계기업및공동기업투자,-,제 11 기,19769962925,제 10 기,16004573151,제 9 기,12921637585,63,
6,20170329000949,11011,2016,00593032,BS,재무상태표,-표준계정코드 미사용-,장기금융기관예치금,-,제 11 기,28000000,제 10 기,59367751,제 9 기,296810410,64,
7,20170329000949,11011,2016,00593032,BS,재무상태표,-표준계정코드 미사용-,장기기타채권,-,제 11 기,46864929057,제 10 기,44094355477,제 9 기,87290654960,65,
8,20170329000949,11011,2016,00593032,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동자산,-,제 11 기,4155430310,제 10 기,6424872589,제 9 기,9165934385,80,
9,20170329000949,11011,2016,00593032,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 11 기,1808989000,제 10 기,1595673792,제 9 기,274889812,88,
10,20170329000949,11011,2016,00593032,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 11 기,1061103896156,제 10 기,945950955104,제 9 기,868801960601,99,
11,20170329000949,11011,2016,00593032,BS,재무상태표,ifrs_Inventories,재고자산,-,제 11 기,308640245361,제 10 기,357452332455,제 9 기,304467302876,100,
12,20170329000949,11011,2016,00593032,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권,-,제 11 기,123557416189,제 10 기,114636071805,제 9 기,132603352362,117,
13,20170329000949,11011,2016,00593032,BS,재무상태표,-표준계정코드 미사용-,기타채권,-,제 11 기,36331509877,제 10 기,53203260043,제 9 기,6660282361,131,
14,20170329000949,11011,2016,00593032,BS,재무상태표,ifrs_OtherCurrentNonfinancialAssets,기타유동자산,-,제 11 기,39534153944,제 10 기,26706625683,제 9 기,24847805852,133,
15,20170329000949,11011,2016,00593032,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 11 기,97526136,제 10 기,8519925,제 9 기,161252507,137,
16,20170329000949,11011,2016,00593032,BS,재무상태표,-표준계정코드 미사용-,단기금융상품,-,제 11 기,423605696974,제 10 기,224561533148,제 9 기,124315342466,145,
17,20170329000949,11011,2016,00593032,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 11 기,128665168966,제 10 기,168896754075,제 9 기,275385688802,146,
18,20170329000949,11011,2016,00593032,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 11 기,672178709,제 10 기,485857970,제 9 기,360933375,157,
19,20170329000949,11011,2016,00593032,BS,재무상태표,ifrs_Assets,자산총계,-,제 11 기,1581137588874,제 10 기,1474852963846,제 9 기,1402966835238,161,
20,20170329000949,11011,2016,00593032,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배주주지분,-,제 11 기,1052822671267,제 10 기,1017261588648,제 9 기,982430294863,163,
