,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20170331000557,11011,2016,00148993,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 102 기,986589919303,제 101 기,881305661131,제 100 기,757315077647,1,
1,20170331000557,11011,2016,00148993,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 102 기,185720239609,제 101 기,172797231487,제 100 기,67672826068,2,
2,20170331000557,11011,2016,00148993,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 102 기,510196739483,제 101 기,526340622344,제 100 기,503950888798,13,
3,20170331000557,11011,2016,00148993,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산(유동),-,제 102 기,16804107868,제 101 기,6146085513,제 100 기,4563757108,27,
4,20170331000557,11011,2016,00148993,BS,재무상태표,ifrs_Inventories,재고자산,-,제 102 기,130016314566,제 101 기,140123776429,제 100 기,138438336191,35,
5,20170331000557,11011,2016,00148993,BS,재무상태표,ifrs_OtherCurrentNonfinancialAssets,기타유동자산,-,제 102 기,52852517777,제 101 기,35897945358,제 100 기,42689269482,52,
6,20170331000557,11011,2016,00148993,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 102 기,91000000000,제 101 기,,제 100 기,,58,
7,20170331000557,11011,2016,00148993,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 102 기,2980520748748,제 101 기,3187481332096,제 100 기,3260673154426,61,
8,20170331000557,11011,2016,00148993,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 102 기,39018607089,제 101 기,55986270594,제 100 기,68034570223,62,
9,20170331000557,11011,2016,00148993,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 102 기,26134314662,제 101 기,24865276344,제 100 기,27732254602,76,
10,20170331000557,11011,2016,00148993,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업에 대한 투자자산,-,제 102 기,10929666231,제 101 기,12017004827,제 100 기,11335962097,77,
11,20170331000557,11011,2016,00148993,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타금융자산(비유동),-,제 102 기,39477259378,제 101 기,42498917577,제 100 기,44418500971,78,
12,20170331000557,11011,2016,00148993,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 102 기,27932985918,제 101 기,30959894778,제 100 기,31508310216,86,
13,20170331000557,11011,2016,00148993,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 102 기,2097415951647,제 101 기,2243398491887,제 100 기,2282268752066,87,
14,20170331000557,11011,2016,00148993,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 102 기,738578380969,제 101 기,774671988094,제 100 기,779833300864,127,
15,20170331000557,11011,2016,00148993,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 102 기,990377364,제 101 기,3024842481,제 100 기,15453143364,146,
16,20170331000557,11011,2016,00148993,BS,재무상태표,ifrs_OtherNoncurrentNonfinancialAssets,기타비유동자산,-,제 102 기,43205490,제 101 기,58645514,제 100 기,88360023,147,
17,20170331000557,11011,2016,00148993,BS,재무상태표,ifrs_Assets,자산총계,-,제 102 기,3967110668051,제 101 기,4068786993227,제 100 기,4017988232073,156,
18,20170331000557,11011,2016,00148993,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 102 기,1938649676637,제 101 기,1934882970177,제 100 기,1805464042419,158,
19,20170331000557,11011,2016,00148993,BS,재무상태표,dart_ShortTermBorrowings,단기차입금,-,제 102 기,1172757956146,제 101 기,1146389275726,제 100 기,1111865569289,168,
20,20170331000557,11011,2016,00148993,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 102 기,249346041919,제 101 기,270236756578,제 100 기,209814354943,169,
21,20170331000557,11011,2016,00148993,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 102 기,7583275095,제 101 기,4336639010,제 100 기,2553391403,177,
22,20170331000557,11011,2016,00148993,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타금융부채(유동),-,제 102 기,83920113387,제 101 기,95033241721,제 100 기,94559307651,178,
23,20170331000557,11011,2016,00148993,BS,재무상태표,ifrs_OtherCurrentNonfinancialLiabilities,기타유동부채,-,제 102 기,425042290090,제 101 기,418887057142,제 100 기,386671419133,179,
24,20170331000557,11011,2016,00148993,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 102 기,824964848311,제 101 기,1022443345217,제 100 기,1118285969629,183,
25,20170331000557,11011,2016,00148993,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 102 기,573747508935,제 101 기,794001328761,제 100 기,885920508676,193,
26,20170331000557,11011,2016,00148993,BS,재무상태표,ifrs_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 102 기,67231602800,제 101 기,63404180030,제 100 기,64322678906,205,
27,20170331000557,11011,2016,00148993,BS,재무상태표,dart_PostemploymentBenefitObligations,확정급여부채,-,제 102 기,140268933566,제 101 기,133334421535,제 100 기,146692214456,207,
28,20170331000557,11011,2016,00148993,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 102 기,38280383359,제 101 기,26975443788,제 100 기,18403225796,211,
29,20170331000557,11011,2016,00148993,BS,재무상태표,ifrs_OtherNoncurrentNonfinancialLiabilities,기타비유동부채,-,제 102 기,5436419651,제 101 기,4727971103,제 100 기,2947341795,212,
30,20170331000557,11011,2016,00148993,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 102 기,2763614524948,제 101 기,2957326315394,제 100 기,2923750012048,213,
31,20170331000557,11011,2016,00148993,BS,재무상태표,dart_ContributedEquity,자본금,-,제 102 기,118387875000,제 101 기,118387875000,제 100 기,118387875000,215,
32,20170331000557,11011,2016,00148993,BS,재무상태표,ifrs_IssuedCapital,자본금,-,제 102 기,118387875000,제 101 기,118387875000,제 100 기,118387875000,216,
33,20170331000557,11011,2016,00148993,BS,재무상태표,dart_IssuedCapitalOfCommonStock,보통주자본금,-,제 102 기,116033825000,제 101 기,116033825000,제 100 기,116033825000,217,
34,20170331000557,11011,2016,00148993,BS,재무상태표,dart_IssuedCapitalOfPreferredStock,우선주자본금,-,제 102 기,2354050000,제 101 기,2354050000,제 100 기,2354050000,218,
35,20170331000557,11011,2016,00148993,BS,재무상태표,-표준계정코드 미사용-,자본잉여금,-,제 102 기,562287514390,제 101 기,562287514390,제 100 기,562287514390,220,
36,20170331000557,11011,2016,00148993,BS,재무상태표,-표준계정코드 미사용-,자기주식,-,제 102 기,-100365259614,제 101 기,-101254827866,제 100 기,-101254827866,221,
37,20170331000557,11011,2016,00148993,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 102 기,-665931644404,제 101 기,-683706741043,제 100 기,-685888491702,222,
38,20170331000557,11011,2016,00148993,BS,재무상태표,-표준계정코드 미사용-,적립금,-,제 102 기,358457000000,제 101 기,344318000000,제 100 기,323433000000,227,
39,20170331000557,11011,2016,00148993,BS,재무상태표,ifrs_RetainedEarnings,이익잉여금,-,제 102 기,258509692948,제 101 기,255282006321,제 100 기,262396810997,228,
40,20170331000557,11011,2016,00148993,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업 소유주지분,-,제 102 기,531345178320,제 101 기,495313826802,제 100 기,479361880819,232,
41,20170331000557,11011,2016,00148993,BS,재무상태표,ifrs_NoncontrollingInterests,비지배지분,-,제 102 기,672150964783,제 101 기,616146851031,제 100 기,614876339206,233,
42,20170331000557,11011,2016,00148993,BS,재무상태표,ifrs_Equity,자본총계,-,제 102 기,1203496143103,제 101 기,1111460677833,제 100 기,1094238220025,234,
43,20170331000557,11011,2016,00148993,BS,재무상태표,ifrs_EquityAndLiabilities,부채와자본총계,-,제 102 기,3967110668051,제 101 기,4068786993227,제 100 기,4017988232073,235,
44,20170331000557,11011,2016,00148993,CIS,포괄손익계산서,ifrs_Revenue,수익(매출액),-,제 102 기,1895436534283,제 101 기,1927124745301,제 100 기,1889746030771,0,
45,20170331000557,11011,2016,00148993,CIS,포괄손익계산서,ifrs_CostOfSales,매출원가,-,제 102 기,1065688995576,제 101 기,1097350901432,제 100 기,1093047392037,8,
46,20170331000557,11011,2016,00148993,CIS,포괄손익계산서,ifrs_GrossProfit,매출총이익,-,제 102 기,829747538707,제 101 기,829773843869,제 100 기,796698638734,16,
47,20170331000557,11011,2016,00148993,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,영업비용,-,제 102 기,696808785889,제 101 기,683899613169,제 100 기,688617614753,17,
48,20170331000557,11011,2016,00148993,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 102 기,132938752818,제 101 기,145874230700,제 100 기,108081023981,42,
49,20170331000557,11011,2016,00148993,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 102 기,68922866794,제 101 기,30877048280,제 100 기,22689040238,43,
50,20170331000557,11011,2016,00148993,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 102 기,67389382122,제 101 기,38672488162,제 100 기,138855548401,57,
51,20170331000557,11011,2016,00148993,CIS,포괄손익계산서,ifrs_FinanceIncome,금융수익,-,제 102 기,2743976252,제 101 기,3184311529,제 100 기,2077526489,72,
52,20170331000557,11011,2016,00148993,CIS,포괄손익계산서,ifrs_FinanceCosts,금융비용,-,제 102 기,65985943208,제 101 기,74462335093,제 100 기,87553837621,75,
53,20170331000557,11011,2016,00148993,CIS,포괄손익계산서,ifrs_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,관계기업지분법이익,-,제 102 기,711900005,제 101 기,862798825,제 100 기,461773606,81,
54,20170331000557,11011,2016,00148993,CIS,포괄손익계산서,ifrs_ProfitLossBeforeTax,법인세비용차감전순이익,-,제 102 기,71942170539,제 101 기,67663566079,제 100 기,-93100021708,83,
55,20170331000557,11011,2016,00148993,CIS,포괄손익계산서,ifrs_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 102 기,25659505329,제 101 기,22944507063,제 100 기,8008590204,84,
56,20170331000557,11011,2016,00148993,CIS,포괄손익계산서,ifrs_ProfitLoss,당기순이익,-,제 102 기,46282665210,제 101 기,44719059016,제 100 기,-101108611912,87,
57,20170331000557,11011,2016,00148993,CIS,포괄손익계산서,ifrs_OtherComprehensiveIncome,기타포괄손익,-,제 102 기,735354702,제 101 기,12887361942,제 100 기,-34585847077,88,
58,20170331000557,11011,2016,00148993,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류되는 세후기타포괄손익,-,제 102 기,12246417731,제 101 기,3856797215,제 100 기,-8482604640,89,
59,20170331000557,11011,2016,00148993,CIS,포괄손익계산서,-표준계정코드 미사용-,지분법자본변동,-,제 102 기,-2217429,제 101 기,-748095,제 100 기,1032551,97,
60,20170331000557,11011,2016,00148993,CIS,포괄손익계산서,ifrs_OtherComprehensiveIncomeNetOfTaxAvailableforsaleFinancialAssets,매도가능금융자산,-,제 102 기,5719248259,제 101 기,-55529823,제 100 기,2725689859,98,
61,20170331000557,11011,2016,00148993,CIS,포괄손익계산서,ifrs_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation,외화환산외환차이,-,제 102 기,6529386901,제 101 기,3913075133,제 100 기,-11209327050,101,
62,20170331000557,11011,2016,00148993,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류되지 않는 세후기타포괄손익,-,제 102 기,-11511063029,제 101 기,9030564727,제 100 기,-26103242437,104,
63,20170331000557,11011,2016,00148993,CIS,포괄손익계산서,ifrs_OtherComprehensiveIncomeNetOfTaxActuarialGainsLossesOnDefinedBenefitPlans,순확정급여채무의 재측정요소,-,제 102 기,-11511063029,제 101 기,9030564727,제 100 기,-26103242437,107,
64,20170331000557,11011,2016,00148993,CIS,포괄손익계산서,ifrs_ComprehensiveIncome,총포괄이익,-,제 102 기,47018019912,제 101 기,57606420958,제 100 기,-135694458989,113,
65,20170331000557,11011,2016,00148993,CIS,포괄손익계산서,ifrs_ProfitLossAttributableToOwnersOfParent,지배기업의 소유주지분,-,제 102 기,27924694411,제 101 기,18361642952,제 100 기,-117184131163,115,
66,20170331000557,11011,2016,00148993,CIS,포괄손익계산서,ifrs_ProfitLossAttributableToNoncontrollingInterests,비지배분,-,제 102 기,18357970799,제 101 기,26357416064,제 100 기,1605519251,116,
67,20170331000557,11011,2016,00148993,CIS,포괄손익계산서,ifrs_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업의 소유주지분,-,제 102 기,29364866849,제 101 기,25667586283,제 100 기,-135682581270,118,
68,20170331000557,11011,2016,00148993,CIS,포괄손익계산서,ifrs_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 102 기,17653153063,제 101 기,31938834675,제 100 기,-11877719,119,
69,20170331000557,11011,2016,00148993,CIS,포괄손익계산서,ifrs_BasicEarningsLossPerShare,보통주 주당이익(손실),-,제 102 기,1277,제 101 기,840,제 100 기,-5366,121,
70,20170331000557,11011,2016,00148993,CIS,포괄손익계산서,-표준계정코드 미사용-,우선주 주당이익(손실),-,제 102 기,1327,제 101 기,890,제 100 기,-5316,127,
71,20170331000557,11011,2016,00148993,CF,현금흐름표,ifrs_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,제 102 기,166585070949,제 101 기,283008932476,제 100 기,219776602182,0,
72,20170331000557,11011,2016,00148993,CF,현금흐름표,dart_ProfitLossForStatementOfCashFlows,당기순이익(손실),-,제 102 기,46282665210,제 101 기,44719059016,제 100 기,-101108611912,1,
73,20170331000557,11011,2016,00148993,CF,현금흐름표,ifrs_AdjustmentsForReconcileProfitLoss,당기순이익조정을 위한 가감,-,제 102 기,186283969824,제 101 기,311049760813,제 100 기,410132558445,2,
74,20170331000557,11011,2016,00148993,CF,현금흐름표,dart_AdjustmentsForGainOnForeignExchangeTranslations,외화환산이익,-,제 102 기,962687788,제 101 기,486064071,제 100 기,487029837,4,
75,20170331000557,11011,2016,00148993,CF,현금흐름표,dart_AdjustmentsForLossOnForeignExchangeTranslations,외화환산손실,-,제 102 기,812674522,제 101 기,38198463,제 100 기,280942242,5,
76,20170331000557,11011,2016,00148993,CF,현금흐름표,dart_AdjustmentsForBadDebtExpenses,대손상각비,-,제 102 기,313150122,제 101 기,2638797998,제 100 기,-141000640,6,
77,20170331000557,11011,2016,00148993,CF,현금흐름표,dart_AdjustmentsForWritedownsOfInventories,재고자산감액,-,제 102 기,3370270202,제 101 기,2136037059,제 100 기,3163010225,7,
