,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20170331005254,11011,2016,00937324,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 5 기,3293061658481,제 4 기,3388781054064,제 3 기,3879785422887,1,
1,20170331005254,11011,2016,00937324,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 5 기,465349712619,제 4 기,637357951458,제 3 기,725184392206,2,
2,20170331005254,11011,2016,00937324,BS,재무상태표,-표준계정코드 미사용-,단기금융상품,-,제 5 기,157285294345,제 4 기,118040407736,제 3 기,446827603698,13,
3,20170331005254,11011,2016,00937324,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 5 기,1184360079693,제 4 기,1130711982113,제 3 기,1206949830370,14,
4,20170331005254,11011,2016,00937324,BS,재무상태표,ifrs_Inventories,재고자산,-,제 5 기,1436307175657,제 4 기,1430323118019,제 3 기,1446023588471,28,
5,20170331005254,11011,2016,00937324,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 5 기,11955148829,제 4 기,3944354696,제 3 기,9066670721,50,
6,20170331005254,11011,2016,00937324,BS,재무상태표,ifrs_OtherCurrentNonfinancialAssets,기타유동자산,-,제 5 기,37804247338,제 4 기,68403240042,제 3 기,45733337421,58,
7,20170331005254,11011,2016,00937324,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 5 기,6328911580272,제 4 기,6107357077914,제 3 기,4440296745698,62,
8,20170331005254,11011,2016,00937324,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기금융상품,-,제 5 기,66969706,제 4 기,61230465,제 3 기,64113703,63,
9,20170331005254,11011,2016,00937324,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 5 기,3827264390,제 4 기,3605155230,제 3 기,3490327440,77,
10,20170331005254,11011,2016,00937324,BS,재무상태표,-표준계정코드 미사용-,관계기업투자,-,제 5 기,1081080298279,제 4 기,1076965173685,제 3 기,,78,
11,20170331005254,11011,2016,00937324,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 5 기,4699252645816,제 4 기,4493966944875,제 3 기,4020353224139,79,
12,20170331005254,11011,2016,00937324,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 5 기,109433662822,제 4 기,107619249061,제 3 기,108575911831,119,
13,20170331005254,11011,2016,00937324,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 5 기,146188065877,제 4 기,142806825229,제 3 기,132089861678,120,
14,20170331005254,11011,2016,00937324,BS,재무상태표,-표준계정코드 미사용-,기타금융자산,-,제 5 기,17019085471,제 4 기,17313307622,제 3 기,16627700093,121,
15,20170331005254,11011,2016,00937324,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동자산,-,제 5 기,94033395104,제 4 기,119823671937,제 3 기,60987476855,122,
16,20170331005254,11011,2016,00937324,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 5 기,178010192807,제 4 기,145195519810,제 3 기,98108129959,158,
17,20170331005254,11011,2016,00937324,BS,재무상태표,ifrs_Assets,자산총계,-,제 5 기,9621973238753,제 4 기,9496138131978,제 3 기,8320082168585,160,
18,20170331005254,11011,2016,00937324,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 5 기,2446786103859,제 4 기,2906881003842,제 3 기,3069344281530,162,
19,20170331005254,11011,2016,00937324,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 5 기,954771789904,제 4 기,1059042177001,제 3 기,990792850318,163,
20,20170331005254,11011,2016,00937324,BS,재무상태표,-표준계정코드 미사용-,차입금,-,제 5 기,1251986113474,제 4 기,1631119199717,제 3 기,1844116272979,171,
21,20170331005254,11011,2016,00937324,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 5 기,100321501794,제 4 기,65210421042,제 3 기,102685163670,172,
22,20170331005254,11011,2016,00937324,BS,재무상태표,-표준계정코드 미사용-,충당부채,-,제 5 기,41663152356,제 4 기,42489126904,제 3 기,,173,
23,20170331005254,11011,2016,00937324,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타금융부채,-,제 5 기,4651296287,제 4 기,3763492300,제 3 기,60953641,174,
24,20170331005254,11011,2016,00937324,BS,재무상태표,-표준계정코드 미사용-,기타유동부채,-,제 5 기,93392250044,제 4 기,105256586878,제 3 기,131689040922,175,
25,20170331005254,11011,2016,00937324,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 5 기,1213707815185,제 4 기,1448468925644,제 3 기,734264709370,190,
26,20170331005254,11011,2016,00937324,BS,재무상태표,-표준계정코드 미사용-,차입금,-,제 5 기,1075349043429,제 4 기,1264550629837,제 3 기,579491513866,191,
27,20170331005254,11011,2016,00937324,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 5 기,18647689790,제 4 기,30106134868,제 3 기,47455105008,192,
28,20170331005254,11011,2016,00937324,BS,재무상태표,-표준계정코드 미사용-,충당부채,-,제 5 기,22030897731,제 4 기,58219627383,제 3 기,63258139934,195,
29,20170331005254,11011,2016,00937324,BS,재무상태표,ifrs_OtherNoncurrentFinancialLiabilities,기타금융부채,-,제 5 기,1047697500,제 4 기,950498000,제 3 기,4773505500,219,
30,20170331005254,11011,2016,00937324,BS,재무상태표,-표준계정코드 미사용-,기타비유동부채,-,제 5 기,94959144649,제 4 기,80121775827,제 3 기,39286445062,221,
31,20170331005254,11011,2016,00937324,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 5 기,1673342086,제 4 기,14520259729,제 3 기,,222,
