,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20170331005053,11011,2016,00148276,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 44 기,1794811641336,제 43 기,1463892864873,제 42 기,1523221690313,1,
1,20170331005053,11011,2016,00148276,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 44 기,372554201132,제 43 기,352236015152,제 42 기,316786010463,19,
2,20170331005053,11011,2016,00148276,BS,재무상태표,-표준계정코드 미사용-,단기금융상품,-,제 44 기,49323382503,제 43 기,28191635572,제 42 기,163788670135,30,
3,20170331005053,11011,2016,00148276,BS,재무상태표,-표준계정코드 미사용-,매출채권,-,제 44 기,1186877258358,제 43 기,928950262630,제 42 기,877161998512,46,
4,20170331005053,11011,2016,00148276,BS,재무상태표,-표준계정코드 미사용-,미수금,-,제 44 기,8761578613,제 43 기,14798411207,제 42 기,21380057285,48,
5,20170331005053,11011,2016,00148276,BS,재무상태표,-표준계정코드 미사용-,선급비용,-,제 44 기,81411069514,제 43 기,57133459616,제 42 기,50754509303,49,
6,20170331005053,11011,2016,00148276,BS,재무상태표,-표준계정코드 미사용-,선급법인세,-,제 44 기,6966702427,제 43 기,6100609961,제 42 기,20861819746,52,
7,20170331005053,11011,2016,00148276,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 44 기,45555425097,제 43 기,39296116038,제 42 기,38255853084,54,
8,20170331005053,11011,2016,00148276,BS,재무상태표,-표준계정코드 미사용-,기타유동자산,-,제 44 기,43362023692,제 43 기,37186354697,제 42 기,28808207157,63,
9,20170331005053,11011,2016,00148276,BS,재무상태표,-표준계정코드 미사용-,매각예정분류자산,-,제 44 기,0,제 43 기,0,제 42 기,5424564628,64,
10,20170331005053,11011,2016,00148276,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 44 기,356619985430,제 43 기,402969037107,제 42 기,320630413331,68,
11,20170331005053,11011,2016,00148276,BS,재무상태표,-표준계정코드 미사용-,장기금융상품,-,제 44 기,808431433,제 43 기,563611495,제 42 기,397294640,69,
12,20170331005053,11011,2016,00148276,BS,재무상태표,-표준계정코드 미사용-,장기매도가능금융자산,-,제 44 기,11037119672,제 43 기,10018677419,제 42 기,15647063840,84,
13,20170331005053,11011,2016,00148276,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 44 기,37602938809,제 43 기,29650727926,제 42 기,19688528321,85,
14,20170331005053,11011,2016,00148276,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업투자주식,-,제 44 기,7293611626,제 43 기,5876356154,제 42 기,5401512686,93,
15,20170331005053,11011,2016,00148276,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 44 기,0,제 43 기,21859566121,제 42 기,21997909991,94,
16,20170331005053,11011,2016,00148276,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 44 기,102815063352,제 43 기,94271591594,제 42 기,100762672161,95,
17,20170331005053,11011,2016,00148276,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 44 기,169261785043,제 43 기,229105174401,제 42 기,150511877689,137,
18,20170331005053,11011,2016,00148276,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 44 기,24793818184,제 43 기,9595413699,제 42 기,4446373436,162,
19,20170331005053,11011,2016,00148276,BS,재무상태표,ifrs_OtherNoncurrentNonfinancialAssets,기타비유동자산,-,제 44 기,3007217311,제 43 기,2027918298,제 42 기,1777180567,163,
20,20170331005053,11011,2016,00148276,BS,재무상태표,ifrs_Assets,자산총계,-,제 44 기,2151431626766,제 43 기,1866861901980,제 42 기,1843852103644,164,
21,20170331005053,11011,2016,00148276,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 44 기,1244899317911,제 43 기,1004315787475,제 42 기,904851128370,166,
22,20170331005053,11011,2016,00148276,BS,재무상태표,-표준계정코드 미사용-,매입채무,-,제 44 기,674630215554,제 43 기,532071323190,제 42 기,505357778937,184,
23,20170331005053,11011,2016,00148276,BS,재무상태표,-표준계정코드 미사용-,미지급금,-,제 44 기,38070710587,제 43 기,53630436828,제 42 기,40839879599,185,
24,20170331005053,11011,2016,00148276,BS,재무상태표,-표준계정코드 미사용-,선수수익,-,제 44 기,153530536287,제 43 기,109544682590,제 42 기,122106207716,186,
25,20170331005053,11011,2016,00148276,BS,재무상태표,dart_ShortTermBorrowings,단기차입금,-,제 44 기,19033213964,제 43 기,25320076683,제 42 기,18427074441,187,
26,20170331005053,11011,2016,00148276,BS,재무상태표,-표준계정코드 미사용-,기타유동금융부채,-,제 44 기,37599121,제 43 기,40921708,제 42 기,41041354,189,
27,20170331005053,11011,2016,00148276,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,미지급법인세,-,제 44 기,28903324507,제 43 기,32097508716,제 42 기,15546708522,190,
28,20170331005053,11011,2016,00148276,BS,재무상태표,-표준계정코드 미사용-,미지급비용,-,제 44 기,221514907008,제 43 기,190977289570,제 42 기,135938902667,192,
29,20170331005053,11011,2016,00148276,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타유동부채,-,제 44 기,109178810883,제 43 기,60633548190,제 42 기,66593535134,193,
30,20170331005053,11011,2016,00148276,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 44 기,130247713630,제 43 기,62206138521,제 42 기,56311153547,196,
31,20170331005053,11011,2016,00148276,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 44 기,454330721,제 43 기,1716753882,제 42 기,10000000,217,
32,20170331005053,11011,2016,00148276,BS,재무상태표,-표준계정코드 미사용-,장기미지급금,-,제 44 기,2463296523,제 43 기,15400723296,제 42 기,18479298307,219,
33,20170331005053,11011,2016,00148276,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 44 기,10827236724,제 43 기,9766932402,제 42 기,11306451051,220,
34,20170331005053,11011,2016,00148276,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 44 기,19375007598,제 43 기,23547848532,제 42 기,16058498662,224,
35,20170331005053,11011,2016,00148276,BS,재무상태표,ifrs_OtherNoncurrentFinancialLiabilities,기타비유동부채,-,제 44 기,97127842064,제 43 기,11773880409,제 42 기,10456905527,225,
36,20170331005053,11011,2016,00148276,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 44 기,1375147031541,제 43 기,1066521925996,제 42 기,961162281917,227,
37,20170331005053,11011,2016,00148276,BS,재무상태표,-표준계정코드 미사용-,지배기업 소유지분,-,제 44 기,763007157278,제 43 기,785914422986,제 42 기,878510574466,234,
38,20170331005053,11011,2016,00148276,BS,재무상태표,-표준계정코드 미사용-,납입자본,-,제 44 기,23008245000,제 43 기,23008245000,제 42 기,23008245000,235,
39,20170331005053,11011,2016,00148276,BS,재무상태표,-표준계정코드 미사용-,보통주납입자본,-,제 44 기,23008245000,제 43 기,23008245000,제 42 기,23008245000,236,
40,20170331005053,11011,2016,00148276,BS,재무상태표,-표준계정코드 미사용-,주식발행초과금,-,제 44 기,104019644120,제 43 기,104019644120,제 42 기,104019644120,237,
41,20170331005053,11011,2016,00148276,BS,재무상태표,-표준계정코드 미사용-,이익잉여금,-,제 44 기,996238561398,제 43 기,937020411775,제 42 기,856907833787,238,
42,20170331005053,11011,2016,00148276,BS,재무상태표,-표준계정코드 미사용-,기타자본항목,-,제 44 기,-360259293240,제 43 기,-278133877909,제 42 기,-105425148441,239,
43,20170331005053,11011,2016,00148276,BS,재무상태표,ifrs_NoncontrollingInterests,비지배지분,-,제 44 기,13277437947,제 43 기,14425552998,제 42 기,4179247261,250,
44,20170331005053,11011,2016,00148276,BS,재무상태표,ifrs_Equity,자본총계,-,제 44 기,776284595225,제 43 기,800339975984,제 42 기,882689821727,251,
45,20170331005053,11011,2016,00148276,BS,재무상태표,ifrs_EquityAndLiabilities,부채및자본총계,-,제 44 기,2151431626766,제 43 기,1866861901980,제 42 기,1843852103644,252,
46,20170331005053,11011,2016,00148276,CIS,포괄손익계산서,ifrs_Revenue,영업수익,-,제 44 기,3232593889361,제 43 기,2806713644157,제 42 기,2666255721566,0,
47,20170331005053,11011,2016,00148276,CIS,포괄손익계산서,ifrs_CostOfSales,영업원가,-,제 44 기,2235158836559,제 43 기,1858043483920,제 42 기,1873404072435,8,
48,20170331005053,11011,2016,00148276,CIS,포괄손익계산서,ifrs_GrossProfit,영업총이익,-,제 44 기,997435052802,제 43 기,948670160237,제 42 기,792851649131,16,
49,20170331005053,11011,2016,00148276,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 44 기,847885556830,제 43 기,821452163969,제 42 기,666079151714,17,
50,20170331005053,11011,2016,00148276,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 44 기,149549495972,제 43 기,127217996268,제 42 기,126772497417,42,
51,20170331005053,11011,2016,00148276,CIS,포괄손익계산서,-표준계정코드 미사용-,영업외수익,-,제 44 기,18680181061,제 43 기,17151636222,제 42 기,13890339734,57,
52,20170331005053,11011,2016,00148276,CIS,포괄손익계산서,-표준계정코드 미사용-,영업외비용,-,제 44 기,49153454185,제 43 기,3103552081,제 42 기,6979863550,73,
53,20170331005053,11011,2016,00148276,CIS,포괄손익계산서,ifrs_FinanceIncome,금융수익,-,제 44 기,33192130454,제 43 기,30823514208,제 42 기,21598438916,74,
54,20170331005053,11011,2016,00148276,CIS,포괄손익계산서,ifrs_FinanceCosts,금융비용,-,제 44 기,24393234923,제 43 기,22577865872,제 42 기,15203088597,77,
55,20170331005053,11011,2016,00148276,CIS,포괄손익계산서,-표준계정코드 미사용-,관계기업투자이익,-,제 44 기,59983877,제 43 기,80809264,제 42 기,72415983,84,
56,20170331005053,11011,2016,00148276,CIS,포괄손익계산서,-표준계정코드 미사용-,관계기업투자손실,-,제 44 기,110898579,제 43 기,81170647,제 42 기,51927713,86,
57,20170331005053,11011,2016,00148276,CIS,포괄손익계산서,ifrs_ProfitLossBeforeTax,법인세비용차감전순이익,-,제 44 기,127824203677,제 43 기,149511367362,제 42 기,140098812190,87,
58,20170331005053,11011,2016,00148276,CIS,포괄손익계산서,ifrs_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 44 기,37176069557,제 43 기,67770406454,제 42 기,38076503254,88,
59,20170331005053,11011,2016,00148276,CIS,포괄손익계산서,ifrs_ProfitLoss,당기순이익,-,제 44 기,90648134120,제 43 기,81740960908,제 42 기,102022308936,91,
60,20170331005053,11011,2016,00148276,CIS,포괄손익계산서,-표준계정코드 미사용-,지배기업소유지분순이익,-,제 44 기,88263165590,제 43 기,79514267810,제 42 기,101604521744,92,
61,20170331005053,11011,2016,00148276,CIS,포괄손익계산서,-표준계정코드 미사용-,비지배지분순이익,-,제 44 기,2384968530,제 43 기,2226693098,제 42 기,417787192,93,
62,20170331005053,11011,2016,00148276,CIS,포괄손익계산서,ifrs_OtherComprehensiveIncome,기타포괄손익(세후),-,제 44 기,-15752688599,제 43 기,-11749695745,제 42 기,-9750004672,94,
63,20170331005053,11011,2016,00148276,CIS,포괄손익계산서,ifrs_OtherComprehensiveIncomeNetOfTaxActuarialGainsLossesOnDefinedBenefitPlans,순확정급여부채의 재측정요소,-,제 44 기,1338601533,제 43 기,598310178,제 42 기,-3439027596,98,
64,20170331005053,11011,2016,00148276,CIS,포괄손익계산서,ifrs_OtherComprehensiveIncomeNetOfTaxAvailableforsaleFinancialAssets,장기매도가능금융자산평가손익,-,제 44 기,-386783289,제 43 기,-4365469924,제 42 기,-8613015765,107,
65,20170331005053,11011,2016,00148276,CIS,포괄손익계산서,-표준계정코드 미사용-,매각예정분류자산평가손익,-,제 44 기,0,제 43 기,-3273961425,제 42 기,-1113437940,110,
