,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20170331002299,11011,2016,00102858,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 43 기,2894550311839,제 42 기,2537906166030,제 41 기,2674108068698,1,
1,20170331002299,11011,2016,00102858,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 43 기,309271070411,제 42 기,239497858947,제 41 기,175367904195,2,
2,20170331002299,11011,2016,00102858,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 43 기,370022529055,제 42 기,316075461810,제 41 기,342739629357,13,
3,20170331002299,11011,2016,00102858,BS,재무상태표,-표준계정코드 미사용-,단기금융기관예치금,-,제 43 기,70413848000,제 42 기,83332382623,제 41 기,174254266413,29,
4,20170331002299,11011,2016,00102858,BS,재무상태표,-표준계정코드 미사용-,단기투자자산,-,제 43 기,915469709685,제 42 기,875934317000,제 41 기,695613414505,32,
5,20170331002299,11011,2016,00102858,BS,재무상태표,-표준계정코드 미사용-,파생상품금융자산,-,제 43 기,15645283852,제 42 기,1390353846,제 41 기,2033857753,34,
6,20170331002299,11011,2016,00102858,BS,재무상태표,-표준계정코드 미사용-,기타유동자산,-,제 43 기,9768753003,제 42 기,6463521525,제 41 기,5885784938,35,
7,20170331002299,11011,2016,00102858,BS,재무상태표,ifrs_Inventories,재고자산,-,제 43 기,1203959117833,제 42 기,1015212270279,제 41 기,1278213211537,36,
8,20170331002299,11011,2016,00102858,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 43 기,3588087579728,제 42 기,3370026840616,제 41 기,2968310496391,65,
9,20170331002299,11011,2016,00102858,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타채권,-,제 43 기,15574665160,제 42 기,94724778211,제 41 기,88315663403,66,
10,20170331002299,11011,2016,00102858,BS,재무상태표,-표준계정코드 미사용-,장기금융기관예치금,-,제 43 기,244322248141,제 42 기,416500000,제 41 기,416500000,80,
11,20170331002299,11011,2016,00102858,BS,재무상태표,-표준계정코드 미사용-,장기투자자산,-,제 43 기,731343568183,제 42 기,726275224519,제 41 기,645704065957,81,
12,20170331002299,11011,2016,00102858,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 43 기,2484331995175,제 42 기,2428123829994,제 41 기,2111747816342,82,
13,20170331002299,11011,2016,00102858,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 43 기,15973178352,제 42 기,17668254843,제 41 기,18175416916,122,
14,20170331002299,11011,2016,00102858,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 43 기,73708471360,제 42 기,70800275225,제 41 기,64959956405,123,
15,20170331002299,11011,2016,00102858,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업 및 공동기업투자,-,제 43 기,15872529936,제 42 기,21115488635,제 41 기,30932054048,145,
16,20170331002299,11011,2016,00102858,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 43 기,4776165323,제 42 기,10233361862,제 41 기,7429166782,152,
17,20170331002299,11011,2016,00102858,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 43 기,2184758098,제 42 기,,제 41 기,,153,
18,20170331002299,11011,2016,00102858,BS,재무상태표,-표준계정코드 미사용-,기타비유동자산,-,제 43 기,,제 42 기,669127327,제 41 기,629856538,162,
19,20170331002299,11011,2016,00102858,BS,재무상태표,ifrs_Assets,자산총계,-,제 43 기,6482637891567,제 42 기,5907933006646,제 41 기,5642418565089,164,
20,20170331002299,11011,2016,00102858,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 43 기,536772600972,제 42 기,390034947933,제 41 기,551181946784,166,
21,20170331002299,11011,2016,00102858,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 43 기,363135696814,제 42 기,246973785254,제 41 기,227343463550,167,
22,20170331002299,11011,2016,00102858,BS,재무상태표,dart_ShortTermBorrowings,단기차입금,-,제 43 기,24341799369,제 42 기,20325673776,제 41 기,121964640827,175,
23,20170331002299,11011,2016,00102858,BS,재무상태표,ifrs_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 43 기,6394849000,제 42 기,9007513600,제 41 기,11123655530,176,
24,20170331002299,11011,2016,00102858,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 43 기,115407810333,제 42 기,98900643834,제 41 기,89774015396,177,
25,20170331002299,11011,2016,00102858,BS,재무상태표,-표준계정코드 미사용-,파생상품금융부채,-,제 43 기,3112838954,제 42 기,123465033,제 41 기,1219496888,178,
26,20170331002299,11011,2016,00102858,BS,재무상태표,ifrs_CurrentProvisions,배출충당부채,-,제 43 기,17738813817,제 42 기,9473478606,제 41 기,1701584434,179,
27,20170331002299,11011,2016,00102858,BS,재무상태표,-표준계정코드 미사용-,기타유동부채,-,제 43 기,6640792685,제 42 기,5230387830,제 41 기,98055090159,188,
28,20170331002299,11011,2016,00102858,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 43 기,283160596227,제 42 기,298529230389,제 41 기,308122814602,193,
29,20170331002299,11011,2016,00102858,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타채무,-,제 43 기,1015702317,제 42 기,3557010619,제 41 기,3663838376,194,
30,20170331002299,11011,2016,00102858,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 43 기,17299377650,제 42 기,23558092600,제 41 기,38949162230,205,
31,20170331002299,11011,2016,00102858,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 43 기,,제 42 기,1662893855,제 41 기,1332603118,206,
32,20170331002299,11011,2016,00102858,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 43 기,256939827350,제 42 기,261202069456,제 41 기,254916747114,209,
33,20170331002299,11011,2016,00102858,BS,재무상태표,ifrs_NoncurrentProvisions,충당부채,-,제 43 기,7905688910,제 42 기,8549163859,제 41 기,9260463764,210,
34,20170331002299,11011,2016,00102858,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 43 기,819933197199,제 42 기,688564178322,제 41 기,859304761386,223,
35,20170331002299,11011,2016,00102858,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 43 기,5516454014546,제 42 기,5077254705292,제 41 기,4633906863362,225,
36,20170331002299,11011,2016,00102858,BS,재무상태표,-표준계정코드 미사용-,자본금,-,제 43 기,94350000000,제 42 기,94350000000,제 41 기,94350000000,226,
37,20170331002299,11011,2016,00102858,BS,재무상태표,-표준계정코드 미사용-,자본잉여금,-,제 43 기,57167048749,제 42 기,57314899185,제 41 기,57314899185,227,
38,20170331002299,11011,2016,00102858,BS,재무상태표,-표준계정코드 미사용-,자본조정,-,제 43 기,-53508694647,제 42 기,-53508694647,제 41 기,-53508694647,228,
39,20170331002299,11011,2016,00102858,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익누계액,-,제 43 기,118182233246,제 42 기,114178501594,제 41 기,61900793671,229,
40,20170331002299,11011,2016,00102858,BS,재무상태표,-표준계정코드 미사용-,이익잉여금,-,제 43 기,5300263427198,제 42 기,4864919999160,제 41 기,4473849865153,230,
41,20170331002299,11011,2016,00102858,BS,재무상태표,ifrs_NoncontrollingInterests,비지배지분,-,제 43 기,146250679822,제 42 기,142114123032,제 41 기,149206940341,245,
42,20170331002299,11011,2016,00102858,BS,재무상태표,ifrs_Equity,자본총계,-,제 43 기,5662704694368,제 42 기,5219368828324,제 41 기,4783113803703,246,
43,20170331002299,11011,2016,00102858,BS,재무상태표,ifrs_EquityAndLiabilities,자본과부채총계,-,제 43 기,6482637891567,제 42 기,5907933006646,제 41 기,5642418565089,247,
44,20170331002299,11011,2016,00102858,CIS,포괄손익계산서,ifrs_Revenue,매출액,-,제 43 기,5847513111727,제 42 기,4771442958357,제 41 기,4938531767644,0,
45,20170331002299,11011,2016,00102858,CIS,포괄손익계산서,-표준계정코드 미사용-,매출원가,-,제 43 기,4904822947940,제 42 기,3929484147893,제 41 기,4112561294461,3,
46,20170331002299,11011,2016,00102858,CIS,포괄손익계산서,-표준계정코드 미사용-,매출총이익,-,제 43 기,942690163787,제 42 기,841958810464,제 41 기,825970473183,5,
47,20170331002299,11011,2016,00102858,CIS,포괄손익계산서,-표준계정코드 미사용-,판매비와관리비,-,제 43 기,178005575910,제 42 기,169739877411,제 41 기,143297859987,16,
48,20170331002299,11011,2016,00102858,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 43 기,764684587877,제 42 기,672218933053,제 41 기,682672613196,19,
49,20170331002299,11011,2016,00102858,CIS,포괄손익계산서,-표준계정코드 미사용-,기타손익,-,제 43 기,-6959910978,제 42 기,3907390594,제 41 기,-5926064242,20,
50,20170331002299,11011,2016,00102858,CIS,포괄손익계산서,-표준계정코드 미사용-,기타수익,-,제 43 기,69295879332,제 42 기,57243509302,제 41 기,45175719765,21,
51,20170331002299,11011,2016,00102858,CIS,포괄손익계산서,-표준계정코드 미사용-,기타비용,-,제 43 기,-76255790310,제 42 기,-53336118708,제 41 기,-51101784007,22,
52,20170331002299,11011,2016,00102858,CIS,포괄손익계산서,-표준계정코드 미사용-,금융손익,-,제 43 기,45644583665,제 42 기,17435682384,제 41 기,10163365725,37,
