,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20170331004530,11011,2016,00160588,BS,재무상태표,ifrs_CurrentAssets,Ⅰ. 유동자산,-,제 65 기,12431879000000,제 64 기,11222945000000,제 63 기,8714145000000,1,
1,20170331004530,11011,2016,00160588,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 65 기,2860421000000,제 64 기,1182441000000,제 63 기,1009123000000,2,
2,20170331004530,11011,2016,00160588,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 65 기,414000000,제 64 기,336000000,제 63 기,4009000000,13,
3,20170331004530,11011,2016,00160588,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 65 기,4957302000000,제 64 기,5127375000000,제 63 기,3837669000000,14,
4,20170331004530,11011,2016,00160588,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 65 기,706975000000,제 64 기,833494000000,제 63 기,388747000000,28,
5,20170331004530,11011,2016,00160588,BS,재무상태표,ifrs_OtherCurrentNonfinancialAssets,기타유동자산,-,제 65 기,991283000000,제 64 기,798111000000,제 63 기,646057000000,36,
6,20170331004530,11011,2016,00160588,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 65 기,20564000000,제 64 기,17186000000,제 63 기,12633000000,37,
7,20170331004530,11011,2016,00160588,BS,재무상태표,ifrs_Inventories,재고자산,-,제 65 기,2754900000000,제 64 기,3110197000000,제 63 기,2767243000000,38,
8,20170331004530,11011,2016,00160588,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정 자산,-,제 65 기,140020000000,제 64 기,153805000000,제 63 기,48664000000,59,
9,20170331004530,11011,2016,00160588,BS,재무상태표,ifrs_NoncurrentAssets,Ⅱ. 비유동자산,-,제 65 기,16309844000000,제 64 기,15476587000000,제 63 기,12354144000000,62,
10,20170331004530,11011,2016,00160588,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 65 기,584045000000,제 64 기,923207000000,제 63 기,143192000000,63,
11,20170331004530,11011,2016,00160588,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권및기타채권,-,제 65 기,52692000000,제 64 기,69005000000,제 63 기,35264000000,64,
12,20170331004530,11011,2016,00160588,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타금융자산,-,제 65 기,437501000000,제 64 기,243788000000,제 63 기,322919000000,78,
13,20170331004530,11011,2016,00160588,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업투자외,-,제 65 기,1884555000000,제 64 기,1601873000000,제 63 기,907775000000,86,
14,20170331004530,11011,2016,00160588,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 65 기,1119394000000,제 64 기,955009000000,제 63 기,1124646000000,87,
15,20170331004530,11011,2016,00160588,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 65 기,10327698000000,제 64 기,10406370000000,제 63 기,8960829000000,88,
16,20170331004530,11011,2016,00160588,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 65 기,1521603000000,제 64 기,880258000000,제 63 기,662694000000,128,
17,20170331004530,11011,2016,00160588,BS,재무상태표,ifrs_OtherNoncurrentNonfinancialAssets,기타비유동자산,-,제 65 기,65804000000,제 64 기,96925000000,제 63 기,85054000000,156,
18,20170331004530,11011,2016,00160588,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 65 기,316552000000,제 64 기,300152000000,제 63 기,111771000000,157,
19,20170331004530,11011,2016,00160588,BS,재무상태표,-표준계정코드 미사용-,Ⅲ. 금융업자산,-,제 65 기,126129315000000,제 64 기,118922183000000,제 63 기,102615973000000,158,
20,20170331004530,11011,2016,00160588,BS,재무상태표,-표준계정코드 미사용-,현금및현금성자산,-,제 65 기,908538000000,제 64 기,1061754000000,제 63 기,561204000000,159,
21,20170331004530,11011,2016,00160588,BS,재무상태표,-표준계정코드 미사용-,예치금,-,제 65 기,1112047000000,제 64 기,925959000000,제 63 기,880515000000,160,
22,20170331004530,11011,2016,00160588,BS,재무상태표,-표준계정코드 미사용-,유가증권,-,제 65 기,67428039000000,제 64 기,64087211000000,제 63 기,51848779000000,161,
23,20170331004530,11011,2016,00160588,BS,재무상태표,-표준계정코드 미사용-,관계기업투자및조인트벤처투자,-,제 65 기,143108000000,제 64 기,218532000000,제 63 기,145103000000,162,
24,20170331004530,11011,2016,00160588,BS,재무상태표,-표준계정코드 미사용-,대출채권및기타채권,-,제 65 기,25687825000000,제 64 기,22742944000000,제 63 기,21332438000000,163,
25,20170331004530,11011,2016,00160588,BS,재무상태표,-표준계정코드 미사용-,유형자산,-,제 65 기,1759875000000,제 64 기,1780003000000,제 63 기,1630229000000,164,
