,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20170331002137,11011,2016,00134963,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 52 기,481445000000,제 51 기,483786000000,제 50 기,517944000000,1,
1,20170331002137,11011,2016,00134963,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 52 기,431484000000,제 51 기,432496000000,제 50 기,434604000000,16,
2,20170331002137,11011,2016,00134963,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 52 기,3549000000,제 51 기,3562000000,제 50 기,31281000000,56,
3,20170331002137,11011,2016,00134963,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 52 기,27252000000,제 51 기,34688000000,제 50 기,41452000000,59,
4,20170331002137,11011,2016,00134963,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,공동기업투자,-,제 52 기,6552000000,제 51 기,4662000000,제 50 기,3100000000,78,
5,20170331002137,11011,2016,00134963,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 52 기,1473000000,제 51 기,1473000000,제 50 기,1473000000,79,
6,20170331002137,11011,2016,00134963,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타금융자산,-,제 52 기,7198000000,제 51 기,2121000000,제 50 기,2675000000,80,
7,20170331002137,11011,2016,00134963,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 52 기,3937000000,제 51 기,4784000000,제 50 기,3359000000,94,
8,20170331002137,11011,2016,00134963,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 52 기,348078000000,제 51 기,362595000000,제 50 기,337913000000,96,
9,20170331002137,11011,2016,00134963,BS,재무상태표,ifrs_Inventories,재고자산,-,제 52 기,155735000000,제 51 기,169123000000,제 50 기,169014000000,97,
10,20170331002137,11011,2016,00134963,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 52 기,121709000000,제 51 기,109822000000,제 50 기,111423000000,114,
11,20170331002137,11011,2016,00134963,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 52 기,540000000,제 51 기,223000000,제 50 기,954000000,128,
12,20170331002137,11011,2016,00134963,BS,재무상태표,ifrs_OtherCurrentNonfinancialAssets,기타유동자산,-,제 52 기,3609000000,제 51 기,3926000000,제 50 기,3921000000,131,
13,20170331002137,11011,2016,00134963,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 52 기,17185000000,제 51 기,11099000000,제 50 기,7209000000,134,
14,20170331002137,11011,2016,00134963,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 52 기,49300000000,제 51 기,68402000000,제 50 기,45392000000,142,
15,20170331002137,11011,2016,00134963,BS,재무상태표,ifrs_Assets,자산총계,-,제 52 기,829523000000,제 51 기,846381000000,제 50 기,855857000000,156,
