,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20170331005328,11011,2016,00126478,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 43 기,9950789795899,제 42 기,10110480734368,제 41 기,10581203886408,1,
1,20170331005328,11011,2016,00126478,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 43 기,984075446227,제 42 기,983478373773,제 41 기,340828995204,2,
2,20170331005328,11011,2016,00126478,BS,재무상태표,-표준계정코드 미사용-,단기금융상품,-,제 43 기,786472432910,제 42 기,1153964617515,제 41 기,552286821654,13,
3,20170331005328,11011,2016,00126478,BS,재무상태표,-표준계정코드 미사용-,매출채권,-,제 43 기,389247494187,제 42 기,350650287238,제 41 기,766105469939,14,
4,20170331005328,11011,2016,00126478,BS,재무상태표,-표준계정코드 미사용-,미청구공사,-,제 43 기,5054636276591,제 42 기,4291514814100,제 41 기,5468236343936,15,
5,20170331005328,11011,2016,00126478,BS,재무상태표,-표준계정코드 미사용-,미수금,-,제 43 기,127079891765,제 42 기,30172001317,제 41 기,34565556684,16,
6,20170331005328,11011,2016,00126478,BS,재무상태표,-표준계정코드 미사용-,선급금,-,제 43 기,360295600190,제 42 기,894966319466,제 41 기,1204339396646,17,
7,20170331005328,11011,2016,00126478,BS,재무상태표,-표준계정코드 미사용-,선급비용,-,제 43 기,70920559668,제 42 기,94671566597,제 41 기,113569546007,18,
8,20170331005328,11011,2016,00126478,BS,재무상태표,-표준계정코드 미사용-,유동성파생금융상품,-,제 43 기,210751182260,제 42 기,245272669603,제 41 기,332651727188,19,
9,20170331005328,11011,2016,00126478,BS,재무상태표,-표준계정코드 미사용-,유동성확정계약자산,-,제 43 기,479975331410,제 42 기,451717714505,제 41 기,387032381625,20,
10,20170331005328,11011,2016,00126478,BS,재무상태표,ifrs_Inventories,재고자산,-,제 43 기,1226085739772,제 42 기,1449045285162,제 41 기,1168817778667,21,
11,20170331005328,11011,2016,00126478,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 43 기,90498037968,제 42 기,52748575663,제 41 기,67399190712,38,
12,20170331005328,11011,2016,00126478,BS,재무상태표,-표준계정코드 미사용-,기타유동자산,-,제 43 기,170751802951,제 42 기,112278509429,제 41 기,145370678146,63,
13,20170331005328,11011,2016,00126478,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 43 기,7266672882754,제 42 기,7191111253098,제 41 기,6541030196178,70,
14,20170331005328,11011,2016,00126478,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 43 기,26288657767,제 42 기,61143039512,제 41 기,97777953564,71,
15,20170331005328,11011,2016,00126478,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업 및 공동기업투자,-,제 43 기,3467930910,제 42 기,5705345274,제 41 기,5358357113,72,
16,20170331005328,11011,2016,00126478,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 43 기,6442424538523,제 42 기,5582821926551,제 41 기,5273010241152,73,
17,20170331005328,11011,2016,00126478,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 43 기,16839560548,제 42 기,6981786474,제 41 기,20593114258,113,
18,20170331005328,11011,2016,00126478,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 43 기,96140776471,제 42 기,101741434244,제 41 기,128529130510,114,
19,20170331005328,11011,2016,00126478,BS,재무상태표,-표준계정코드 미사용-,장기선급비용,-,제 43 기,67969654036,제 42 기,75663980553,제 41 기,97112811086,115,
20,20170331005328,11011,2016,00126478,BS,재무상태표,-표준계정코드 미사용-,비유동파생금융상품,-,제 43 기,82036715609,제 42 기,143056516969,제 41 기,183431051536,116,
21,20170331005328,11011,2016,00126478,BS,재무상태표,-표준계정코드 미사용-,비유동확정계약자산,-,제 43 기,106939864653,제 42 기,385128453648,제 41 기,209890506989,117,
22,20170331005328,11011,2016,00126478,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,비유동매출채권,-,제 43 기,24500208329,제 42 기,67955945129,제 41 기,165321703591,118,
23,20170331005328,11011,2016,00126478,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 43 기,378626371165,제 42 기,730006107462,제 41 기,307599590391,132,
