,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20170331002943,11011,2016,00190321,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 35 기,9643306000000,제 34 기,8583176000000,제 33 기,8750934000000,1,
1,20170331002943,11011,2016,00190321,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 35 기,2900311000000,제 34 기,2559464000000,제 33 기,1888663000000,2,
2,20170331002943,11011,2016,00190321,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 35 기,5331245000000,제 34 기,4884617000000,제 33 기,4813761000000,13,
3,20170331002943,11011,2016,00190321,BS,재무상태표,-표준계정코드 미사용-,대출채권,-,제 35 기,,제 34 기,,제 33 기,710368000000,27,
4,20170331002943,11011,2016,00190321,BS,재무상태표,-표준계정코드 미사용-,금융리스채권,-,제 35 기,,제 34 기,,제 33 기,258982000000,28,
5,20170331002943,11011,2016,00190321,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 35 기,720555000000,제 34 기,292943000000,제 33 기,332708000000,31,
6,20170331002943,11011,2016,00190321,BS,재무상태표,ifrs_Inventories,재고자산,-,제 35 기,377981000000,제 34 기,525366000000,제 33 기,393271000000,39,
7,20170331002943,11011,2016,00190321,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 35 기,2079000000,제 34 기,3881000000,제 33 기,3566000000,58,
8,20170331002943,11011,2016,00190321,BS,재무상태표,ifrs_OtherCurrentNonfinancialAssets,기타유동자산,-,제 35 기,311135000000,제 34 기,316905000000,제 33 기,349615000000,60,
9,20170331002943,11011,2016,00190321,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 35 기,20944427000000,제 34 기,20758009000000,제 33 기,25024568000000,64,
10,20170331002943,11011,2016,00190321,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권및기타채권,-,제 35 기,709011000000,제 34 기,704147000000,제 33 기,848863000000,65,
11,20170331002943,11011,2016,00190321,BS,재무상태표,-표준계정코드 미사용-,대출채권,-,제 35 기,,제 34 기,,제 33 기,584914000000,79,
12,20170331002943,11011,2016,00190321,BS,재무상태표,-표준계정코드 미사용-,금융리스채권,-,제 35 기,,제 34 기,,제 33 기,325431000000,81,
13,20170331002943,11011,2016,00190321,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타금융자산,-,제 35 기,664726000000,제 34 기,658323000000,제 33 기,704760000000,82,
14,20170331002943,11011,2016,00190321,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 35 기,14312111000000,제 34 기,14478914000000,제 33 기,16468196000000,90,
15,20170331002943,11011,2016,00190321,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 35 기,1148044000000,제 34 기,1102070000000,제 33 기,1059630000000,130,
16,20170331002943,11011,2016,00190321,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 35 기,3022803000000,제 34 기,2599751000000,제 33 기,3544033000000,131,
17,20170331002943,11011,2016,00190321,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업투자,-,제 35 기,284075000000,제 34 기,270029000000,제 33 기,338780000000,150,
