,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20170331002869,11011,2016,00157681,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 53 기,569184594937,제 52 기,583397052252,제 51 기,471922181727,1,
1,20170331002869,11011,2016,00157681,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 53 기,210110683312,제 52 기,219295321377,제 51 기,97140938322,2,
2,20170331002869,11011,2016,00157681,BS,재무상태표,-표준계정코드 미사용-,단기금융자산,-,제 53 기,30000000000,제 52 기,1000000000,제 51 기,0,13,
3,20170331002869,11011,2016,00157681,BS,재무상태표,-표준계정코드 미사용-,만기보유금융자산,-,제 53 기,109435000,제 52 기,30570000,제 51 기,27885000,14,
4,20170331002869,11011,2016,00157681,BS,재무상태표,-표준계정코드 미사용-,파생금융자산,-,제 53 기,0,제 52 기,12169554,제 51 기,10589973,15,
5,20170331002869,11011,2016,00157681,BS,재무상태표,-표준계정코드 미사용-,매출채권,-,제 53 기,162886903441,제 52 기,171237947669,제 51 기,181833623161,32,
6,20170331002869,11011,2016,00157681,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 53 기,20696248769,제 52 기,24626555688,제 51 기,14599326400,36,
7,20170331002869,11011,2016,00157681,BS,재무상태표,ifrs_OtherCurrentNonfinancialAssets,기타유동자산,-,제 53 기,8569978640,제 52 기,15196643159,제 51 기,19130776327,44,
8,20170331002869,11011,2016,00157681,BS,재무상태표,ifrs_Inventories,재고자산,-,제 53 기,136811345775,제 52 기,151997844805,제 51 기,159179042544,45,
9,20170331002869,11011,2016,00157681,BS,재무상태표,-표준계정코드 미사용-,매각예정비유동자산,-,제 53 기,0,제 52 기,0,제 51 기,125018120178,65,
10,20170331002869,11011,2016,00157681,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 53 기,961753903265,제 52 기,1100828251963,제 51 기,1249020178989,66,
11,20170331002869,11011,2016,00157681,BS,재무상태표,-표준계정코드 미사용-,장기금융자산,-,제 53 기,31608168,제 52 기,31608168,제 51 기,34108168,67,
12,20170331002869,11011,2016,00157681,BS,재무상태표,-표준계정코드 미사용-,만기보유금융자산,-,제 53 기,112015000,제 52 기,212750000,제 51 기,226620000,68,
