,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20170331005005,11011,2016,00107987,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 43 기,214126399653,제 42 기,199641893755,제 41 기,197734212993,1,
1,20170331005005,11011,2016,00107987,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 43 기,170150650022,제 42 기,153205656633,제 41 기,147150504896,2,
2,20170331005005,11011,2016,00107987,BS,재무상태표,dart_GoodwillGross,영업권,-,제 43 기,475120175,제 42 기,0,제 41 기,0,42,
3,20170331005005,11011,2016,00107987,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 43 기,1171674469,제 42 기,1388689374,제 41 기,1723965234,43,
4,20170331005005,11011,2016,00107987,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 43 기,9579510970,제 42 기,9581500294,제 41 기,9583489618,62,
5,20170331005005,11011,2016,00107987,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,지분법적용 투자지분,-,제 43 기,12379233365,제 42 기,10816964743,제 41 기,9047387898,63,
6,20170331005005,11011,2016,00107987,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 43 기,1771504738,제 42 기,6779129931,제 41 기,9587090419,64,
7,20170331005005,11011,2016,00107987,BS,재무상태표,dart_LongTermFinancialInstruments,장기금융상품,-,제 43 기,4500000,제 42 기,4500000,제 41 기,4500000,70,
8,20170331005005,11011,2016,00107987,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,장기매도가능금융자산,-,제 43 기,212322800,제 42 기,5080507800,제 41 기,7209222172,71,
9,20170331005005,11011,2016,00107987,BS,재무상태표,-표준계정코드 미사용-,장기기타금융자산,-,제 43 기,1554681938,제 42 기,1694122131,제 41 기,2373368247,72,
10,20170331005005,11011,2016,00107987,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권,-,제 43 기,86829662,제 42 기,108377746,제 41 기,115498064,73,
11,20170331005005,11011,2016,00107987,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기매출채권,-,제 43 기,86829662,제 42 기,108377746,제 41 기,115498064,74,
12,20170331005005,11011,2016,00107987,BS,재무상태표,-표준계정코드 미사용-,기타비유동자산,-,제 43 기,369195166,제 42 기,312338379,제 41 기,326313050,90,
