,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20170330001849,11011,2016,00108913,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 30 기,343548281515,제 29 기,328732629726,제 28 기,327609795898,1,
1,20170330001849,11011,2016,00108913,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 30 기,96847068258,제 29 기,101204520321,제 28 기,107436922494,2,
2,20170330001849,11011,2016,00108913,BS,재무상태표,-표준계정코드 미사용-,금융기관예치금,-,제 30 기,12121398451,제 29 기,8742262378,제 28 기,4460077102,13,
3,20170330001849,11011,2016,00108913,BS,재무상태표,-표준계정코드 미사용-,매출채권,-,제 30 기,22111470948,제 29 기,21885581597,제 28 기,32354566164,14,
4,20170330001849,11011,2016,00108913,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 30 기,41088006818,제 29 기,35777649284,제 28 기,42077355755,15,
5,20170330001849,11011,2016,00108913,BS,재무상태표,-표준계정코드 미사용-,당기손익인식금융자산,-,제 30 기,74272304685,제 29 기,85405262775,제 28 기,61782813425,16,
6,20170330001849,11011,2016,00108913,BS,재무상태표,-표준계정코드 미사용-,파생금융자산,-,제 30 기,45421937,제 29 기,261466124,제 28 기,,17,
7,20170330001849,11011,2016,00108913,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 30 기,72905569910,제 29 기,47860777645,제 28 기,50822709345,18,
8,20170330001849,11011,2016,00108913,BS,재무상태표,ifrs_Inventories,재고자산,-,제 30 기,20115480766,제 29 기,22532454651,제 28 기,24853766537,19,
9,20170330001849,11011,2016,00108913,BS,재무상태표,-표준계정코드 미사용-,기타자산,-,제 30 기,4041559742,제 29 기,5062654951,제 28 기,3821585076,36,
10,20170330001849,11011,2016,00108913,BS,재무상태표,-표준계정코드 미사용-,매각예정비유동자산,-,제 30 기,3544206750,제 29 기,,제 28 기,,68,
11,20170330001849,11011,2016,00108913,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 30 기,501046480254,제 29 기,491910440048,제 28 기,514567528738,69,
