,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20170331004264,11011,2016,00828497,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 7 기,840741792536,제 6 기,1145121146310,제 5 기,537719065230,1,
1,20170331004264,11011,2016,00828497,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 7 기,130372330759,제 6 기,138329143213,제 5 기,52470956537,2,
2,20170331004264,11011,2016,00828497,BS,재무상태표,-표준계정코드 미사용-,당기손익인식금융자산,-,제 7 기,2477059530,제 6 기,0,제 5 기,0,13,
3,20170331004264,11011,2016,00828497,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 7 기,271564512018,제 6 기,784572688731,제 5 기,290258968858,14,
4,20170331004264,11011,2016,00828497,BS,재무상태표,ifrs_Inventories,재고자산,-,제 7 기,190381476631,제 6 기,158143405464,제 5 기,133069039858,28,
5,20170331004264,11011,2016,00828497,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 7 기,6029780,제 6 기,354252365,제 5 기,249099152,45,
6,20170331004264,11011,2016,00828497,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 7 기,197353740773,제 6 기,44197420929,제 5 기,54391484310,50,
7,20170331004264,11011,2016,00828497,BS,재무상태표,-표준계정코드 미사용-,기타자산,-,제 7 기,48586643045,제 6 기,19524235608,제 5 기,7279516515,62,
8,20170331004264,11011,2016,00828497,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 7 기,756228796853,제 6 기,577471606508,제 5 기,495615461185,63,
9,20170331004264,11011,2016,00828497,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매도가능금융자산,-,제 7 기,26151846888,제 6 기,42281218857,제 5 기,49186804292,64,
