,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20170331002460,11011,2016,00157399,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 51 기,196205675047,제 50 기,149216921713,제 49 기,118387385425,1,
1,20170331002460,11011,2016,00157399,BS,재무상태표,ifrs_Inventories,재고자산,-,제 51 기,46115616953,제 50 기,41373372193,제 49 기,35314459897,2,
2,20170331002460,11011,2016,00157399,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 51 기,110095157347,제 50 기,74493524885,제 49 기,69563248590,19,
3,20170331002460,11011,2016,00157399,BS,재무상태표,-표준계정코드 미사용-,파생상품금융자산,-,제 51 기,929830869,제 50 기,475688167,제 49 기,530512273,36,
4,20170331002460,11011,2016,00157399,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 51 기,14362558,제 50 기,4872486,제 49 기,148692717,39,
5,20170331002460,11011,2016,00157399,BS,재무상태표,ifrs_OtherCurrentNonfinancialAssets,기타유동비금융자산,-,제 51 기,1921586907,제 50 기,6508377675,제 49 기,3438580060,47,
6,20170331002460,11011,2016,00157399,BS,재무상태표,-표준계정코드 미사용-,매각예정자산,-,제 51 기,0,제 50 기,2100000000,제 49 기,8656300000,48,
7,20170331002460,11011,2016,00157399,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 51 기,37129120413,제 50 기,24261086307,제 49 기,735591888,49,
8,20170331002460,11011,2016,00157399,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 51 기,315290774101,제 50 기,391979384721,제 49 기,289996643028,63,
9,20170331002460,11011,2016,00157399,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 51 기,231401368928,제 50 기,287028567115,제 49 기,219454500695,78,
10,20170331002460,11011,2016,00157399,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 51 기,0,제 50 기,0,제 49 기,0,118,
11,20170331002460,11011,2016,00157399,BS,재무상태표,dart_GoodwillGross,무형자산,-,제 51 기,69032481678,제 50 기,83756903123,제 49 기,25850410516,119,
12,20170331002460,11011,2016,00157399,BS,재무상태표,-표준계정코드 미사용-,관계기업투자,-,제 51 기,0,제 50 기,0,제 49 기,6463941934,121,
13,20170331002460,11011,2016,00157399,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,매도가능금융자산,-,제 51 기,0,제 50 기,419165219,제 49 기,3190829219,141,
14,20170331002460,11011,2016,00157399,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 51 기,10981517964,제 50 기,16115868954,제 49 기,23137623074,148,
15,20170331002460,11011,2016,00157399,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 51 기,3875405531,제 50 기,4658880310,제 49 기,11899337590,149,
16,20170331002460,11011,2016,00157399,BS,재무상태표,ifrs_OtherNoncurrentNonfinancialAssets,기타비유동비금융자산,-,제 51 기,0,제 50 기,0,제 49 기,0,157,
17,20170331002460,11011,2016,00157399,BS,재무상태표,ifrs_Assets,자산총계,-,제 51 기,511496449148,제 50 기,541196306434,제 49 기,408384028453,158,
