,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20170331004762,11011,2016,00149354,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 62 기,295366126421,제 61 기,216369310406,제 60 기,145210357880,1,
1,20170331004762,11011,2016,00149354,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 62 기,79322950463,제 61 기,77413316151,제 60 기,32618048430,30,
2,20170331004762,11011,2016,00149354,BS,재무상태표,-표준계정코드 미사용-,단기금융상품,-,제 62 기,24538611983,제 61 기,20000696698,제 60 기,15987689390,44,
3,20170331004762,11011,2016,00149354,BS,재무상태표,-표준계정코드 미사용-,당기손익인식금융자산,-,제 62 기,,제 61 기,1058006610,제 60 기,1146139329,45,
4,20170331004762,11011,2016,00149354,BS,재무상태표,-표준계정코드 미사용-,매출채권,-,제 62 기,87799969217,제 61 기,52894857868,제 60 기,49038220841,46,
5,20170331004762,11011,2016,00149354,BS,재무상태표,-표준계정코드 미사용-,미수금,-,제 62 기,3664177303,제 61 기,2592787032,제 60 기,2802888936,47,
6,20170331004762,11011,2016,00149354,BS,재무상태표,-표준계정코드 미사용-,단기대여금,-,제 62 기,50000000,제 61 기,50000000,제 60 기,,48,
7,20170331004762,11011,2016,00149354,BS,재무상태표,-표준계정코드 미사용-,보증금,-,제 62 기,140250000,제 61 기,140250000,제 60 기,134180000,49,
8,20170331004762,11011,2016,00149354,BS,재무상태표,-표준계정코드 미사용-,선급금,-,제 62 기,1606884521,제 61 기,5102955704,제 60 기,269474073,50,
9,20170331004762,11011,2016,00149354,BS,재무상태표,-표준계정코드 미사용-,선급비용,-,제 62 기,903894968,제 61 기,128577104,제 60 기,102162702,51,
10,20170331004762,11011,2016,00149354,BS,재무상태표,-표준계정코드 미사용-,미수수익,-,제 62 기,264941735,제 61 기,107172424,제 60 기,4090998,52,
11,20170331004762,11011,2016,00149354,BS,재무상태표,ifrs_Inventories,재고자산,-,제 62 기,97074446231,제 61 기,56880690815,제 60 기,43107463181,53,
12,20170331004762,11011,2016,00149354,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 62 기,410299408242,제 61 기,284636428586,제 60 기,157445379236,70,
13,20170331004762,11011,2016,00149354,BS,재무상태표,-표준계정코드 미사용-,장기금융상품,-,제 62 기,386000000,제 61 기,286000000,제 60 기,6000000,85,
14,20170331004762,11011,2016,00149354,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 62 기,22221854173,제 61 기,37179932443,제 60 기,30636564119,86,
15,20170331004762,11011,2016,00149354,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,지분법적용 투자지분,-,제 62 기,160572738383,제 61 기,150117253133,제 60 기,56647011296,87,
16,20170331004762,11011,2016,00149354,BS,재무상태표,-표준계정코드 미사용-,보증금,-,제 62 기,5257372053,제 61 기,3847322449,제 60 기,2246561210,88,
17,20170331004762,11011,2016,00149354,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 62 기,185949021776,제 61 기,83512632762,제 60 기,55363323113,89,
18,20170331004762,11011,2016,00149354,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 62 기,27953214994,제 61 기,4805764932,제 60 기,4531847092,129,
19,20170331004762,11011,2016,00149354,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 62 기,7959206863,제 61 기,4887522867,제 60 기,8014072406,157,
20,20170331004762,11011,2016,00149354,BS,재무상태표,ifrs_Assets,자산총계,-,제 62 기,705665534663,제 61 기,501005738992,제 60 기,302655737116,167,
21,20170331004762,11011,2016,00149354,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 62 기,133727777847,제 61 기,97623241000,제 60 기,90434653648,169,
22,20170331004762,11011,2016,00149354,BS,재무상태표,-표준계정코드 미사용-,매입채무,-,제 62 기,36052495187,제 61 기,27029332146,제 60 기,20652049342,183,
23,20170331004762,11011,2016,00149354,BS,재무상태표,-표준계정코드 미사용-,미지급금,-,제 62 기,21873653688,제 61 기,11639114157,제 60 기,12396073617,184,
24,20170331004762,11011,2016,00149354,BS,재무상태표,dart_ShortTermBorrowings,단기차입금,-,제 62 기,61447955150,제 61 기,44251155315,제 60 기,37277959400,185,
