,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20170330000434,11011,2016,00137252,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 46 기,149691410780,제 45 기,192525671416,제 44 기,245232214793,1,
1,20170330000434,11011,2016,00137252,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 46 기,4093078992,제 45 기,7833351113,제 44 기,8156045926,3,
2,20170330000434,11011,2016,00137252,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 46 기,71690148464,제 45 기,90744371893,제 44 기,90616385772,15,
3,20170330000434,11011,2016,00137252,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 46 기,1225000000,제 45 기,6176178389,제 44 기,14686982897,30,
4,20170330000434,11011,2016,00137252,BS,재무상태표,ifrs_OtherCurrentNonfinancialAssets,기타유동비금융자산,-,제 46 기,2622540450,제 45 기,2576505013,제 44 기,3932400947,38,
5,20170330000434,11011,2016,00137252,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 46 기,87140760,제 45 기,747731485,제 44 기,415077915,39,
6,20170330000434,11011,2016,00137252,BS,재무상태표,ifrs_Inventories,재고자산,-,제 46 기,48311782361,제 45 기,69433901623,제 44 기,121312504361,40,
7,20170330000434,11011,2016,00137252,BS,재무상태표,dart_CurrentBiologicalAssetsGross,유동생물자산,-,제 46 기,4734299227,제 45 기,4574498460,제 44 기,6112816975,57,
8,20170330000434,11011,2016,00137252,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단,-,제 46 기,16927420526,제 45 기,10439133440,제 44 기,,58,
9,20170330000434,11011,2016,00137252,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 46 기,317824963258,제 45 기,346800513300,제 44 기,481017715199,61,
10,20170330000434,11011,2016,00137252,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 46 기,256773305369,제 45 기,273237866608,제 44 기,381968319951,62,
11,20170330000434,11011,2016,00137252,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 46 기,,제 45 기,,제 44 기,14196648367,102,
12,20170330000434,11011,2016,00137252,BS,재무상태표,dart_GoodwillGross,영업권,-,제 46 기,27387467083,제 45 기,32285953700,제 44 기,33827516139,103,
