,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20170331004616,11011,2016,00161125,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 31 기,2150982028475,제 30 기,1993515866227,제 29 기,1856237671920,1,
1,20170331004616,11011,2016,00161125,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 31 기,425160400983,제 30 기,447114126189,제 29 기,381339285637,2,
2,20170331004616,11011,2016,00161125,BS,재무상태표,-표준계정코드 미사용-,기타금융자산,-,제 31 기,7500000000,제 30 기,5000000000,제 29 기,,13,
3,20170331004616,11011,2016,00161125,BS,재무상태표,-표준계정코드 미사용-,파생금융자산,-,제 31 기,2494817003,제 30 기,7308550327,제 29 기,5757464955,14,
4,20170331004616,11011,2016,00161125,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권,-,제 31 기,930890053852,제 30 기,999077410412,제 29 기,927880142553,15,
5,20170331004616,11011,2016,00161125,BS,재무상태표,-표준계정코드 미사용-,기타채권,-,제 31 기,113332716106,제 30 기,47522332066,제 29 기,47857634485,29,
6,20170331004616,11011,2016,00161125,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동자산,-,제 31 기,152328106294,제 30 기,105252423548,제 29 기,121614673150,30,
7,20170331004616,11011,2016,00161125,BS,재무상태표,ifrs_Inventories,재고자산,-,제 31 기,429724145263,제 30 기,382241023685,제 29 기,371788471140,38,
8,20170331004616,11011,2016,00161125,BS,재무상태표,-표준계정코드 미사용-,매각예정비유동자산,-,제 31 기,89551788974,제 30 기,,제 29 기,,61,
9,20170331004616,11011,2016,00161125,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 31 기,1708755492831,제 30 기,1465845572011,제 29 기,1383785644452,65,
10,20170331004616,11011,2016,00161125,BS,재무상태표,-표준계정코드 미사용-,장기금융상품,-,제 31 기,28006940,제 30 기,28741620,제 29 기,29757838,66,
11,20170331004616,11011,2016,00161125,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 31 기,1000000,제 30 기,1000000,제 29 기,1000000,67,
12,20170331004616,11011,2016,00161125,BS,재무상태표,-표준계정코드 미사용-,만기보유금융자산,-,제 31 기,17120000,제 30 기,17120000,제 29 기,43770000,68,
13,20170331004616,11011,2016,00161125,BS,재무상태표,-표준계정코드 미사용-,파생금융자산,-,제 31 기,3676361000,제 30 기,1375133000,제 29 기,,69,
14,20170331004616,11011,2016,00161125,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타채권,-,제 31 기,9990720269,제 30 기,6924865620,제 29 기,7186487830,70,
15,20170331004616,11011,2016,00161125,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,지분법적용 투자지분,-,제 31 기,94962046530,제 30 기,89168221358,제 29 기,80003048955,84,
16,20170331004616,11011,2016,00161125,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 31 기,1178144090379,제 30 기,1092715577406,제 29 기,1052774067952,85,
17,20170331004616,11011,2016,00161125,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 31 기,350265704291,제 30 기,207385526999,제 29 기,171817456955,126,
18,20170331004616,11011,2016,00161125,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 31 기,67042595274,제 30 기,63576352828,제 29 기,66961805006,145,
19,20170331004616,11011,2016,00161125,BS,재무상태표,ifrs_OtherNoncurrentNonfinancialAssets,기타비유동자산,-,제 31 기,4627848148,제 30 기,4653033180,제 29 기,4968249916,146,
20,20170331004616,11011,2016,00161125,BS,재무상태표,ifrs_Assets,자산총계,-,제 31 기,3859737521306,제 30 기,3459361438238,제 29 기,3240023316372,163,
21,20170331004616,11011,2016,00161125,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 31 기,1463430182446,제 30 기,1430928432568,제 29 기,1123876051375,165,
22,20170331004616,11011,2016,00161125,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무,-,제 31 기,700310343905,제 30 기,724792520215,제 29 기,697743243792,175,
23,20170331004616,11011,2016,00161125,BS,재무상태표,-표준계정코드 미사용-,기타채무,-,제 31 기,301525408313,제 30 기,272988779021,제 29 기,221437364005,183,
24,20170331004616,11011,2016,00161125,BS,재무상태표,dart_ShortTermBorrowings,차입금,-,제 31 기,303414777004,제 30 기,336522420161,제 29 기,124174782953,184,
25,20170331004616,11011,2016,00161125,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,당기법인세부채,-,제 31 기,69455719471,제 30 기,55216949954,제 29 기,38738382035,185,
26,20170331004616,11011,2016,00161125,BS,재무상태표,-표준계정코드 미사용-,파생금융부채,-,제 31 기,13700235265,제 30 기,4718578998,제 29 기,16249808927,186,
27,20170331004616,11011,2016,00161125,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타유동부채,-,제 31 기,41674009096,제 30 기,34248569363,제 29 기,25228429010,187,
