,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20170331002190,11011,2016,00244455,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 30 기,3191942969334,제 29 기,3102493521047,제 28 기,3010060478424,1,
1,20170331002190,11011,2016,00244455,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 30 기,1601876910541,제 29 기,1789778922314,제 28 기,1753411749038,2,
2,20170331002190,11011,2016,00244455,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 30 기,104929339813,제 29 기,105428394264,제 28 기,154937265898,42,
3,20170331002190,11011,2016,00244455,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 30 기,341579727245,제 29 기,164488529467,제 28 기,167968207390,61,
4,20170331002190,11011,2016,00244455,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,지분법적용 투자지분,-,제 30 기,56475780608,제 29 기,51520505252,제 28 기,57903031472,62,
5,20170331002190,11011,2016,00244455,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 30 기,888699037874,제 29 기,768659162657,제 28 기,627899943292,63,
6,20170331002190,11011,2016,00244455,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 30 기,385095773871,제 29 기,364681018030,제 28 기,325833124743,64,
7,20170331002190,11011,2016,00244455,BS,재무상태표,-표준계정코드 미사용-,기타금융자산,-,제 30 기,11297000,제 29 기,12297000,제 28 기,258547000,68,
8,20170331002190,11011,2016,00244455,BS,재무상태표,dart_LongTermFinancialInstruments,장기예치금,-,제 30 기,503591967003,제 29 기,403965847627,제 28 기,301808271549,71,
9,20170331002190,11011,2016,00244455,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 30 기,162625222721,제 29 기,189922030360,제 28 기,219215289985,72,
10,20170331002190,11011,2016,00244455,BS,재무상태표,dart_LongTermAdvancePaymentsGross,장기선급금,-,제 30 기,86592031600,제 29 기,107722858700,제 28 기,127855261500,83,
11,20170331002190,11011,2016,00244455,BS,재무상태표,dart_LongTermPrepaidExpenses,장기선급비용,-,제 30 기,6090835467,제 29 기,7128389820,제 28 기,4624691017,85,
12,20170331002190,11011,2016,00244455,BS,재무상태표,-표준계정코드 미사용-,장기매출채권 및 기타채권,-,제 30 기,69942355654,제 29 기,75070781840,제 28 기,86735337468,86,
13,20170331002190,11011,2016,00244455,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 30 기,35756950532,제 29 기,32695976733,제 28 기,28724991349,95,
14,20170331002190,11011,2016,00244455,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 30 기,6620642172136,제 29 기,5570863699086,제 28 기,4408601760870,97,
15,20170331002190,11011,2016,00244455,BS,재무상태표,ifrs_Inventories,재고자산,-,제 30 기,2265354526975,제 29 기,2119114025436,제 28 기,1982503268587,98,
16,20170331002190,11011,2016,00244455,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 30 기,1658838333465,제 29 기,1136905995439,제 28 기,669435967149,115,
17,20170331002190,11011,2016,00244455,BS,재무상태표,dart_CurrentAvailableForSaleFinancialAssets,유동매도가능금융자산,-,제 30 기,1500000000,제 29 기,0,제 28 기,1000000000,116,
18,20170331002190,11011,2016,00244455,BS,재무상태표,-표준계정코드 미사용-,기타금융자산,-,제 30 기,1657338333465,제 29 기,1136905995439,제 28 기,668435967149,118,
19,20170331002190,11011,2016,00244455,BS,재무상태표,-표준계정코드 미사용-,파생상품자산,-,제 30 기,0,제 29 기,0,제 28 기,0,120,
20,20170331002190,11011,2016,00244455,BS,재무상태표,-표준계정코드 미사용-,선급담배소비세 등,-,제 30 기,439413273893,제 29 기,447771134339,제 28 기,260773189947,125,
21,20170331002190,11011,2016,00244455,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 30 기,1379934614606,제 29 기,1314167199664,제 28 기,1079069317504,126,
