,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20170601000387,11011,2016,00120526,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 47 기,16932314925387,제 46 기,15997299614516,제 45 기,14975642817048,1,
1,20170601000387,11011,2016,00120526,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 47 기,2269177234171,제 46 기,1751268312375,제 45 기,1928135902764,2,
2,20170601000387,11011,2016,00120526,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 47 기,1031337759860,제 46 기,918851065316,제 45 기,912951688728,3,
3,20170601000387,11011,2016,00120526,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 47 기,9979328621652,제 46 기,9672512108386,제 45 기,8598853997670,4,
4,20170601000387,11011,2016,00120526,BS,재무상태표,ifrs_Inventories,재고자산,-,제 47 기,3324376740398,제 46 기,3265996600781,제 45 기,3161054137256,5,
5,20170601000387,11011,2016,00120526,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 47 기,2961216473,제 46 기,2828176735,제 45 기,1036809819,6,
6,20170601000387,11011,2016,00120526,BS,재무상태표,ifrs_OtherCurrentNonfinancialAssets,기타비금융자산,-,제 47 기,322866076222,제 46 기,385396412275,제 45 기,373610280811,7,
7,20170601000387,11011,2016,00120526,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 47 기,2267276611,제 46 기,446938648,제 45 기,,8,
8,20170601000387,11011,2016,00120526,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 47 기,24983591574765,제 46 기,24696066839990,제 45 기,25096682921235,9,
9,20170601000387,11011,2016,00120526,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업투자,-,제 47 기,1336699958995,제 46 기,1274850761283,제 45 기,1163477146833,10,
10,20170601000387,11011,2016,00120526,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타금융자산,-,제 47 기,2319321552805,제 46 기,2089192892000,제 45 기,1919623062032,11,
11,20170601000387,11011,2016,00120526,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 47 기,15932242057138,제 46 기,15759106915994,제 45 기,15900974198475,12,
12,20170601000387,11011,2016,00120526,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 47 기,691845360846,제 46 기,520981549176,제 45 기,537190770611,13,
