,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20170331004619,11011,2016,00109693,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 70 기,6495943351599,제 69 기,7177289251328,제 68 기,6423125533577,1,
1,20170331004619,11011,2016,00109693,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 70 기,1577177304003,제 69 기,2167919586495,제 68 기,1372464345557,2,
2,20170331004619,11011,2016,00109693,BS,재무상태표,-표준계정코드 미사용-,단기금융상품,-,제 70 기,47978774320,제 69 기,40894123500,제 68 기,40250000000,13,
3,20170331004619,11011,2016,00109693,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 70 기,2447328279867,제 69 기,2367748628217,제 68 기,2172089996336,14,
4,20170331004619,11011,2016,00109693,BS,재무상태표,-표준계정코드 미사용-,미청구공사,-,제 70 기,989885937710,제 69 기,1214351264527,제 68 기,1353528695243,28,
5,20170331004619,11011,2016,00109693,BS,재무상태표,ifrs_Inventories,재고자산,-,제 70 기,901945572542,제 69 기,829385504599,제 68 기,933605182036,29,
6,20170331004619,11011,2016,00109693,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 70 기,1010000,제 69 기,10330000,제 68 기,2260000,46,
7,20170331004619,11011,2016,00109693,BS,재무상태표,-표준계정코드 미사용-,파생상품자산,-,제 70 기,3069190489,제 69 기,1889143013,제 68 기,4326685877,47,
8,20170331004619,11011,2016,00109693,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 70 기,6498703457,제 69 기,6101151770,제 68 기,3886568412,48,
9,20170331004619,11011,2016,00109693,BS,재무상태표,-표준계정코드 미사용-,기타유동자산,-,제 70 기,512879215202,제 69 기,548989519207,제 68 기,542971800116,49,
10,20170331004619,11011,2016,00109693,BS,재무상태표,-표준계정코드 미사용-,매각예정비유동자산,-,제 70 기,9179364009,제 69 기,,제 68 기,,50,
11,20170331004619,11011,2016,00109693,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 70 기,5895565843862,제 69 기,4887604618527,제 68 기,4173593795300,67,
12,20170331004619,11011,2016,00109693,BS,재무상태표,-표준계정코드 미사용-,장기금융상품,-,제 70 기,9171608987,제 69 기,1977717719,제 68 기,911714439,68,
13,20170331004619,11011,2016,00109693,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타채권,-,제 70 기,1171514734766,제 69 기,844414929727,제 68 기,1189349673065,69,
14,20170331004619,11011,2016,00109693,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업주식,-,제 70 기,1132461585684,제 69 기,931713111869,제 68 기,836001873929,83,
15,20170331004619,11011,2016,00109693,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 70 기,464516955540,제 69 기,324361651148,제 68 기,291982046243,85,
16,20170331004619,11011,2016,00109693,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 70 기,1964245605479,제 69 기,1831589716813,제 68 기,1341688219595,86,
17,20170331004619,11011,2016,00109693,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 70 기,826713067021,제 69 기,741835165925,제 68 기,241622599415,127,
18,20170331004619,11011,2016,00109693,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 70 기,61366044401,제 69 기,65802609264,제 68 기,77823288811,128,
