,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20170331001034,11011,2016,00101628,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 132 기,106002223384,제 131 기,108093422611,제 130 기,101229398275,1,
1,20170331001034,11011,2016,00101628,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 132 기,7526163875,제 131 기,6812711937,제 130 기,8233335594,2,
2,20170331001034,11011,2016,00101628,BS,재무상태표,-표준계정코드 미사용-,단기금융상품,-,제 132 기,1600000000,제 131 기,1700000000,제 130 기,2000000000,13,
3,20170331001034,11011,2016,00101628,BS,재무상태표,-표준계정코드 미사용-,매출채권,-,제 132 기,38823606913,제 131 기,37901703844,제 130 기,35219397593,14,
4,20170331001034,11011,2016,00101628,BS,재무상태표,-표준계정코드 미사용-,매출채권대손충당금,-,제 132 기,-137305318,제 131 기,-46907959,제 130 기,-47828912,15,
5,20170331001034,11011,2016,00101628,BS,재무상태표,-표준계정코드 미사용-,단기대여금,-,제 132 기,,제 131 기,,제 130 기,200000000,16,
6,20170331001034,11011,2016,00101628,BS,재무상태표,-표준계정코드 미사용-,단기대여금대손충당금,-,제 132 기,,제 131 기,,제 130 기,-4000000,17,
7,20170331001034,11011,2016,00101628,BS,재무상태표,-표준계정코드 미사용-,미수금,-,제 132 기,6879689607,제 131 기,5891051844,제 130 기,7813314582,18,
8,20170331001034,11011,2016,00101628,BS,재무상태표,-표준계정코드 미사용-,미수수익,-,제 132 기,143849890,제 131 기,62423193,제 130 기,35515442,19,
9,20170331001034,11011,2016,00101628,BS,재무상태표,-표준계정코드 미사용-,선급금,-,제 132 기,3728674921,제 131 기,1163581933,제 130 기,7723819034,20,
10,20170331001034,11011,2016,00101628,BS,재무상태표,-표준계정코드 미사용-,선급비용,-,제 132 기,996107966,제 131 기,1200676664,제 130 기,1619637325,21,
