,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20170331005079,11011,2016,00115676,BS,재무상태표,ifrs_NoncurrentAssets,I. 비유동자산,-,제 35 기,2003965238394,제 34 기,2125071670907,제 33 기,2172293281655,1,
1,20170331005079,11011,2016,00115676,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 35 기,1957391395992,제 34 기,2049797126548,제 33 기,2065680699611,2,
2,20170331005079,11011,2016,00115676,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 35 기,7955618746,제 34 기,7040378618,제 33 기,29216897655,42,
3,20170331005079,11011,2016,00115676,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업투자주식,-,제 35 기,9119718047,제 34 기,21089304830,제 33 기,22178024554,61,
4,20170331005079,11011,2016,00115676,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 35 기,23094456012,제 34 기,30749466489,제 33 기,34937063986,62,
5,20170331005079,11011,2016,00115676,BS,재무상태표,-표준계정코드 미사용-,장기매출채권,-,제 35 기,1467170218,제 34 기,5751324810,제 33 기,5565033852,77,
6,20170331005079,11011,2016,00115676,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 35 기,1521722399,제 34 기,4209221287,제 33 기,9837111688,78,
7,20170331005079,11011,2016,00115676,BS,재무상태표,-표준계정코드 미사용-,기타금융자산,-,제 35 기,2434000000,제 34 기,6062257805,제 33 기,4482929570,79,
8,20170331005079,11011,2016,00115676,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 35 기,981156980,제 34 기,372590520,제 33 기,395520739,80,
9,20170331005079,11011,2016,00115676,BS,재무상태표,ifrs_CurrentAssets,II. 유동자산,-,제 35 기,819255317308,제 34 기,765396864883,제 33 기,1221647864047,99,
10,20170331005079,11011,2016,00115676,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 35 기,,제 34 기,,제 33 기,55610092493,100,
11,20170331005079,11011,2016,00115676,BS,재무상태표,ifrs_Inventories,재고자산,-,제 35 기,279640199237,제 34 기,306700402236,제 33 기,414437589334,103,
12,20170331005079,11011,2016,00115676,BS,재무상태표,-표준계정코드 미사용-,선급금,-,제 35 기,203178506,제 34 기,487811499,제 33 기,2294345781,120,
13,20170331005079,11011,2016,00115676,BS,재무상태표,-표준계정코드 미사용-,선급비용,-,제 35 기,3729359046,제 34 기,3503440190,제 33 기,4767559930,121,
14,20170331005079,11011,2016,00115676,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 35 기,250203000,제 34 기,254170000,제 33 기,4170000,122,
15,20170331005079,11011,2016,00115676,BS,재무상태표,-표준계정코드 미사용-,매출채권,-,제 35 기,366065349752,제 34 기,362911143992,제 33 기,489238133157,123,
16,20170331005079,11011,2016,00115676,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 35 기,12454279941,제 34 기,8103006177,제 33 기,184869967892,124,
17,20170331005079,11011,2016,00115676,BS,재무상태표,ifrs_CurrentTaxAssets,선급법인세,-,제 35 기,884272605,제 34 기,575064140,제 33 기,701541644,139,
18,20170331005079,11011,2016,00115676,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 35 기,8484084344,제 34 기,7612926797,제 33 기,37699375223,144,
19,20170331005079,11011,2016,00115676,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 35 기,147544390877,제 34 기,75248899852,제 33 기,32025088593,153,
20,20170331005079,11011,2016,00115676,BS,재무상태표,ifrs_Assets,자산총계,-,제 35 기,2823220555702,제 34 기,2890468535790,제 33 기,3393941145702,164,
21,20170331005079,11011,2016,00115676,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,I. 지배기업소유주지분,-,제 35 기,124414349115,제 34 기,1622715899,제 33 기,51467142137,171,
22,20170331005079,11011,2016,00115676,BS,재무상태표,-표준계정코드 미사용-,자본금,-,제 35 기,180802280000,제 34 기,158209125000,제 33 기,371073570000,172,
23,20170331005079,11011,2016,00115676,BS,재무상태표,-표준계정코드 미사용-,자본잉여금,-,제 35 기,516386754436,제 34 기,339573755295,제 33 기,149686866264,173,
24,20170331005079,11011,2016,00115676,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익누계액,-,제 35 기,5393423390,제 34 기,8694825262,제 33 기,7855150135,174,
25,20170331005079,11011,2016,00115676,BS,재무상태표,-표준계정코드 미사용-,이익잉여금(결손금),-,제 35 기,-578254027144,제 34 기,-504932171222,제 33 기,-455567507945,175,
26,20170331005079,11011,2016,00115676,BS,재무상태표,-표준계정코드 미사용-,기타자본항목,-,제 35 기,85918433,제 34 기,77181564,제 33 기,-21580936317,176,
27,20170331005079,11011,2016,00115676,BS,재무상태표,ifrs_NoncontrollingInterests,II. 비지배지분,-,제 35 기,1847165996,제 34 기,1793499937,제 33 기,18036781035,186,
28,20170331005079,11011,2016,00115676,BS,재무상태표,ifrs_Equity,자본총계,-,제 35 기,126261515111,제 34 기,3416215836,제 33 기,69503923172,187,
29,20170331005079,11011,2016,00115676,BS,재무상태표,ifrs_NoncurrentLiabilities,I. 비유동부채,-,제 35 기,1692792163724,제 34 기,1841896847400,제 33 기,1780302572287,189,
30,20170331005079,11011,2016,00115676,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 35 기,1341076516322,제 34 기,1391296487055,제 33 기,1377436384423,199,
31,20170331005079,11011,2016,00115676,BS,재무상태표,-표준계정코드 미사용-,사채,-,제 35 기,220128716631,제 34 기,312815550913,제 33 기,265987319154,211,
32,20170331005079,11011,2016,00115676,BS,재무상태표,dart_PostemploymentBenefitObligations,확정급여부채,-,제 35 기,39058552440,제 34 기,51843559176,제 33 기,47823468038,212,
33,20170331005079,11011,2016,00115676,BS,재무상태표,ifrs_OtherNoncurrentFinancialLiabilities,기타금융부채,-,제 35 기,,제 34 기,,제 33 기,2355384061,215,
34,20170331005079,11011,2016,00115676,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 35 기,87911182179,제 34 기,83886618797,제 33 기,86700016611,216,
35,20170331005079,11011,2016,00115676,BS,재무상태표,ifrs_OtherNoncurrentNonfinancialLiabilities,기타비유동부채,-,제 35 기,4617196152,제 34 기,2054631459,제 33 기,,219,
36,20170331005079,11011,2016,00115676,BS,재무상태표,ifrs_CurrentLiabilities,II. 유동부채,-,제 35 기,1004166876867,제 34 기,1045155472554,제 33 기,1544134650243,220,
