,account_nm,thstrm_amount
0,유동자산,188169257532
1,현금및현금성자산,27153451810
2,단기금융자산,91142737136
3,매출채권 및 기타유동자산,27662412977
4,선급법인세,160150
5,재고자산,42210495459
6,비유동자산,60426155961
7,장기금융자산,3009000000
8,유형자산,20901286006
9,무형자산,2964460993
10,이연법인세자산,2169805758
11,기타비유동자산,31381603204
12,자산총계,248595413493
13,유동부채,56252441909
14,매입채무 및 미지급금,48646370571
15,미지급법인세,3056403842
16,기타유동부채,4549667496
17,비유동부채,6915442400
18,순확정급여부채,1239777278
19,충당부채,3927550039
20,기타비유동부채,1748115083
21,부채총계,63167884309
22,자본금,7001821000
23,자본잉여금,40121647007
24,기타자본항목,3920636824
25,기타포괄손익,-1410438460
26,이익잉여금(결손금),135793862813
27,비지배지분,0
28,자본총계,185427529184
29,자본과부채총계,248595413493
30,매출액,407879120716
31,제품매출,295187404369
32,상품매출,107258761657
33,기타매출,5432954690
34,매출원가,149790342228
35,제품매출원가,103399383726
36,상품매출원가,41583607122
37,기타매출원가,4807351380
38,매출총이익,258088778488
39,판매비와관리비,240393534993
40,영업이익(손실),17695243495
41,영업외수익,958682459
42,영업외비용,2039495894
43,금융수익,4179752081
44,금융비용,368267758
45,법인세비용차감전순이익(손실),20425914383
46,법인세비용,4836466876
47,당기순이익(손실),15589447507
48,기타포괄손익,-4979309
49,당기손익으로 재분류되지 않는 항목,-324912982
50,순확정급여부채 재측정요소,-324912982
51,후속적으로 당기손익으로 재분류될 수 있는 항목,319933673
52,해외사업환산손익,319933673
53,총포괄손익,15584468198
54,지배기업지분,15589447507
55,비지배지분,0
56,지배기업지분,15584468198
57,비지배지분,0
58,기본주당이익(손실),1134
59,희석주당이익(손실),1134
60,영업활동현금흐름,33603488465
61,당기순이익(손실),15589447507
62,조정,14274106094
63,자산부채의 증감,3033120843
64,이자수취,2460139985
65,이자지급,1358222
66,법인세납부(환급),1751967742
67,투자활동현금흐름,-14839317525
68,단기금융상품의 처분,1800600000
69,장기대여금의 감소,50000000
70,유형자산의 처분,46651310
71,무형자산의 처분,200000000
72,기타비유동자산의 감소,13250514413
73,단기금융상품의 취득,20000000000
74,장기금융상품의 취득,109994104
75,유형자산의 취득,2885628161
76,무형자산의 취득,1242612783
77,기타비유동자산의 증가,5948848200
78,재무활동현금흐름,-272286935
79,주식매수선택권의 행사,0
80,배당금지급,125048750
81,주식발행비용,8141160
82,자기주식의 취득,139097025
83,연결범위변경에 따른 변동액,0
84,외화환산전 현금및현금성자산의 순증가(감소),18491884005
85,외화환산차이,60761990
86,현금및현금성자산의순증가(감소),18552645995
87,기초현금및현금성자산,8600805815
88,기말현금및현금성자산,27153451810
89,기초자본,169584228366
90,기초자본,0
91,기초자본,169584228366
92,기초자본,3528614294
93,기초자본,-1730372133
94,기초자본,121279621038
95,기초자본,6376577000
96,기초자본,40129788167
97,당기순이익(손실),15589447507
98,당기순이익(손실),0
99,당기순이익(손실),15589447507
100,당기순이익(손실),0
101,당기순이익(손실),0
102,당기순이익(손실),15589447507
103,당기순이익(손실),0
104,당기순이익(손실),0
105,보험수리적손익,-324912982
106,보험수리적손익,0
107,보험수리적손익,-324912982
108,보험수리적손익,0
109,보험수리적손익,0
110,보험수리적손익,-324912982
111,보험수리적손익,0
112,보험수리적손익,0
113,해외사업환산손익,319933673
114,해외사업환산손익,0
115,해외사업환산손익,319933673
116,해외사업환산손익,0
117,해외사업환산손익,319933673
118,해외사업환산손익,0
119,해외사업환산손익,0
120,해외사업환산손익,0
121,배당금지급,133189910
122,배당금지급,0
123,배당금지급,133189910
124,배당금지급,0
125,배당금지급,0
126,배당금지급,750292750
127,배당금지급,-625244000
128,배당금지급,8141160
129,자기주식 거래,-139097025
130,자기주식 거래,0
131,자기주식 거래,-139097025
132,자기주식 거래,-139097025
133,자기주식 거래,0
134,자기주식 거래,0
135,자기주식 거래,0
136,자기주식 거래,0
137,주식선택권 부여 및 행사,531119555
138,주식선택권 부여 및 행사,0
139,주식선택권 부여 및 행사,531119555
140,주식선택권 부여 및 행사,531119555
141,주식선택권 부여 및 행사,0
142,주식선택권 부여 및 행사,0
143,주식선택권 부여 및 행사,0
144,주식선택권 부여 및 행사,0
145,기타(연결범위변동),0
146,기타(연결범위변동),0
147,기타(연결범위변동),0
148,기타(연결범위변동),0
149,기타(연결범위변동),0
150,기타(연결범위변동),0
151,기타(연결범위변동),0
152,기타(연결범위변동),0
153,기말자본,185427529184
154,기말자본,0
155,기말자본,185427529184
156,기말자본,3920636824
157,기말자본,-1410438460
158,기말자본,135793862813
159,기말자본,7001821000
160,기말자본,40121647007
