,account_nm,thstrm_amount
0,Ⅰ.유동자산,421580737191
1,현금및현금성자산,203280135229
2,단기금융상품,150000000
3,단기금융자산,10055000
4,매출채권및기타채권,103991566556
5,재고자산,92241761564
6,기타유동자산,21907218842
7,Ⅱ.비유동자산,468941346563
8,기타비유동금융자산,3228767811
9,장기금융상품,6200000
10,장기금융자산,3222567811
11,장기매출채권및기타채권,1781546633
12,관계기업투자,4489169102
13,유형자산,404366513086
14,무형자산,12918070442
15,투자부동산,41775237397
16,기타비유동자산,382042092
17,자산총계,890522083754
18,Ⅰ.유동부채,150625431497
19,매입채무및기타채무,89185053123
20,단기차입금,6600000000
21,당기법인세부채,4180763661
22,유동성장기부채,239718092
23,충당부채,6214194165
24,기타유동부채,44205702456
25,Ⅱ.비유동부채,86352709846
26,장기매입채무및기타채무,1151590705
27,장기차입금,0
28,확정급여부채,33787106909
29,이연법인세부채,43636694083
30,장기충당부채,7777318149
31,부채총계,236978141343
32,Ⅰ.소유주지분,653543942411
33,납입자본,83683597500
34,자본금,83683597500
35,보통주자본금,83683597500
36,기타자본항목,-5395087483
37,자본잉여금,21611121056
38,기타자본항목,-27685001254
39,기타포괄손익누계액,678792715
40,이익잉여금,575255432394
41,Ⅱ.비지배지분,0
42,자본총계,653543942411
43,부채와 자본총계,890522083754
44,매출액,468007770146
45,매출원가,444674638697
46,매출총이익,23333131449
47,판매비와관리비,24780860845
48,영업이익(손실),-1447729396
49,기타수익,7518767683
50,기타비용,31572618896
51,금융수익,4738344360
52,금융비용,2218485142
53,관계기업투자손익,-265873384
54,법인세비용차감전순이익(손실),-23247594775
55,법인세비용,1188199407
56,당기순이익(손실),-24435794182
57,소유주지분,-24435794182
58,비지배지분,0
59,기타포괄손익,6442290961
60,후속적으로 당기손익으로 재분류되지 않는 기타포괄손익,-45842840
61,확정급여제도의 재측정요소,-45842840
62,후속적으로 당기손익으로 재분류되는 기타포괄손익,6488133801
63,매도가능금융자산평가손익,6928509000
64,해외사업환산손익,-577306426
65,(부의)지분법자본변동,136931227
66,총포괄이익(손실),-17993503221
67,소유주지분,-17993503221
68,비지배지분,0
69,기본주당손익,-807
70,희석주당손익,-807
71,영업활동으로인한현금흐름,44463190876
72,영업에서 창출된 현금흐름,49317064256
73,이자수취액,2135148017
74,이자지급액,244764017
75,배당금수취액,0
76,법인세납부액,6744257380
77,투자활동으로인한현금흐름,-9837016683
78,단기금융상품의 감소,0
79,매도가능금융자산의 처분,0
80,만기보유금융자산의 감소,7750000
81,장기대여금의 감소,0
82,장기금융상품의 감소,0
83,보증금의 회수,170518457
84,건물의 처분,320000000
85,기계장치의 처분,51790223
86,차량운반구의 처분,26772728
87,기타유형자산의 처분,13909924
88,개발비의 감소,0
89,정부보조금의 수령,150954353
90,회원권의반납,0
91,투자부동산의 처분,0
92,단기금융상품의 증가,25000000
93,매도가능금융자산의 취득,0
94,만기보유금융자산의 증가,210000
95,장기금융상품의 취득,35000000
96,관계기업 투자의 취득,0
97,보증금의 증가,1405000000
98,건물의 취득,76387200
99,구축물의 취득,154300000
100,기계장치의 취득,6727862517
101,차량운반구의 취득,70216901
102,기타유형자산의 취득,1633880582
103,건설중인자산의 취득,0
104,미착기계의 취득,20069649
105,개발비의 증가,311922384
106,소프트웨어의 취득,114160000
107,기타무형자산의 취득,4703135
108,투자부동산의 취득,0
109,재무활동으로인한현금흐름,-7486659705
110,단기차입금의차입,2800000000
111,임대보증금의 증가,300800000
112,주식선택권행사,0
113,단기차입금의 상환,2800000000
114,유동성장기차입금의 상환,253052439
115,장기차입금의 상환,0
116,임대보증금의감소,1478983066
117,자기주식의 취득,0
118,배당금의 지급,6055424200
119,현금및현금성자산의 증감,27139514488
120,기초현금및현금성자산,176089120937
121,환율변동으로인한차이,51499804
122,기말현금및현금성자산,203280135229
123,기초자본,677592869832
124,기초자본,-27685001254
125,기초자본,-5809341086
126,기초자본,0
127,기초자본,605792493616
128,기초자본,83683597500
129,기초자본,21611121056
130,당기순이익(손실),-24435794182
131,당기순이익(손실),0
132,당기순이익(손실),0
133,당기순이익(손실),0
134,당기순이익(손실),-24435794182
135,당기순이익(손실),0
136,당기순이익(손실),0
137,확정급여제도의 재측정요소,-45842840
138,확정급여제도의 재측정요소,0
139,확정급여제도의 재측정요소,0
140,확정급여제도의 재측정요소,0
141,확정급여제도의 재측정요소,-45842840
142,확정급여제도의 재측정요소,0
143,확정급여제도의 재측정요소,0
144,매도가능금융자산평가손익,6928509000
145,매도가능금융자산평가손익,0
146,매도가능금융자산평가손익,6928509000
147,매도가능금융자산평가손익,0
148,매도가능금융자산평가손익,0
149,매도가능금융자산평가손익,0
150,매도가능금융자산평가손익,0
151,해외사업환산손익,-577306426
152,해외사업환산손익,0
153,해외사업환산손익,-577306426
154,해외사업환산손익,0
155,해외사업환산손익,0
156,해외사업환산손익,0
157,해외사업환산손익,0
158,(부의)지분법자본변동,136931227
159,(부의)지분법자본변동,0
160,(부의)지분법자본변동,136931227
161,(부의)지분법자본변동,0
162,(부의)지분법자본변동,0
163,(부의)지분법자본변동,0
164,(부의)지분법자본변동,0
165,연차배당,6055424200
166,연차배당,0
167,연차배당,0
168,연차배당,0
169,연차배당,6055424200
170,연차배당,0
171,연차배당,0
172,자기주식의 취득,0
173,자기주식의 취득,0
174,자기주식의 취득,0
175,자기주식의 취득,0
176,자기주식의 취득,0
177,자기주식의 취득,0
178,자기주식의 취득,0
179,자기주식의 처분,0
180,자기주식의 처분,0
181,자기주식의 처분,0
182,자기주식의 처분,0
183,자기주식의 처분,0
184,자기주식의 처분,0
185,자기주식의 처분,0
186,주식매수선택권,0
187,주식매수선택권,0
188,주식매수선택권,0
189,주식매수선택권,0
190,주식매수선택권,0
191,주식매수선택권,0
192,주식매수선택권,0
193,기말자본,653543942411
194,기말자본,-27685001254
195,기말자본,678792715
196,기말자본,0
197,기말자본,575255432394
198,기말자본,83683597500
199,기말자본,21611121056
