,account_nm,thstrm_amount
0,유동자산,366733806467.0
1,현금및현금성자산,48398911180.0
2,단기금융상품,3000000000.0
3,매출채권 및 기타유동채권,175079192674.0
4,기타유동금융자산,56515539.0
5,재고자산,128486427948.0
6,당기법인세자산,
7,기타유동자산,11712759126.0
8,비유동자산,533546251196.0
9,유형자산,447016792613.0
10,영업권,35092033167.0
11,영업권 이외의 무형자산,38486256416.0
12,투자부동산,107159659.0
13,"종속기업, 조인트벤처와 관계기업에 대한 투자자산",6175845742.0
14,장기금융상품,16585000.0
15,기타비유동금융자산,3648472625.0
16,이연법인세자산,1339621119.0
17,기타비유동자산,1663484855.0
18,자산총계,900280057663.0
19,유동부채,392347628891.0
20,매입채무 및 기타유동채무,379930942415.0
21,기타유동금융부채,4450518574.0
22,당기법인세부채,1402266961.0
23,기타유동부채,6563900941.0
24,비유동부채,100605167647.0
25,장기매입채무 및 기타비유동채무,81096158953.0
26,기타비유동금융부채,743914249.0
27,비유동충당부채,698875509.0
28,퇴직급여부채,128919562.0
29,이연법인세부채,15218368921.0
30,기타비유동부채,2718930453.0
31,부채총계,492952796538.0
32,지배기업의 소유주에게 귀속되는 자본,401552990035.0
33,자본금,172500000000.0
34,자본잉여금,25549981265.0
35,기타포괄손익누계액,-3047533333.0
36,이익잉여금(결손금),206550542103.0
37,비지배지분,5774271090.0
38,자본총계,407327261125.0
39,자본과부채총계,900280057663.0
40,수익(매출액),1280979427250.0
41,매출원가,1137429687687.0
42,매출총이익,143549739563.0
43,판매비와관리비,113976494235.0
44,영업이익(손실),29573245328.0
45,기타이익,25427147125.0
46,기타손실,18511069889.0
47,금융수익,3700292577.0
48,금융원가,10923790795.0
49,지분법 적용대상인 관계기업과 조인트벤처의 당기순손익에 대한 지분,885061666.0
50,법인세비용차감전순이익(손실),30150886012.0
51,법인세비용,6986818223.0
52,당기순이익(손실),23164067789.0
53,지배기업의 소유주에게 귀속되는 당기순이익(손실),22398849940.0
54,비지배지분에 귀속되는 당기순이익(손실),765217849.0
55,기타포괄손익,-3594138573.0
56,당기손익으로 재분류되지 않는항목(세후기타포괄손익),-474563660.0
57,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-3119574913.0
58,총포괄손익,19569929216.0
59,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",18965252633.0
60,"총 포괄손익, 비지배지분",604676583.0
61,기본주당이익(손실),681.0
62,희석주당이익(손실),681.0
63,영업활동현금흐름,74591631248.0
64,당기순이익(손실),23164067789.0
65,당기순이익조정을 위한 가감,59133856459.0
66,법인세비용,6986818223.0
67,퇴직급여,6464167831.0
68,감가상각비,43179589182.0
69,무형자산상각비,3197288677.0
70,무형자산손상차손,
71,무형자산처분손실,18181818.0
72,대손상각비,369917490.0
73,기타의 대손상각비,610144590.0
74,충당부채전입액,
75,하자보충당부채전입액,
76,외화환산손실,7140022783.0
77,이자비용,7192405402.0
78,파생상평가손실,2650641339.0
79,유형자산처분손실,120746743.0
80,매도가능금융증권처분손실,
81,지분법이익,885061666.0
82,기타의 대손충당금환입,
83,재고자산평가손실환입,233555471.0
84,충당부채환입액,965680348.0
85,기타충당부채의 환입,20954707.0
86,무형자산손상차손환입,166595012.0
87,외화환산이익,13071548512.0
88,투자자산처분이익,83568688.0
